slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
287.0,11.0,0.0,12840393.117223503,4056564.298331121,13602.582445632332,140740282.03504133,8101.603722055558,3.0516310316540506e+37,8.711281741880657e+32,0.0,1.4731114246298643e+52,4.536691994758589e+45,0.0,0.002622118214249421,0.007333277889859579,0.002160028719122701,9.175084031012691e-05
288.0,11.0,0.0,12851934.984894382,4045022.430660242,11541.867670878717,140864752.62149262,8106.193431268508,3.0566735152801546e+37,8.799004474785249e+32,0.0,1.4742240059184615e+52,4.856961977404449e+45,0.0,0.0026865342536406874,0.0073336836669933405,0.00217426729058197,9.175065882735023e-05
289.0,11.0,0.0,12862629.134810671,4034328.280743953,10694.149916289101,140978316.20321593,8110.648335512199,3.0620092808037206e+37,8.879685451480083e+32,0.0,1.4752566707278287e+52,5.156430001276189e+45,0.0,0.0027469851552537282,0.007334095047483876,0.002187302298241028,9.175049294872158e-05
290.0,11.0,0.0,12873028.934005586,4023928.4815490376,10399.799194913696,141086750.03960168,8115.237106250822,3.06835423780288e+37,8.95713381401342e+32,0.0,1.4762629929373325e+52,5.450195387928378e+45,0.0,0.0028064808664238277,0.007334529623714907,0.0021998119737771955,9.175033326046044e-05
291.0,11.0,0.0,12883387.123262553,4013570.2922920715,10358.18925696681,141194800.1690264,8119.980863338339,3.075293556838957e+37,9.034177834566493e+32,0.0,1.4772675555878467e+52,5.745302097677361e+45,0.0,0.002866448554434352,0.007334998374680657,0.002212088003772128,9.175017568543917e-05
292.0,11.0,0.0,12895816.950370913,4001140.4651837107,12429.827108360172,141323329.94706914,8125.851535315614,3.08498035347014e+37,9.12613183705324e+32,0.0,1.4784768278670832e+52,6.103034626988031e+45,0.0,0.002939401467787529,0.007335614605420014,0.0022265350219702424,9.174998730697403e-05
293.0,11.0,0.0,12910732.742900945,3986224.672653679,14915.792530032208,141472356.04292625,8133.158819637639,3.097081007046427e+37,9.23256435321902e+32,0.0,1.4799336465612412e+52,6.537320082040192e+45,0.0,0.00302833148118724,0.007336434373457661,0.0022434197098468067,9.174976147195001e-05
294.0,11.0,0.0,12923382.524382204,3973574.8911724202,12649.781481257674,141605790.03416085,8139.6903278563495,3.1072539854126353e+37,9.327186535039893e+32,0.0,1.481173203223813e+52,6.909403480012632e+45,0.0,0.0031048754333465652,0.007337191020424851,0.0022574112822607018,9.174957129784562e-05
295.0,11.0,0.0,12935084.674201306,3961872.741353318,11702.149819103297,141734918.05986756,8146.125121290205,3.1180328666017044e+37,9.419296764382932e+32,0.0,1.4823238789445664e+52,7.257012262762893e+45,0.0,0.0031767055692228444,0.007337946002068668,0.002270076735365274,9.174939643060619e-05
296.0,11.0,0.0,12946415.615640167,3950541.799914457,11330.941438861346,141855846.68908855,8152.795629721724,3.1294353254944445e+37,9.506276737084463e+32,0.0,1.4834421281096204e+52,7.596702491776896e+45,0.0,0.0032471658002664622,0.007338729917366781,0.0022820548634479893,9.174922782568198e-05
297.0,11.0,0.0,12957600.390826903,3939357.024727721,11184.775186736812,141974248.2474451,8159.8560462353225,3.1416823827287936e+37,9.591614337755214e+32,0.0,1.484550271965529e+52,7.935020857600932e+45,0.0,0.0033175993219300356,0.0073395574783169035,0.002293578513975338,9.174906193677753e-05
298.0,11.0,0.0,12971022.121050987,3925935.2945036367,13421.730224084171,142115568.44262165,8168.961478068333,3.158538924811406e+37,9.693861633795277e+32,0.0,1.485887179422153e+52,8.345330694212334e+45,0.0,0.0034033594611794188,0.007340630846338678,0.0023069597269628405,9.174886204171731e-05
299.0,11.0,0.0,12987128.19731989,3909829.2182347346,16106.076268901004,142280291.7483406,8180.708777646051,3.1804864017836393e+37,9.812695299510801e+32,0.0,1.487502615959408e+52,8.843738312207199e+45,0.0,0.003507997123060103,0.007342038836330166,0.0023223402199978537,9.17486195263632e-05
300.0,11.0,0.0,13000542.212491838,3896415.203062786,13414.015171950023,142425404.33502877,8191.5397488510935,3.199488932457173e+37,9.917129386207493e+32,0.0,1.4888560777892566e+52,9.263257065647427e+45,0.0,0.0035964928508703514,0.007343300210372206,0.0023346778221589246,9.174841756204584e-05
301.0,11.0,0.0,13012781.113294903,3884176.302259721,12238.900803066155,142561469.0672501,8202.51412337957,3.219186167249766e+37,1.001538973821208e+33,0.0,1.4900985741193412e+52,9.64981703290544e+45,0.0,0.0036783953109127995,0.007344528022837172,0.002345540371290072,9.174823307542523e-05
302.0,11.0,0.0,13024565.103058916,3872392.3124957085,11783.98976401255,142693613.7906646,8214.293047806636,3.240645796055468e+37,1.011235518646512e+33,0.0,1.4913028625898888e+52,1.0025612276432664e+46,0.0,0.0037583121495870925,0.007345783934498994,0.0023556272487948787,9.17480547922896e-05
303.0,11.0,0.0,13036134.135730939,3860823.279823685,11569.032672022286,142818022.46781054,8227.21394465017,3.2637361827139496e+37,1.0204131919778322e+33,0.0,1.4924936074093443e+52,1.0397900860444768e+46,0.0,0.0038377226145974498,0.0073470901552436215,0.002365143938822441,9.174787870445902e-05
304.0,11.0,0.0,13047583.565756787,3849373.8497978374,11449.430025847973,142940906.52512848,8241.432747758938,3.2893002759599997e+37,1.0294674642456112e+33,0.0,1.4936812725117483e+52,1.0769609880226484e+46,0.0,0.0039172479204553495,0.007348456768924161,0.0023741812589549486,9.174770287757132e-05
305.0,11.0,0.0,13061322.881787805,3835634.533766819,13739.316031017566,143083535.54443693,8260.754621513495,3.3241730111637356e+37,1.0399867636725537e+33,0.0,1.4951215804004137e+52,1.1220218538318225e+46,0.0,0.004013950784063612,0.007350205826749249,0.002384468190182646,9.174748694251173e-05
306.0,11.0,0.0,13077810.061025025,3819147.3545295987,16487.179237221077,143253262.1174286,8287.5610385668,3.3714268714416576e+37,1.0524637768525669e+33,0.0,1.4968745190240132e+52,1.1767436222323696e+46,0.0,0.004131813542961273,0.007352467737818605,0.0023960166840309586,9.174721838077358e-05
307.0,11.0,0.0,13091502.756029636,3805454.6595249884,13692.69500461155,143404646.04378814,8313.523756016035,3.4143683987025347e+37,1.0636875092571424e+33,0.0,1.4983488871037772e+52,1.2226750135575794e+46,0.0,0.004231104094821051,0.0073544677731286895,0.002405057093857799,9.174699126925318e-05
308.0,11.0,0.0,13103943.427475953,3793013.9880786706,12440.671446318356,143541756.81534827,8340.871615363085,3.45829276648254e+37,1.0738079498299941e+33,0.0,1.499705675697503e+52,1.2648036150543015e+46,0.0,0.004322470548568079,0.00735638820850669,0.0024128178047977543,9.174678051918188e-05
309.0,11.0,0.0,13115788.271387871,3781169.1441667527,11844.843911918642,143668744.16023734,8370.933035940041,3.5047594659824047e+37,1.0833026554263767e+33,0.0,1.501014840035277e+52,1.305269193855519e+46,0.0,0.004410444829583248,0.0073583119829569174,0.002419794543777858,9.174657464907594e-05
310.0,11.0,0.0,13127427.632270694,3769529.7832839303,11639.360882821287,143793013.88559988,8405.028446151588,3.5549697862850107e+37,1.0926205295672983e+33,0.0,1.502319723280531e+52,1.345374801164846e+46,0.0,0.00449783537283404,0.0073602968037926935,0.002426258338178061,9.174636618564456e-05
311.0,11.0,0.0,13138958.123900017,3757999.2916546073,11530.491629324853,143915381.96724346,8444.024201583436,3.608973384488241e+37,1.1018234698255519e+33,0.0,1.5036320383351866e+52,1.3854399214353352e+46,0.0,0.00458531925163659,0.0073623580435330715,0.0024322840204624545,9.17461523791471e-05
312.0,11.0,0.0,13150390.701022204,3746566.71453242,11432.577122187822,144037088.20916194,8488.822459612778,3.6664080655666094e+37,1.1110103324390696e+33,0.0,1.50495391685752e+52,1.4254960382198932e+46,0.0,0.004672958642275204,0.007364497687906191,0.00243789667394543,9.174593221579987e-05
313.0,11.0,0.0,13161739.657931872,3735217.7576227523,11348.956909666482,144158653.19583634,8541.553285221928,3.726717175958333e+37,1.1202493545367767e+33,0.0,1.506287711562516e+52,1.4655898416079098e+46,0.0,0.00476082492251384,0.007366720679856132,0.0024431097808935236,9.174570412268898e-05
314.0,11.0,0.0,13173021.01311702,3723936.402437605,11281.355185147459,144281271.72337455,8602.614395710407,3.7887317740507166e+37,1.1295338670074022e+33,0.0,1.5076356241841505e+52,1.5057751343839958e+46,0.0,0.00484904330663769,0.007369031421360438,0.002447950618991398,9.174546666300667e-05
315.0,11.0,0.0,13184250.828180138,3712706.587374486,11229.815063119491,144403303.77212763,8668.129143298242,3.8517012902184527e+37,1.138837358812459e+33,0.0,1.5089996789590816e+52,1.5461063132608024e+46,0.0,0.004937713363729892,0.007371434405012641,0.002452442305099461,9.174521817954111e-05
316.0,11.0,0.0,13195433.54826595,3701523.8672886733,11182.72008581318,144525259.18582088,8736.335426082454,3.914340358024976e+37,1.148226813274203e+33,0.0,1.5103801034212416e+52,1.5865994803381673e+46,0.0,0.005026857996139677,0.007373932160875122,0.0024566028975106613,9.17449580369622e-05
317.0,11.0,0.0,13206596.04131642,3690361.374238204,11162.493050469298,144650449.82666156,8809.395752908105,3.976163545485836e+37,1.157953867345948e+33,0.0,1.5117797940268042e+52,1.6273618164759482e+46,0.0,0.0051167040991513665,0.007376535094217754,0.002460453601500315,9.174468501512566e-05
318.0,11.0,0.0,13217695.056308607,3679262.3592460174,11099.014992185972,144776802.44668016,8919.404506432908,4.035531573267541e+37,1.1677872494034027e+33,0.0,1.5131923048832635e+52,1.6682365349081857e+46,0.0,0.005206899469010743,0.007379235345959524,0.002463997040435419,9.17443999091119e-05
319.0,11.0,0.0,13228734.716190143,3668222.6993644815,11039.659881535708,144902661.4243024,9043.36951346853,4.0918859624265166e+37,1.1776891570301368e+33,0.0,1.5146168815352436e+52,1.7092373959243722e+46,0.0,0.0052974458701677005,0.007382035406270691,0.002467251268407579,9.174409916899663e-05
320.0,11.0,0.0,13239710.4437978,3657246.9717568234,10975.727607658095,145029013.62844482,9183.088177690333,4.1444420389899343e+37,1.1877341516138326e+33,0.0,1.5160513995203812e+52,1.7503485029448814e+46,0.0,0.005388293953766087,0.007384935848895088,0.0024702324209640754,9.174378223078052e-05
321.0,11.0,0.0,13250603.867060686,3646353.5484939385,10893.423262885606,145154283.08472255,9315.513155276216,4.192883108200936e+37,1.1978341752167354e+33,0.0,1.5174918016022624e+52,1.7914982988062552e+46,0.0,0.0054792523648614444,0.007387933810298343,0.00247294795485435,9.174344893843336e-05
322.0,11.0,0.0,13261439.525350673,3635517.890203951,10835.658289986202,145282735.93728945,9437.269771385207,4.2375307142435583e+37,1.2081844665323657e+33,0.0,1.5189398222905209e+52,1.8327835713091996e+46,0.0,0.00557054808500043,0.007391038581024562,0.002475423048625233,9.174310022147377e-05
323.0,11.0,0.0,13274442.315298656,3622515.100255968,13002.789947983443,145432986.48330158,9566.923584050788,4.286010440135414e+37,1.2204301788678617e+33,0.0,1.5206973265181258e+52,1.8828280410746386e+46,0.0,0.005681170185057161,0.0073949443739479166,0.0024780878951973207,9.174265997906435e-05
324.0,11.0,0.0,13290045.663236236,3606911.752318388,15603.34793758013,145614167.28133917,9698.240432508732,4.336640454745353e+37,1.2353110770859714e+33,0.0,1.5228312449597928e+52,1.9436136449562033e+46,0.0,0.0058154021398552315,0.007399902749914639,0.0024808783776157123,9.174210439367136e-05
325.0,11.0,0.0,13302913.63704699,3594043.778507633,12867.973810753598,145775510.52765685,9794.837955942776,4.37288182007695e+37,1.2486088335168623e+33,0.0,1.5246057797396828e+52,1.9942827435671212e+46,0.0,0.005927295537813922,0.007404188724538874,0.002482927081914718,9.174162965941353e-05
326.0,11.0,0.0,13314605.391733602,3582352.0238210224,11691.754686610037,145922365.91125003,9874.9172894547,4.403800418774444e+37,1.2609360408517935e+33,0.0,1.5262295101700642e+52,2.0407748645898408e+46,0.0,0.00602990705778567,0.007408249696339692,0.002484593798908493,9.17411870585783e-05
327.0,11.0,0.0,13325722.122933988,3571235.2926206365,11116.73120038605,146061505.36398944,9945.557298117043,4.431283786903085e+37,1.2727468519486478e+33,0.0,1.527783017388177e+52,2.0853944718281817e+46,0.0,0.0061282749544944795,0.0074122665545886274,0.0024860113481716115,9.174075742565973e-05
328.0,11.0,0.0,13336536.345392488,3560421.070162136,10814.222458501368,146199352.9907763,10009.693115850685,4.456889427442991e+37,1.2844787743792356e+33,0.0,1.5293029830116029e+52,2.12919999163882e+46,0.0,0.006224728844586161,0.007416326030498907,0.0024872444575757963,9.174033209104076e-05
329.0,11.0,0.0,13347225.100066802,3549732.3154878225,10688.75467431437,146334342.6342394,10068.76761797444,4.4809486256761935e+37,1.2961545815308302e+33,0.0,1.530813423716877e+52,2.1728908438180618e+46,0.0,0.0063207576129197755,0.007420489596847508,0.0024883313766145667,9.173990489758153e-05
330.0,11.0,0.0,13357857.196114564,3539100.2194400597,10632.096047762525,146468293.68710333,10123.486341468406,4.503673444564317e+37,1.3077448837366912e+33,0.0,1.5323234774143243e+52,2.2167387164782716e+46,0.0,0.006416937158924841,0.007424783913020526,0.00248929255770928,9.173947378357609e-05
331.0,11.0,0.0,13368472.63551396,3528484.7800406646,10615.439399394714,146600095.68555793,10175.061768401589,4.5249625169587285e+37,1.3192521803333232e+33,0.0,1.5338382923146522e+52,2.2609031234224043e+46,0.0,0.006513575336963918,0.007429227779934969,0.0024901404923487708,9.173903767595938e-05
332.0,11.0,0.0,13381211.162793234,3515746.25276139,12738.527279273656,146756153.88841286,10231.413223818829,4.54976412211768e+37,1.3329040936923395e+33,0.0,1.5356660335503416e+52,2.3144488394171633e+46,0.0,0.006630371160835565,0.00743478981864499,0.0024910149815681555,9.173850672329936e-05
333.0,11.0,0.0,13396497.395528361,3500460.020026263,15286.232735128388,146942342.9160492,10291.263341506516,4.577212498755819e+37,1.3491989805844962e+33,0.0,1.5378725549797456e+52,2.3794892207409264e+46,0.0,0.006771671564600948,0.007441803992192147,0.002491886826849509,9.173785856535391e-05
334.0,11.0,0.0,13409344.32590246,3487613.089652164,12846.930374099342,147109948.2544476,10339.097299143412,4.5976472990880615e+37,1.3639767919982756e+33,0.0,1.5397352494675016e+52,2.434749485102361e+46,0.0,0.0068914284055261715,0.0074479539232989046,0.002492510013200742,9.173730809500047e-05
335.0,11.0,0.0,13421059.159017947,3475898.2565366775,11714.833115485655,147262473.59185448,10381.807338659464,4.61657180757242e+37,1.377556535422976e+33,0.0,1.5414407910339382e+52,2.485641792840896e+46,0.0,0.0070014185103731506,0.007453778672884347,0.002492997168149952,9.173680168476256e-05
336.0,11.0,0.0,13432219.269445019,3464738.146109605,11160.110427072612,147408407.86382654,10421.921519273725,4.634300406439974e+37,1.390626009354158e+33,0.0,1.5430718110139676e+52,2.534584213639802e+46,0.0,0.007106861835585915,0.007459532647677173,0.002493393591217373,9.173631570512916e-05
337.0,11.0,0.0,13443154.577467566,3453802.8380870577,10935.308022547499,147552324.92959386,10460.491009205502,4.651951033147073e+37,1.4035724752377902e+33,0.0,1.544676063652374e+52,2.5829872348786453e+46,0.0,0.007210806846119155,0.00746537247844802,0.002493724953912354,9.173583599121216e-05
338.0,11.0,0.0,13454015.21723947,3442942.1983151548,10860.63977190085,147696378.7692906,10498.11310233783,4.6689454762344445e+37,1.4165701423326336e+33,0.0,1.5462751827811904e+52,2.631504923154185e+46,0.0,0.007314659452443994,0.007471376681836162,0.0024940048289259355,9.17353564814898e-05
339.0,11.0,0.0,13467047.98496575,3429909.430588875,13032.767726281018,147864613.3918016,10540.086871105053,4.689779434885232e+37,1.4318099531137574e+33,0.0,1.5482026885211726e+52,2.6903525073851476e+46,0.0,0.007440039034012018,0.007478878643467147,0.0024942805492858757,9.17347757257192e-05
340.0,11.0,0.0,13482687.306237288,3414270.109317336,15639.321271537221,148066587.54084122,10584.62759084795,4.712831653143618e+37,1.4501604811394873e+33,0.0,1.5505270648009009e+52,2.7618746595059796e+46,0.0,0.007591547591972897,0.007488321219045655,0.0024945411508337503,9.173407105115064e-05
341.0,11.0,0.0,13495674.005075978,3401283.410478646,12986.698838690956,148244601.35940135,10620.471711332199,4.729797691457084e+37,1.4663882046886274e+33,0.0,1.5524641465142825e+52,2.821930373541096e+46,0.0,0.007718244069463678,0.007496486751058304,0.002494716530750057,9.173348251762543e-05
342.0,11.0,0.0,13507499.722550947,3389457.693003677,11825.717474967412,148415253.94367558,10653.265023196745,4.746098228332824e+37,1.4818721151236648e+33,0.0,1.554234136578722e+52,2.877194693712156e+46,0.0,0.00783441503036264,0.007504205046844534,0.002494847695351984,9.17329441851804e-05
343.0,11.0,0.0,13518813.8897126,3378143.525842024,11314.167161654274,148575242.16235575,10684.276106538242,4.761705981366948e+37,1.4966334940477325e+33,0.0,1.555933130298877e+52,2.930595111917537e+46,0.0,0.007946168208302474,0.007511850166450541,0.0024949510366121235,9.173242693861431e-05
344.0,11.0,0.0,13529955.386097321,3367002.0294573028,11141.496384719234,148733239.60882956,10713.872688735104,4.777045576049483e+37,1.5113350999056663e+33,0.0,1.5576115845770522e+52,2.9836971144797727e+46,0.0,0.008056753584465448,0.0075196391335645915,0.0024950345107691094,9.173191537839402e-05
345.0,11.0,0.0,13541036.868536556,3355920.547018068,11081.482439236572,148895344.45774066,10742.229574894798,4.79222970231448e+37,1.5262593879657422e+33,0.0,1.5592863041500528e+52,3.037034634366759e+46,0.0,0.008167300032949286,0.00752765369327806,0.002495102549012096,9.173140440464904e-05
346.0,11.0,0.0,13554334.64746364,3342622.768090984,13297.778927083886,149084580.5344094,10772.730432438044,4.810081061767978e+37,1.5438413654424644e+33,0.0,1.5613034537615512e+52,3.101776973851838e+46,0.0,0.008300587984713895,0.007537658944482381,0.0024951669949999557,9.173078771734066e-05
