slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1547.0,9577614.025788894,24.713605534285307,1.4646942479685616,976674788.4399161,3122.182934610293,1.4566054725951056e+41,2.1248864681784706e+41,7.312249353373063e+39,0.0885063455437786,0.22271013413445206,0.013278057547592469,0.0007842230240995299
1548.0,9577615.563717855,23.175676573067904,1.5379289603669897,976914512.3033628,3122.1748565915873,1.604812345617589e+41,2.3032029569680814e+41,7.794849408423199e+39,0.08809739376219156,0.22248976619547725,0.013839307882251902,0.0008179772648086491
1549.0,9577617.178543262,21.560851166024804,1.6148254083853393,972425811.7202224,3122.1759092575217,1.8159701930443987e+41,2.51455323920288e+41,8.359678230682756e+39,0.08760286255241999,0.22222271786155817,0.01451858765759166,0.0008566862671262831
1550.0,9577618.69867106,20.040723368525505,1.5201277961618445,965490922.428875,3122.2000663921817,2.08076319296525e+41,2.7371754193189505e+41,8.993525584017909e+39,0.0870828025165972,0.22193973974361123,0.015237031227206758,0.000895089017635514
1551.0,9577620.03827227,18.701122159138322,1.3396012100232058,957887493.3378952,3122.2226918406113,2.4422008299894497e+41,2.9332396023195823e+41,9.619959048376196e+39,0.08652306889987155,0.2216350232917307,0.016009692484506132,0.000932090132187568
1552.0,9577621.12027806,17.61911636777222,1.0820057929168263,953832607.5877006,3122.2348136925934,2.5451162738365988e+41,3.1265898683415736e+41,1.0094362679046267e+40,0.0860529958468778,0.22137975896222672,0.016656792854176154,0.0009616194538901517
1553.0,9577622.256384144,16.483010284602642,1.1361060825626677,949675941.6437261,3122.245958699645,2.821942829004036e+41,3.3460538818061134e+41,1.0571704297283469e+40,0.0855149974456504,0.22108811822721813,0.01739563896211825,0.0009934035528654538
1554.0,9577622.633828763,16.10556566528976,0.3774446184451364,948549396.4297812,3122.2510303639874,2.968601648979484e+41,3.4171042413912977e+41,1.10467592154207e+40,0.08532534460098402,0.2209854278874386,0.01765579378031488,0.0010043308975844763
1555.0,9577622.753254598,15.986139830201864,0.11942583630490643,948045154.0412371,3122.2526119258837,3.1405954939055326e+41,3.4341293138460998e+41,1.1193893489429705e+40,0.08526138497551015,0.22095076610848047,0.01774356258393212,0.0010079810199954053
1556.0,9577622.848795267,15.89059916138649,0.09554066904392515,947672195.1984698,3122.254070595323,3.1456478349126225e+41,3.4515562557705398e+41,1.1208995455793586e+40,0.08521054859901991,0.2209233056072044,0.01781328447619499,0.0010108672619429286
1557.0,9577622.949112969,15.79028145968914,0.10031770249612142,947314672.8842922,3122.2557274384776,3.1288401741281464e+41,3.4719099894554667e+41,1.125326318027179e+40,0.08515749470500937,0.2208946181537161,0.01788601566729917,0.0010138664041229699
1558.0,9577623.054446558,15.68494787067175,0.10533358762092748,946978283.5768629,3122.2573451255957,3.109126559882893e+41,3.494393334004074e+41,1.1301497113920133e+40,0.08510212943287036,0.2208646747360948,0.017961876024587764,0.0010169815726308947
1559.0,9577623.165046826,15.574347602203488,0.11060026700197387,946668690.0589004,3122.2585649154744,3.0916425078087144e+41,3.519387309105135e+41,1.1353628149413518e+40,0.08504433266425951,0.22083343107787054,0.018041021742607712,0.0010202176876167976
1560.0,9577623.281177105,15.458217322826385,0.11613028035207257,946393494.8672875,3122.2589501067255,3.072997783238345e+41,3.5468897449700695e+41,1.1410161404508445e+40,0.08498398917440049,0.2208008256372964,0.018123603198482663,0.0010235802734129965
1561.0,9577623.4031139,15.336280528455973,0.1219367943696762,945895811.1552325,3122.2581323695476,3.276112848367784e+41,3.5673134900631865e+41,1.1471537980393955e+40,0.08491586618090939,0.2207639893175914,0.01821686405733798,0.001027336802701944
1562.0,9577623.531147532,15.20824689604342,0.12803363408816001,945466928.7383779,3122.2560728729522,3.242226995422455e+41,3.593326755110211e+41,1.1482211619479705e+40,0.08484505778719253,0.220725730085483,0.018313734788375006,0.0010312184568068007
1563.0,9577623.665582849,15.073811579495668,0.134435315792568,945081806.443393,3122.253250403694,3.214557545536802e+41,3.6240885069387926e+41,1.1544990298591477e+40,0.08477134158690104,0.22068593132778971,0.018414510118506856,0.0010352344427524895
1564.0,9577623.80673993,14.932654498144984,0.1411570815821964,944752974.9162176,3122.250525849756,3.1888310594821574e+41,3.658827454893511e+41,1.1613829470703125e+40,0.08469455792901744,0.22064451143694022,0.018519396841773204,0.0010393918907632734
1565.0,9577623.954954864,14.78443956375122,0.14821493566130625,944494744.286184,3122.2487307815027,3.164163050970061e+41,3.6974839291319436e+41,1.1689398342969234e+40,0.0846145614843569,0.2206013975036626,0.01862858025354908,0.0010436979904239053
1566.0,9577624.110580547,14.62881388142705,0.15562568244437155,943947665.8667042,3122.2483463246854,3.3837019068422044e+41,3.727594500508643e+41,1.1772522593399896e+40,0.08452401360285544,0.22055257204284906,0.01875218754914705,0.0010485182250167201
1567.0,9577624.273987515,14.46540691331029,0.16340696656659012,943536898.1262877,3122.2495111661633,3.3382394825628004e+41,3.76523864682819e+41,1.1798001481208494e+40,0.0844302374980269,0.22050205750122,0.01888008510583378,0.0010534763716652715
1568.0,9577624.445564829,14.293829599395394,0.17157731489491965,943211510.8066856,3122.2522240713924,3.3003373366615234e+41,3.810444097881709e+41,1.1884629552626844e+40,0.0843329332624968,0.22044969983469187,0.019012661975930413,0.0010585839533190828
1569.0,9577624.62572101,14.1136734187603,0.18015618063966565,943007106.0249981,3122.2565090994904,3.268321137830231e+41,3.862940431668297e+41,1.198065474201614e+40,0.08423179505894703,0.22039534278144937,0.01915031401057734,0.0010638556702830596
1570.0,9577624.685573677,14.053820751607418,0.059852668607045176,942619135.5853173,3122.257816716783,3.806489197485983e+41,3.863582158257921e+41,1.2088269468093566e+40,0.08419208367882534,0.2203739466374685,0.019204455386925987,0.0010659225757861353
1571.0,9577624.745426346,13.993968082591891,0.059852668607045176,942318906.0287982,3122.259366146919,3.772294152053677e+41,3.871767336716656e+41,1.2000149088597211e+40,0.08415272706584342,0.22035274997851229,0.01925809677831032,0.0010679658379547465
1572.0,9577624.808271646,13.931122781708837,0.06284530203739744,942021863.1692746,3122.2612357510843,3.735671333280763e+41,3.883082120159818e+41,1.2025074163130413e+40,0.08411182537575138,0.22033073091285826,0.01931382412566563,0.0010700820659200556
1573.0,9577624.874259213,13.865135215222836,0.06598756713926732,941736179.0614357,3122.263428938227,3.704602707896025e+41,3.895618626738451e+41,1.2053847824724048e+40,0.08406925278252844,0.22030782177619637,0.019371807463767238,0.0010722769503128692
1574.0,9577624.94354616,13.79584826901555,0.06928694549623068,941455473.6731912,3122.265970781523,3.689135909666875e+41,3.908877924669831e+41,1.2084379859141712e+40,0.08402473886746697,0.2202838759400976,0.019432416230605473,0.0010745643667596034
1575.0,9577625.01629745,13.72309697791934,0.07275129277104221,941191352.2962098,3122.268918288983,3.658789317088728e+41,3.923985682151889e+41,1.2114469079652913e+40,0.08397840268882448,0.22025896091173316,0.01949548140763319,0.0010769363785005134
1576.0,9577625.092686309,13.646708119660616,0.07638885740959434,940945519.3894967,3122.2723542283757,3.6281575239580794e+41,3.9410252109127625e+41,1.2150010576295857e+40,0.08393017820356496,0.22023304283228862,0.019561088876547297,0.0010793952813312494
1577.0,9577625.172894608,13.566499819979072,0.08020830028007406,940723810.8210007,3122.2763718088413,3.5980459889346654e+41,3.960006915088346e+41,1.2188893272616528e+40,0.08387998541091354,0.2202060803206149,0.0196293435269229,0.0010819443707599148
1578.0,9577625.257113323,13.482281105592847,0.08421871529407776,940528794.5474552,3122.2810503179326,3.567134514574777e+41,3.981058886381288e+41,1.22313493016742e+40,0.08382776210403083,0.22017804209481184,0.019700324940236356,0.0010845860668597523
1579.0,9577625.345542973,13.393851455301046,0.08842965105878164,940363445.5419047,3122.286430732661,3.5377383175418376e+41,4.0046509330403365e+41,1.227754128782833e+40,0.08377340702234325,0.22014887599854618,0.019774165493738203,0.0010873243715859482
1580.0,9577625.438394107,13.301000321283937,0.09285113361172073,940231520.9337066,3122.292507640554,3.509915073667736e+41,4.0309349885779135e+41,1.2327949066666184e+40,0.08371681195139587,0.22011852636629803,0.019851006512961525,0.0010901637950332986
1581.0,9577625.535887796,13.20350663177669,0.09749369029230677,940139997.6939975,3122.299248870708,3.4842412314041694e+41,4.0603529963773746e+41,1.238285097970053e+40,0.08365785112546902,0.22008692842718142,0.019931012465624925,0.0010931097763857524
1582.0,9577625.638256174,13.101138254627585,0.10236837480692211,940091868.027461,3122.3066373676006,3.4606376352328615e+41,4.093121126936365e+41,1.244281789837578e+40,0.0835963921940847,0.2200540142666562,0.020014355856614433,0.0010961680290187453
1583.0,9577625.745742967,12.9936514608562,0.10748679354726823,940093054.3391508,3122.314714971846,3.439259516716783e+41,4.129629248654637e+41,1.2508205151453514e+40,0.08353229070324468,0.220019709958472,0.020101224527760152,0.0010993448104491498
1584.0,9577625.8586041,12.880790328606963,0.11286113322463164,940149347.5417897,3122.323599639792,3.42020227520875e+41,4.170266942201345e+41,1.2579566772870075e+40,0.08346539048314164,0.21998393583740095,0.020191820976940264,0.0011026469413620973
1585.0,9577625.97710829,12.762286137789488,0.11850418988586321,940269188.3093156,3122.3334826538344,3.4038088881035998e+41,4.215612068317045e+41,1.2657466958827007e+40,0.08339551673758082,0.21994660288639456,0.020286371539596976,0.0011060821694417943
1586.0,9577626.101537688,12.637856740504503,0.12442939938015637,940458988.5810028,3122.3446262963585,3.3900915644485748e+41,4.266078619403533e+41,1.2742695802927323e+40,0.08332248216250765,0.21990761606347245,0.02038511796370556,0.0011096590003829968
1587.0,9577626.232188558,12.507205870002508,0.1306508693491642,940727352.9787427,3122.3573344481824,3.3794419070746196e+41,4.32248133053885e+41,1.283588827575007e+40,0.08324607685406969,0.21986686931268054,0.020488330163322965,0.0011133867846391762
1588.0,9577626.36937197,12.370022458955646,0.1371834128166224,941088181.9430556,3122.3718297343466,3.3715064961307884e+41,4.385041247535299e+41,1.2937957712239645e+40,0.08316608459596167,0.2198242534407035,0.02059628632322704,0.0011172767578521642
1589.0,9577626.513414554,12.225979873910546,0.14404258345745355,941551234.3756375,3122.3880616126785,3.3668141729670378e+41,4.454935297712147e+41,1.3049940382756664e+40,0.08308226161296273,0.21977964611672177,0.020709298292630008,0.0011213409969737837
1590.0,9577626.664659265,12.074735162779689,0.15124471263032624,942129212.8605635,3122.4055957415508,3.3665632016213257e+41,4.533195662162973e+41,1.3173000306652787e+40,0.08299430760978029,0.21973289526035403,0.020827751842925346,0.0011255947722990732
1591.0,9577626.823466213,11.915928214788437,0.15880694826184255,942835711.202333,3122.423703701073,3.3714483563543044e+41,4.620904075926042e+41,1.3308436287220057e+40,0.08290188802921558,0.21968383349214415,0.02095207542637247,0.0011300555691681961
1592.0,9577626.990213508,11.749180920422077,0.1667472956749347,943689658.1578568,3122.441607023488,3.3823362364018633e+41,4.71960109133346e+41,1.345767387140044e+40,0.08280461535560868,0.21963226773301817,0.021082764887716862,0.0011347442592145552
1593.0,9577627.16529817,11.574096258729696,0.17508466045868146,944710054.4527042,3122.4586779556166,3.3977314711117727e+41,4.830903522189685e+41,1.362265779998404e+40,0.08270204843784712,0.21957796849470287,0.021220384578222333,0.0011396859900780012
1594.0,9577627.349137062,11.390257366001606,0.18383889348161556,945911902.412946,3122.4744536892667,3.4198903554754323e+41,4.9565487311429755e+41,1.38055345063318e+40,0.0825936939126319,0.2195206927033739,0.021365562940614757,0.0011449097250463061
1595.0,9577627.5421679,11.197226528078318,0.19303083815569635,947336270.0760229,3122.4885276786877,3.4545501312470664e+41,5.099317935370109e+41,1.4008233381233586e+40,0.08247894761432717,0.2194601511520037,0.021519069263993003,0.0011504518535572178
1596.0,9577627.744850282,10.994544146582484,0.20268238006348116,949009176.2106867,3122.5003298361257,3.494294363730527e+41,5.262238412850614e+41,1.4234364675822175e+40,0.08235710837212658,0.21939596787096427,0.02168179960795294,0.0011563582947418068
1597.0,9577627.95766678,10.781727647408843,0.21281649906665523,951014980.8941567,3122.5088499134768,3.520427719512774e+41,5.4509922863950896e+41,1.4487396634724184e+40,0.08222835731425447,0.21932826797699814,0.021853473450973385,0.001162666928426297
1598.0,9577628.181124106,10.558270322158933,0.22345732401998802,953433152.4206265,3122.512932220988,3.549398100143607e+41,5.671287709517774e+41,1.4774347361658763e+40,0.08209221783090302,0.21925682031628946,0.022034678974614218,0.0011694442808608517
1599.0,9577628.415754296,10.323640132322907,0.23463019022098744,956390997.6323775,3122.512035325892,3.568711116655987e+41,5.931446271966952e+41,1.510359333959498e+40,0.08194875417259337,0.21918167606886568,0.022225297848945873,0.0011767714881732794
1600.0,9577628.662115997,10.077278431504965,0.2463616997320368,959913057.5719144,3122.5056984672906,3.63926564027708e+41,6.237213294204121e+41,1.5486750369488385e+40,0.08179527694774141,0.2191014520205648,0.02242883065367345,0.0011848121585713934
1601.0,9577628.920795782,9.81859864667058,0.2586797847186387,964257746.8788408,3122.493809155679,3.669939539466929e+41,6.6060509391904414e+41,1.5930516414961606e+40,0.08163313374757587,0.21901684714768435,0.02264352237396746,0.0011937155795419324
1602.0,9577629.192409554,9.546984873712063,0.2716137739545706,969569368.9482367,3122.479561502274,3.741780044720984e+41,7.050259557428582e+41,1.645757108295579e+40,0.08145983597170788,0.21892653592548403,0.022872722434076294,0.001203792176332945
1603.0,9577629.448187321,9.291207106783986,0.2557777660979886,975279472.027964,3122.4688822769463,3.868176752794239e+41,7.52732667380818e+41,1.708589844661115e+40,0.08129117888442147,0.21883867987839664,0.023095692278945347,0.0012141821378487921
1604.0,9577629.681994507,9.057399921119213,0.23380718670913092,981076965.2006286,3122.4634998651763,4.053159299330149e+41,8.016309251086963e+41,1.7755129791794876e+40,0.08112949757788819,0.21875442903126785,0.02330949489772529,0.0012246709436811282
1605.0,9577629.893265536,8.846128892153502,0.21127102814735801,986834784.7082726,3122.4622777191453,4.252446529424411e+41,8.505231926641558e+41,1.8437475661755208e+40,0.08097591523261555,0.21867425468180152,0.023512895443860513,0.0012351632879328966
1606.0,9577630.08489018,8.6545042488724,0.19162464300673876,992440826.314339,3122.463396924362,4.5039854259389125e+41,8.98786761770994e+41,1.911943062878269e+40,0.08082790578820559,0.2185967885834696,0.02370935591275012,0.0012457031007851837
1607.0,9577630.26050591,8.478888519108295,0.17561572863384683,997836848.1032742,3122.4657237407387,4.812683874342196e+41,9.461206674247956e+41,1.979311842633834e+40,0.08068235969433135,0.21852036511467451,0.02390309113573759,0.0012563806406436493
1608.0,9577630.424119748,8.315274680033326,0.1636138393323619,1003101133.2333974,3122.4692382881353,5.133369827457513e+41,9.930172011151465e+41,2.04559998377469e+40,0.08053709583740477,0.21844377461425862,0.024097156362132888,0.0012673248745301276
1609.0,9577630.578751713,8.16064271517098,0.15463196438029506,1008072630.4028145,3122.4747895034943,5.588335786283792e+41,1.0391090932443133e+42,2.1114558290970743e+40,0.08038675714465478,0.2183641955742141,0.02429869269653214,0.0012787564468535368
1610.0,9577630.727774264,8.011620163917542,0.14902255060159186,1012884802.8499801,3122.483659742056,6.065786767878105e+41,1.0850734895262376e+42,2.1759097170323007e+40,0.0802286694191436,0.21828020963148256,0.02451130075539611,0.0012907480273814961
1611.0,9577630.874300696,7.865093732252717,0.14652643098149176,1017474711.3702434,3122.4971078025364,6.687665464873962e+41,1.1304041231696786e+42,2.240606850405999e+40,0.08005619374128968,0.218188191933164,0.024744140305385364,0.0013036864042737415
1612.0,9577631.028153447,7.711240980774164,0.15385275253056632,1022176194.220145,3122.517270876868,7.30201918214303e+41,1.1785040534141659e+42,2.3042784384906515e+40,0.07985775938904756,0.218082016807765,0.02501275675837625,0.0013182477617355917
1613.0,9577631.189698838,7.549695590510964,0.16154539015709465,1026915572.1661493,3122.5447500140563,7.990859768412001e+41,1.228740237477901e+42,2.37287791583712e+40,0.07962938541465713,0.21795974816949762,0.02532208410651111,0.0013343886663360546
1614.0,9577631.349064581,7.390329847112298,0.1593657422029734,1030962215.6451658,3122.5767277747905,9.021203466281757e+41,1.2726924654969102e+42,2.4432000824237703e+40,0.07937291339073013,0.21782180340705307,0.025670830012998226,0.0013521175785586182
1615.0,9577631.51639861,7.222995817661285,0.16733402931312205,1034837504.5523295,3122.614034836791,9.817376320311623e+41,1.3160500744696133e+42,2.506407593263177e+40,0.07907882829460537,0.21766327956257675,0.026071554494026542,0.0013717253978586788
1616.0,9577631.692099342,7.047295086085796,0.17570073077877818,1037871095.483976,3122.655005016782,1.1022333003534387e+42,1.3507406874227134e+42,2.5732906156693613e+40,0.0787295633045011,0.21747440152245393,0.026548782882840058,0.0013944671157659406
1617.0,9577631.87658511,6.86280931904912,0.18448576731771707,1040420558.0211784,3122.6976314040967,1.1879604024827684e+42,1.3806636489617343e+42,2.629584572922163e+40,0.07833271957029435,0.21725951741639926,0.02709164017459708,0.0014192785542646775
1618.0,9577632.070295164,6.669099263846874,0.19371005568360292,1042218193.1265254,3122.739693639418,1.2783147301181015e+42,1.4059003173412187e+42,2.685209403657254e+40,0.07788272199893002,0.21701581602095016,0.02770725898354154,0.0014461122517854855
1619.0,9577632.273690723,6.465703705325723,0.2033955584677831,1043629568.6870763,3122.778745024025,1.3434117483826992e+42,1.426382150309709e+42,2.7338359407827637e+40,0.07738506017684181,0.2167466430706211,0.028387199482243625,0.0014749674632647456
1620.0,9577632.34126413,6.398130297660828,0.06757340721751935,1043804668.1659508,3122.7902438010524,1.4406779867189314e+42,1.4249079171540408e+42,2.7748250410482887e+40,0.07720695197956254,0.21665023222500124,0.028630611990778584,0.001485804998134937
1621.0,9577632.396691065,6.342703362926841,0.055426933409088996,1043913314.170474,3122.79930838398,1.4383916872557014e+42,1.4246568191127686e+42,2.7717076639154726e+40,0.07706112094766272,0.21657131151524747,0.028829906803569613,0.0014944516652078044
1622.0,9577632.440339776,6.299054652452469,0.04364871005965759,1043611029.4082712,3122.80623382914,1.532460447281775e+42,1.4192497600248253e+42,2.782844319093956e+40,0.07693831659962493,0.2165048573616221,0.028997626875337724,0.001502153290601369
1623.0,9577632.483988486,6.255405941978097,0.04364871005965759,1043463886.462813,3122.812979324986,1.5101052062428037e+42,1.4157656846789346e+42,2.7687758259159647e+40,0.07681735176375423,0.21643941027865,0.029162835537483178,0.001509627778976999
1624.0,9577632.529819632,6.209574796259403,0.04583114556264047,1043371929.0862254,3122.819831205942,1.485162535895384e+42,1.4136988738148337e+42,2.775485519877423e+40,0.07669258757943823,0.21637193289748458,0.029333208754548267,0.0015171863580713397
1625.0,9577632.577942334,6.161452094092965,0.0481227028407725,1043342799.0712625,3122.82670752904,1.4572410534555367e+42,1.4132580259079313e+42,2.782214408691871e+40,0.0765641687914461,0.2163025008769229,0.029508531049678405,0.0015247958194217358
1626.0,9577632.628471173,6.110923254862428,0.050528837982811124,1043243843.3582681,3122.833509929825,1.471903676578229e+42,1.4113818389792095e+42,2.7905574879458327e+40,0.07642786475185073,0.21622882329760623,0.029694540077150177,0.0015329074988157645
1627.0,9577632.681526452,6.057867975905538,0.05305527988195168,1043244364.2604612,3122.840136127131,1.4509482032210583e+42,1.410834458620938e+42,2.7913784058993594e+40,0.07628686791817142,0.21615264230414014,0.02988688896046779,0.0015411451907502492
1628.0,9577632.737234497,6.002159930765629,0.05570804387604927,1043030108.8316255,3122.846483476735,1.4934094405308737e+42,1.4070906534903634e+42,2.8005925467662886e+40,0.07613422348906151,0.2160702001100787,0.030094986115636563,0.0015503128452450993
1629.0,9577632.795727942,5.94366648606956,0.05849344606985173,1042914606.8918582,3122.8524377646404,1.476354658920665e+42,1.4051067852567092e+42,2.7930587969298332e+40,0.07597582163989561,0.21598468561412962,0.030310862948152762,0.0015596861439324734
1630.0,9577632.857146062,5.882248366251588,0.061418118373344315,1042902306.7003201,3122.857843471221,1.4470101706155283e+42,1.4052891309118737e+42,2.8020102163849416e+40,0.07581295111384527,0.2158968082230418,0.030532735420635743,0.0015690971610482333
1631.0,9577632.921635086,5.817759342491627,0.06448902429201153,1042760145.5094485,3122.862455281405,1.4688294045256064e+42,1.4032180646659696e+42,2.8121090585472367e+40,0.07563917679472579,0.2158030982720803,0.030769293933297595,0.0015792582197679346
1632.0,9577632.98934856,5.7500458676368,0.06771347550661212,1042756966.1544181,3122.8658815216177,1.448003712457885e+42,1.4030402171943843e+42,2.8099068317816194e+40,0.07545941350121979,0.21570622580305066,0.031013869652209872,0.0015895708361783622
1633.0,9577633.06044771,5.67894671857357,0.07109914928194273,1042443474.291268,3122.8675465336923,1.493488968149155e+42,1.398195875768147e+42,2.8211114529103485e+40,0.07526436300835257,0.21560120153487833,0.03127894554903955,0.00160119352068255
1634.0,9577633.135101816,5.6042926125228405,0.07465410674603988,1042218898.8405007,3122.866718961707,1.483385319934775e+42,1.395598100765149e+42,2.806071496404411e+40,0.07506097203280591,0.21549175347866276,0.03155521284117327,0.0016131828408040515
1635.0,9577633.21348863,5.525905799120665,0.07838681208334188,1042180266.9005764,3122.8626487305155,1.444045612246299e+42,1.3963307100197228e+42,2.8160113729253386e+40,0.0748533185493876,0.21538010283130218,0.031837091408706275,0.0016250782071510503
1636.0,9577633.295794781,5.443599646911025,0.08230615268750899,1042033423.8667603,3122.854802407809,1.4560384979249694e+42,1.3950332285531785e+42,2.8278469189595948e+40,0.07463333124438742,0.2152619274674532,0.03213541131116742,0.0016377639791052107
1637.0,9577633.382216241,5.357178186997771,0.08642146032188443,1042110251.96647,3122.843098250816,1.4263781422298177e+42,1.3977154896591806e+42,2.825143997552066e+40,0.07440738154436598,0.21514068723707577,0.03244155613459313,0.001650513252779911
1638.0,9577633.472958773,5.266435654833913,0.09074253333797866,1042111065.3605496,3122.8279881882654,1.4333416337675318e+42,1.3994098402038213e+42,2.8394265248868393e+40,0.07416891916328297,0.21501286498272648,0.03276428578507449,0.0016639819674994943
1639.0,9577633.568238433,5.17115599475801,0.0952796600048776,1042332098.0084853,3122.8102832054647,1.4129102144623477e+42,1.4043978452618682e+42,2.839558583614166e+40,0.07392228279109356,0.2148808120816074,0.033097740697184706,0.0016776504639209352
1640.0,9577633.668282077,5.071112351492047,0.10004364300512147,1042162170.6614499,3122.7907639414857,1.4578859876934078e+42,1.403297042573986e+42,2.856745396862816e+40,0.07365461601690546,0.2147376747167983,0.033459081955059214,0.0016929711572349847
1641.0,9577633.7733279,4.966066528111696,0.10504582515537757,1042106767.7627393,3122.7697669556346,1.454234718898106e+42,1.4052478174261583e+42,2.8400437477189226e+40,0.07337431884724693,0.21458795180816714,0.03383709268158326,0.001708853648343404
1642.0,9577633.883626016,4.855768412351608,0.11029811641314645,1042401936.0121922,3122.7469715687016,1.4080539529903017e+42,1.4135815196798186e+42,2.8556655724802408e+40,0.07308979798072911,0.2144361882816807,0.03422035395611138,0.0017244382221516651
1643.0,9577633.999439038,4.739955389872193,0.11581302223380377,1042822068.2611825,3122.7214960850215,1.399949526612777e+42,1.4235022674927862e+42,2.8752234909095725e+40,0.07279290066909527,0.21427805987104243,0.0346197191071838,0.0017405237040862811
1644.0,9577634.12104271,4.61835171841085,0.12160367334549396,1043571934.1452693,3122.6922293452176,1.3795779983445406e+42,1.4400232906184933e+42,2.885348813932501e+40,0.07248605936234016,0.21411492871875173,0.03503181707327004,0.0017567725196063438
1645.0,9577634.248726567,4.490667860955,0.1276838570127687,1044492837.1445656,3122.6582288317763,1.3776263600623147e+42,1.4595319525538604e+42,2.910200073490484e+40,0.07216455602803493,0.21394432665573124,0.035462843461576125,0.0017734879650346922
1646.0,9577634.382794617,4.356599811464548,0.13406804986340712,1045546997.0772157,3122.61904790648,1.388622282993832e+42,1.4819913552327668e+42,2.9307870189727257e+40,0.07182441930047384,0.21376419997811452,0.035917984305266694,0.0017909860727447185
1647.0,9577634.52356607,4.215828359127045,0.14077145235657745,1046701047.9649026,3122.5749117918076,1.405591399879113e+42,1.5063029297565005e+42,2.953762533604799e+40,0.07146301018347632,0.21357321004561386,0.03640062271508776,0.0018095287300817537
1648.0,9577634.671376092,4.068018335849047,0.14781002497440635,1047656743.7495247,3122.526718190061,1.452493776887185e+42,1.528729994641176e+42,2.971402353081307e+40,0.07107062421519413,0.21336625503561912,0.03692358345711369,0.0018298747114189927
1649.0,9577634.826576618,3.912817809730768,0.15520052622312666,1048974525.5680904,3122.4758152792533,1.453880868480943e+42,1.5593658725365906e+42,2.9842901426284278e+40,0.07065864120137368,0.2131494911210581,0.03747146875795132,0.001850775268318112
1650.0,9577634.989537172,3.7498572561889887,0.16296055253428302,1050731884.4072006,3122.4238219417994,1.4468210837030016e+42,1.598588682721293e+42,3.025477728578584e+40,0.07022868656438332,0.21292385018642318,0.038041919706865955,0.0018722714332412627
1651.0,9577635.160645751,3.5787486769258976,0.17110858016099717,1052860955.87439,3122.3733590757647,1.4711348843347053e+42,1.6483863581859823e+42,3.05057883244101e+40,0.0697701024005381,0.2126838802359739,0.03864875501071795,0.0018947261341836694
1652.0,9577635.340309761,3.3990846667438745,0.17966400916904704,1056281772.3019786,3122.3292611849192,1.4331939484108224e+42,1.7258751594826738e+42,3.1065618783155436e+40,0.0693024289712565,0.21244003228857672,0.039265729709797095,0.0019166065037797256
1653.0,9577635.52895697,3.2104374580085278,0.1886472096274994,1060969152.167316,3122.2978594735273,1.4376647629516957e+42,1.83370197518664e+42,3.183255188033399e+40,0.06881122343821008,0.21218501031124412,0.03991132260995095,0.0019385077614016504
1654.0,9577635.72703654,3.0123578887432814,0.1980795701088744,1066906048.6433628,3122.2847792367497,1.480135139077971e+42,1.9758682050841154e+42,3.2822069296161863e+40,0.06828148339805057,0.2119112391504504,0.040604728681260416,0.001961356232244404
1655.0,9577635.93502009,2.8043743390589952,0.20798354861431811,1073311382.0717779,3122.2945059349254,1.6193015260427977e+42,2.1423511266132332e+42,3.38539855872108e+40,0.06767332679646397,0.21159846279725963,0.04139718625849999,0.001987479950844393
1656.0,9577636.101406928,2.6379875000566244,0.1663868388914545,1077384255.136484,3122.317240563399,1.8683160915750042e+42,2.2635553063237207e+42,3.487303290492353e+40,0.06711151782854691,0.21131126385162813,0.04212522021839265,0.0020111399905437134
1657.0,9577636.243917467,2.4954769611358643,0.14251054024229667,1081704159.5479834,3122.348078912542,1.9080325383490896e+42,2.3936236658576947e+42,3.5871640855697307e+40,0.06662119973755858,0.2110619645318296,0.04275763990599692,0.0020308465014147146
1658.0,9577636.37364955,2.3657448776066303,0.12973208245445808,1086502179.292183,3122.385504376721,1.9464723835073448e+42,2.543465567220937e+42,3.6877185822559685e+40,0.06616694077817481,0.2108322286433074,0.04334084391071841,0.002048329040665968
1659.0,9577636.487550037,2.2518443912267685,0.11390048588099626,1091386438.563539,3122.424925283082,2.0128403823812763e+42,2.7026767823359204e+42,3.796456520207398e+40,0.0657554012356487,0.21062526100101167,0.04386665065687069,0.002063491356731982
1660.0,9577636.587420546,2.151973882690072,0.09987050811254597,1096282697.3502824,3122.464062743657,2.0861257545919747e+42,2.8692884945776755e+42,3.9062654844571805e+40,0.06538220071930524,0.21043863823402864,0.04434114283635802,0.0020766682034705987
1661.0,9577636.679941349,2.0594530794769526,0.09252080401156489,1101730004.556932,3122.503996721416,2.1223446584685398e+42,3.061357534090099e+42,4.016802528086803e+40,0.06503143200149172,0.21026424948369155,0.04478489957394926,0.0020885453284952863
1662.0,9577636.764303561,1.975090866908431,0.08436221246706466,1107742661.3162782,3122.543114395346,2.1511177929018636e+42,3.279975544150768e+42,4.1397130897315733e+40,0.0647082887083685,0.21010462821340165,0.04519146369290664,0.002099000330305273
1663.0,9577636.837721039,1.9016733895987272,0.07341747722903666,1113975474.8532045,3122.5789790502163,2.1856856483942814e+42,3.515117262400832e+42,4.2749807961230766e+40,0.06442349097768175,0.20996493775730088,0.04554763684947776,0.0021077762844232007
