slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
156.0,7534.329856202128,13423380.037368108,105.84301203578664,2675939.120874231,6500.110317534683,7.66970704642434e+28,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.1149608156917817e-99
157.0,7645.4650188397045,13423268.90220547,111.13516263757597,2726406.493027247,6585.995883439944,9.72924982732369e+28,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.100800102279924e-99
158.0,7762.156939609159,13423152.2102847,116.69192076945477,2779234.4875050248,6675.602135148511,1.2379731169675458e+29,0.0,0.0,0.002488995312584067,0.00608349462198394,0.0012321516160785184,1.110068010984742e-99
159.0,7884.683456417087,13423029.683767892,122.52651680792752,2834501.4631338324,6768.526496879237,1.5782043295687998e+29,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.0989455659993436e-99
160.0,8013.3362990654105,13422901.030925244,128.6528426483239,2892289.2380223162,6864.350782312168,2.012546988578568e+29,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.0968993080605413e-99
161.0,8148.421783846151,13422765.945440464,135.0854847807401,2952679.8507462624,6963.940536456313,2.5617174313676212e+29,0.0,0.0,0.002488995312584067,0.00608349462198394,0.0012321516160785184,1.107444204122352e-99
162.0,8290.261542865928,13422624.105681444,141.8397590197771,3015756.8567569135,7066.338362582456,3.245557004570573e+29,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785182,1.0948602750416595e-99
163.0,8439.193289836694,13422475.173934473,148.93174697076594,3081607.5092036836,7171.895816800528,4.0777741115537796e+29,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.0012321516160785182,1.0686552010999729e-99
164.0,8595.571624155999,13422318.795600154,156.37833431930426,3150321.6017882926,7280.707695769096,5.057121788078615e+29,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785182,1.1060055101853923e-99
165.0,8759.768875191268,13422154.598349119,164.19725103526946,3221993.2228561155,7392.335003950026,6.155327877472461e+29,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785182,1.0929446093807518e-99
166.0,8932.175988778301,13421982.191235531,172.40711358703294,3296726.4791135346,7507.037538550948,7.305018024958146e+29,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.0012321516160785182,1.1191488424703472e-99
167.0,9113.203458044685,13421801.163766265,181.02746926638463,3374629.1047116243,7624.603241353115,8.395216353699492e+29,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.001232151616078518,1.106308855497327e-99
168.0,9303.282300774388,13421611.084923536,190.07884272970387,3455832.5120390784,7745.185657680933,9.286925842517599e+29,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.0012321516160785182,1.093442024768533e-99
169.0,9488.197271576575,13421426.169952733,184.91497080218724,3534305.220142294,7859.927633223675,9.822044453949859e+29,0.0,0.0,0.002488995312584066,0.006083494621983938,0.0012321516160785184,1.0939111707512473e-99
170.0,9682.357990918872,13421232.00923339,194.1607193422966,3616177.892116952,7977.758401135771,1.0021312882390071e+30,0.0,0.0,0.002488995312584066,0.006083494621983938,0.0012321516160785184,1.106399130050925e-99
171.0,9886.226746228283,13421028.140478082,203.86875530941143,3701627.975940141,8098.530361638547,9.902453418364883e+29,0.0,0.0,0.002488995312584066,0.006083494621983938,0.0012321516160785184,1.1066027559470581e-99
172.0,10083.638309444987,13420830.728914864,197.41156321670354,3783955.809100536,8213.170759609,9.560409037785784e+29,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.0012321516160785182,1.1069561572295592e-99
173.0,10279.811644876263,13420634.555579433,196.17333543127725,3865442.490469968,8325.015214717581,9.114605305714538e+29,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.0012321516160785182,1.1191488424703472e-99
174.0,10485.793647079105,13420428.57357723,205.98200220284113,3950743.839513385,8440.123008835433,8.628076039647281e+29,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.0012321516160785182,1.1191475924072936e-99
175.0,10702.074749392086,13420212.292474918,216.2811023129832,4040133.3696216694,8558.7782309131,8.135805256216503e+29,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.0012321516160785182,1.1062016227664747e-99
176.0,10913.134670176543,13420001.232554134,211.05992078445766,4127300.241795726,8673.034317947271,7.670926574183987e+29,0.0,0.0,0.002488995312584066,0.006083494621983938,0.0012321516160785182,1.1191419570669788e-99
177.0,11134.747587000224,13419779.619637309,221.61291682368056,4218890.937245626,8791.31190292259,7.230404009283856e+29,0.0,0.0,0.002488995312584066,0.006083494621983938,0.0012321516160785182,1.1191350716636103e-99
178.0,11367.441149665086,13419546.926074645,232.6935626648646,4315265.290757308,8913.94599490699,6.813415038836099e+29,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.0012321516160785182,1.1191407070039252e-99
179.0,11592.126846391584,13419322.240377918,224.6856967264973,4408620.301507586,9031.623633291065,6.434478377663808e+29,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.0012321516160785182,1.1087395345999183e-99
180.0,11814.706322040263,13419099.66090227,222.57947564867726,4501521.702439034,9147.375613098047,6.0936090801165824e+29,0.0,0.0,0.0024889953125840666,0.006083494621983938,0.0012321516160785182,1.1191488424703476e-99
181.0,12048.414771471373,13418865.952452838,233.70844943111115,4599670.008130646,9268.488206226017,5.782282003936556e+29,0.0,0.0,0.0024889953125840666,0.006083494621983938,0.0012321516160785182,1.093039270561877e-99
182.0,12293.80864337404,13418620.558580935,245.39387190266672,4703524.973844365,9395.32783394687,5.4982370587870454e+29,0.0,0.0,0.0024889953125840666,0.0060834946219839375,0.0012321516160785182,1.1191488424703476e-99
183.0,12531.526638961363,13418382.84058535,237.7179955873235,4804996.17665975,9518.430857526932,5.2485331353133686e+29,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.001232151616078518,1.1082390592776016e-99
184.0,12767.059883920278,13418147.30734039,235.53324495891604,4906519.997630768,9640.590744061197,5.034473997999536e+29,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.0012321516160785182,1.11913507166361e-99
185.0,13014.36979112714,13417899.997433182,247.30990720686185,5014357.035954576,9769.36970581149,4.854847970463005e+29,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.001232151616078518,1.1191488424703472e-99
186.0,13274.045193694345,13417640.322030615,259.67540256720497,5129096.843052226,9905.374548128812,4.712355211542919e+29,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.001232151616078518,1.1191488424703472e-99
187.0,13524.612259603024,13417389.754964707,250.5670659086791,5241336.866046651,10037.7044180529,4.609168286091896e+29,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.001232151616078518,1.0946719969616964e-99
188.0,13772.071712248304,13417142.295512062,247.45945264528112,5353811.086849151,10169.559096579938,4.5501543162360845e+29,0.0,0.0,0.0024889953125840658,0.006083494621983937,0.001232151616078518,1.1191488424703472e-99
189.0,14031.90413752585,13416882.463086784,259.83242527754516,5473851.803928494,10309.254098021649,4.545208282471886e+29,0.0,0.0,0.0024889953125840658,0.006083494621983937,0.001232151616078518,1.1191488424703472e-99
190.0,14304.728184067273,13416609.639040243,272.82404654142243,5602174.931093453,10457.639323194559,4.6042321024613844e+29,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.001232151616078518,1.1191488424703472e-99
191.0,14566.651247407119,13416347.715976903,261.92306333984527,5727577.743903499,10601.751297324634,4.719200894932091e+29,0.0,0.0,0.0024889953125840658,0.006083494621983937,0.001232151616078518,1.1191488424703472e-99
192.0,14824.40311049855,13416089.964113811,257.75186309143066,5853252.4398390055,10745.374594091727,4.90286812277702e+29,0.0,0.0,0.0024889953125840658,0.006083494621983937,0.001232151616078518,1.1064743984730386e-99
193.0,15081.085304056947,13415833.281920252,256.68219355839756,5980769.345706456,10890.171068952626,5.167658948769429e+29,0.0,0.0,0.0024889953125840658,0.006083494621983937,0.001232151616078518,1.1082390592776016e-99
194.0,15350.601607293265,13415563.765617017,269.5163032363174,6117392.875954481,11044.268199169856,5.551703424811573e+29,0.0,0.0,0.0024889953125840658,0.006083494621983937,0.001232151616078518,1.1191486862124654e-99
195.0,15633.593725691397,13415280.773498619,282.99211839813324,6263969.380529405,11208.453612802232,6.087974236362361e+29,0.0,0.0,0.0024889953125840658,0.006083494621983937,0.001232151616078518,1.1053741310192834e-99
196.0,15905.541945051851,13415008.825279258,271.94821936045287,6407792.553729473,11368.532690851946,6.746127546978369e+29,0.0,0.0,0.0024889953125840658,0.006083494621983937,0.001232151616078518,1.1191488424703472e-99
197.0,16173.0563538944,13414741.310870415,267.51440884255175,6552249.686669126,11528.298224326125,7.56086910409477e+29,0.0,0.0,0.0024889953125840658,0.006083494621983937,0.001232151616078518,1.1191488424703472e-99
198.0,16439.214847984895,13414475.152376324,266.1584940904911,6699013.968135981,11689.46313018934,8.568040839503727e+29,0.0,0.0,0.0024889953125840653,0.006083494621983937,0.001232151616078518,1.1191486862124654e-99
199.0,16718.68126677991,13414195.68595753,279.46641879501567,6856561.3895998085,11861.278888766306,9.879730925150718e+29,0.0,0.0,0.002488995312584065,0.006083494621983937,0.001232151616078518,1.1190782796565372e-99
200.0,17012.121006514673,13413902.246217795,293.4397397347665,7025857.270753868,12044.341939327287,1.158873252528188e+30,0.0,0.0,0.002488995312584063,0.006083494621983937,0.001232151616078518,1.1191488424703472e-99
201.0,17293.545240286447,13413620.821984023,281.42423377177187,7191835.789700497,12222.68696407591,1.3602637081733325e+30,0.0,0.0,0.002488995312584061,0.006083494621983937,0.001232151616078518,1.1191488424703472e-99
202.0,17570.016877526246,13413344.350346783,276.4716372397985,7358459.87452182,12400.456436183138,1.6013973347101857e+30,0.0,0.0,0.002488995312584056,0.006083494621983937,0.001232151616078518,1.106006778717385e-99
203.0,17844.846618514148,13413069.520605795,274.8297409879041,7527678.993378785,12579.704010347295,1.8919283252098205e+30,0.0,0.0,0.002488995312584048,0.006083494621983937,0.001232151616078518,1.1127130428549575e-99
204.0,18133.41784655145,13412780.949377758,288.57122803729936,7709365.644735202,12770.67221703977,2.2623693457943774e+30,0.0,0.0,0.002488995312584032,0.006083494621983937,0.001232151616078518,1.1191488424703472e-99
205.0,18436.417635990612,13412477.94958832,302.9997894391643,7904582.130899469,12974.150588797896,2.7373293608762156e+30,0.0,0.0,0.0024889953125840003,0.006083494621983938,0.0012321516160785184,1.1071350075648115e-99
206.0,18726.876734197303,13412187.490490112,290.45909820669095,8095827.302678125,13172.12745217949,3.2909107046332246e+30,0.0,0.0,0.0024889953125839443,0.0060834946219839375,0.0012321516160785184,1.0806688650262046e-99
207.0,19012.21533154908,13411902.15189276,285.33859735177185,8287708.429323404,13369.123207338089,3.947131288290948e+30,0.0,0.0,0.0024889953125838437,0.0060834946219839375,0.0012321516160785184,1.1191488424703476e-99
208.0,19295.93454898803,13411618.43267532,283.7192174389534,8482482.922594799,13567.768142364312,4.731023177392964e+30,0.0,0.0,0.0024889953125836646,0.0060834946219839375,0.0012321516160785184,1.1191488424703476e-99
209.0,19593.83972729893,13411320.52749701,297.9051783109011,8691384.28431343,13778.953614022334,5.721995678334354e+30,0.0,0.0,0.00248899531258332,0.0060834946219839375,0.0012321516160785184,1.1191488424703476e-99
210.0,19906.640164525375,13411007.727059783,312.80043722644615,8915528.912042245,14003.749042086387,6.982733533078488e+30,0.0,0.0,0.0024889953125826376,0.0060834946219839375,0.0012321516160785184,1.106474398473039e-99
211.0,20206.946416955318,13410707.420807354,300.3062524299417,9135114.185261518,14222.357667576884,8.445131836864948e+30,0.0,0.0,0.002488995312581446,0.0060834946219839375,0.0012321516160785184,1.1060055101853925e-99
212.0,20502.362771050706,13410412.004453259,295.4163540953879,9355366.292224353,14439.987336912887,1.0170489227795955e+31,0.0,0.0,0.0024889953125793486,0.0060834946219839375,0.0012321516160785184,1.1191488424703476e-99
213.0,20796.495135297166,13410117.872089012,294.1323642464596,9578842.633982787,14659.067746408562,1.2222478541558905e+31,0.0,0.0,0.0024889953125756463,0.0060834946219839375,0.0012321516160785184,1.1062272678830614e-99
214.0,21105.33411775595,13409809.033106554,308.83898245878254,9818053.76637928,14891.705456779206,1.4801536134488144e+31,0.0,1.943615925474501e-289,0.002488995312568607,0.0060834946219839375,0.0012321516160785184,1.106399130050925e-99
215.0,21429.615049337674,13409484.752174972,324.2809315817217,10074175.267235827,15138.57096937067,1.8064101416020007e+31,6.572845783184015e+18,8.782691809438569e-284,0.0024889953125549744,0.0060834946219839375,0.0012321516160785184,2.03130391436866e-22
216.0,21741.88927866245,13409172.477945646,312.27422932477566,10325356.187014969,15378.732236683565,2.1842855857214853e+31,1.2177771017295194e+21,6.5415689150504865e-198,0.002488995312531737,0.006083494621983936,0.0012321516160785182,2.5157549067510518e-21
217.0,22049.840852565816,13408864.526371744,307.951573903367,10577428.325784393,15617.87497677341,2.629627880678211e+31,9.654060773357002e+21,5.718258604285192e-192,0.002488995312491705,0.006083494621983936,0.001232151616078518,1.0843935901484939e-20
218.0,22373.190005164353,13408541.177219145,323.34915259853534,10846807.542500658,15871.138750338103,3.1896136681245246e+31,4.009338548400583e+22,2.273245805816327e-186,0.0024889953124168527,0.006083494621983936,0.0012321516160785182,3.939866658175358e-20
219.0,22712.706615392814,13408201.660608917,339.5166102284621,11134671.89863788,16139.315309637243,3.899287256699165e+31,1.2165479610977622e+23,1.091191809233711e-180,0.002488995312273802,0.006083494621983937,0.0012321516160785182,1.2989722300430357e-19
220.0,23038.9763980223,13407875.390826287,326.26978262948586,11415808.40603875,16399.212159585288,4.722588607720607e+31,2.873419406870674e+23,6.319275110142976e-175,0.002488995312031403,0.00608349462198394,0.0012321516160785182,3.655990585833644e-19
221.0,23360.695856608552,13407553.671367701,321.71945858625105,11697276.463288367,16657.277690025523,5.698793919206714e+31,5.912328042627392e+23,1.3742988829247443e-169,0.0024889953116167683,0.006083494621983944,0.0012321516160785182,9.607351695465851e-19
222.0,23698.501288124116,13407215.865936186,337.8054315155636,11997318.431747926,16929.872918475223,6.938601115843876e+31,1.1489602751620359e+24,1.6782646108555002e-164,0.0024889953108476024,0.006083494621983951,0.0012321516160785182,2.577158377209189e-18
223.0,24053.19699121546,13406861.170233093,354.6957030913418,12317092.763200294,17217.85871548505,8.535200510935379e+31,2.140108636666672e+24,2.4636928634886224e-159,0.0024889953093953994,0.006083494621983966,0.0012321516160785184,7.018120074701697e-18
224.0,24394.902436672106,13406519.464787638,341.70544545664865,12629386.118354999,17496.894173005534,1.0436333442000671e+32,3.68154809502123e+24,4.2131942547998066e-154,0.0024889953069596035,0.006083494621983989,0.0012321516160785184,1.7470748433647728e-17
225.0,24732.542327667794,13406181.824896641,337.63989099568374,12941938.612226227,17773.81244646049,1.2768687705823911e+32,6.022079923186022e+24,2.9743701250598062e-149,0.002488995302839868,0.006083494621984022,0.0012321516160785184,4.16894512328584e-17
226.0,25087.06421321326,13405827.303011097,354.52188554546797,13274278.543251032,18065.73298574321,1.5861415732866762e+32,9.709172403040336e+24,1.2381324221407539e-144,0.0024889952953180247,0.006083494621984072,0.001232151616078518,1.0200496598624217e-16
227.0,25459.312193036003,13405455.055031274,372.2479798227414,13627560.78734698,18373.13000498649,2.0080231051206245e+32,1.5453099272613705e+25,5.9208565015174445e-140,0.0024889952813721638,0.006083494621984144,0.0012321516160785182,2.537108780423045e-16
228.0,25819.16208623356,13405095.205138076,359.8498931975565,13972942.051430678,18671.337976281127,2.5491263310067014e+32,2.3474141466385023e+25,3.163261063624898e-135,0.002488995258291862,0.0060834946219842185,0.0012321516160785182,5.843683411186847e-16
229.0,26175.625824034316,13404738.741400275,356.4637378007549,14318689.741364945,18967.288045081554,3.2708640712171305e+32,3.459272552337309e+25,7.698221825053109e-131,0.0024889952197910516,0.006083494621984259,0.001232151616078518,1.2961663412082211e-15
230.0,26549.91274872511,13404364.454475585,374.28692469079266,14685458.706037806,19278.371436513284,4.319732833711649e+32,5.069574898240129e+25,1.1646068109854992e-126,0.0024889951507582287,0.006083494621984152,0.001232151616078518,2.934704619942184e-15
231.0,26942.91401965044,13403971.45320466,393.0012709253323,15074375.292599913,19605.261245569407,5.90183921676049e+32,7.390642754205116e+25,1.9520572106160421e-122,0.0024889950252946955,0.0060834946219835515,0.0012321516160785175,6.734561708739744e-15
232.0,27324.17559315382,13403590.191631155,381.26157350338025,15448584.13824982,19922.360414524122,8.15234357377959e+32,1.0435090578837613e+26,3.5378889504688133e-118,0.0024889948207349405,0.006083494621981856,0.0012321516160785167,1.4432411992004497e-14
233.0,27724.500245332372,13403189.866978977,400.3246521785493,15850053.349949777,20255.11899361067,1.1686467218389596e+33,1.469273859294909e+26,2.7255008640870105e-114,0.0024889944549464004,0.006083494621977287,0.001232151616078514,3.147916280021263e-14
234.0,28144.841130119847,13402769.526094189,420.34088478747674,16275405.934546035,20603.96555883725,1.740670765235344e+33,2.0649354989818712e+26,2.568197673633022e-110,0.0024889937928267783,0.006083494621965715,0.0012321516160785084,6.94204814183188e-14
235.0,28549.041673241238,13402365.325551068,404.20054312138956,16679908.301317392,20938.749615578574,2.5934078848902885e+33,2.8191744155597345e+26,2.622309953470132e-106,0.0024889927329329337,0.0060834946219415105,0.0012321516160784982,1.422387382545636e-13
236.0,28888.523328951178,13402025.843895359,339.48165570994314,17027100.790611614,21219.961000125433,3.6585797091838366e+33,3.6223487859831405e+26,1.051740291820381e-102,0.002488991380106677,0.006083494621903813,0.0012321516160784833,2.4938486199432347e-13
237.0,29160.108653519135,13401754.25857079,271.58532456795456,17306668.258085202,21444.72016537789,4.8380246997081325e+33,4.3990783621423836e+26,9.626440359050049e-100,0.002488989877042113,0.006083494621855351,0.0012321516160784646,3.818253763121813e-13
238.0,29395.094081120427,13401519.273143189,234.98542760129246,17549038.20994169,21638.617206399485,6.170679447634537e+33,5.182358788645215e+26,1.904237007828081e-97,0.0024889881577052635,0.006083494621792979,0.0012321516160784414,5.470732654912257e-13
239.0,29595.767721579978,13401318.59950273,200.6736404595525,17757602.964355674,21804.044200863693,7.605773313885892e+33,5.9450035621955834e+26,1.6250005145559993e-95,0.0024889862990192745,0.006083494621718712,0.0012321516160784139,7.38901744789695e-13
240.0,29806.47504406251,13401107.892180247,210.70732248253015,17977411.174008753,21977.149686924804,9.477322474573073e+33,6.84929263015629e+26,6.745176868358153e-94,0.0024889838068327605,0.0060834946216089154,0.0012321516160783738,1.0151725731909478e-12
241.0,30027.717732669167,13400886.64949164,221.24268860665669,18208955.157810707,22158.407329977596,1.1940032539326375e+34,7.92584186135983e+26,3.1344677468190774e-92,0.0024889804353619024,0.00608349462144492,0.0012321516160783148,1.416623874111736e-12
242.0,30243.898507193317,13400670.468717117,216.18077452414988,18435497.77489189,22335.063399009254,1.495233761364428e+34,9.116407654153857e+26,1.6255872944343016e-90,0.002488976230542695,0.006083494621220323,0.0012321516160782341,1.9516209335794905e-12
243.0,30458.708345753337,13400455.658878556,214.80983856002265,18661461.79937156,22510.191487064083,1.8689027822077008e+34,1.0453196730535394e+27,7.045475063709975e-89,0.0024889709202452442,0.006083494620909699,0.0012321516160781246,2.671017977209592e-12
244.0,30684.25867624136,13400230.108548068,225.5503304880238,18899277.277680434,22693.421413042608,2.3592942204325433e+34,1.2038825217666745e+27,2.7655369452735284e-87,0.0024889637707138108,0.006083494620450499,0.0012321516160779637,3.7019353065896e-12
245.0,30921.086523253784,13399993.280701056,236.82784701242502,19149544.3014256,22885.157348779325,3.0080975493875826e+34,1.392692824791188e+27,1.2017124582945857e-85,0.002488954056944946,0.006083494619763289,0.0012321516160777256,5.191740867755784e-12
246.0,31149.14063354982,13399765.22659076,228.05411029603846,19390828.8444214,23069.209231207755,3.792678741886884e+34,1.5983501945809333e+27,5.7691865084679465e-84,0.0024889421075309417,0.006083494618836559,0.001232151616077408,7.129357612043712e-12
247.0,31374.087661353686,13399540.279562956,224.94702780386106,19629476.820363723,23250.159964844093,4.757324646929342e+34,1.8269712978741157e+27,2.1919310506109877e-82,0.00248892713827569,0.006083494617566191,0.0012321516160769775,9.684709783203998e-12
248.0,31610.28204054774,13399304.085183762,236.19437919405414,19880536.70782648,23439.34522588869,6.0191829261819575e+34,2.0973173267502528e+27,7.332725056966345e-81,0.0024889069901168244,0.006083494615687004,0.0012321516160763502,1.3300836406867215e-11
249.0,31858.286138701493,13399056.081085607,248.00409815375684,20144612.88252293,23637.10493270185,7.6795763399864455e+34,2.4181246441855275e+27,2.6959813617868583e-79,0.0024888796048456174,0.006083494612866475,0.0012321516160754243,1.845860228789938e-11
250.0,32096.318442600572,13398818.04878171,238.03230389907665,20397940.745056618,23826.298600664042,9.668365657008602e+34,2.7651266908085735e+27,1.0874066753187925e-77,0.002488846013753601,0.006083494609062038,0.0012321516160742005,2.5056077903689196e-11
251.0,32330.768706922052,13398583.598517388,234.4502643214824,20647138.082667124,24011.71060163964,1.2089968651653198e+35,3.148517502534078e+27,3.453669229835843e-76,0.0024888039633016077,0.006083494603834008,0.001232151616072554,3.362689369015694e-11
252.0,32576.94148445961,13398337.42573985,246.17277753755653,20908045.02351821,24205.353815232414,1.52262841740758e+35,3.5995254705263694e+27,9.56986282098398e-75,0.0024887472801359903,0.00608349459606758,0.0012321516160701692,4.55826433049809e-11
253.0,32835.422900874044,13398078.944323435,258.48141641443436,21181041.435860876,24407.539289059274,1.9306676008411545e+35,4.1314375164556514e+27,2.859722405316225e-73,0.0024886700780827405,0.006083494584374842,0.0012321516160666793,6.2376052140889e-11
254.0,33083.60724724442,13397830.759977065,248.18434637037893,21442141.35831081,24600.68086600204,2.413341562147732e+35,4.703201189810461e+27,9.173864746325852e-72,0.0024885751427292323,0.006083494568593366,0.001232151616062099,8.354790315740867e-11
255.0,33328.20552127713,13397586.161703033,244.5982740327083,21698864.44323784,24790.027893514125,2.9938441869526236e+35,5.330775483629288e+27,2.32747106162773e-70,0.0024884560241321394,0.00608349454697423,0.001232151616055988,1.1066271339758068e-10
256.0,33585.03370901148,13397329.333515298,256.8281877343437,21967946.99709938,24987.531893677606,3.737151010503278e+35,6.063565964993033e+27,5.181612211279074e-69,0.002488295355358658,0.006083494515162353,0.001232151616047221,1.478912876677083e-10
257.0,33854.703306132535,13397059.663918177,269.6695971210609,22250295.04316663,25193.469454789738,4.695808030531089e+35,6.920993695134235e+27,1.2398934675734251e-67,0.002488076826420785,0.006083494468064495,0.001232151616034527,1.9931664788972795e-10
258.0,34114.093341259664,13396800.27388305,259.39003512713214,22522092.11858135,25390.35619308815,5.827904822965032e+35,7.837730883692066e+27,3.1931334946773683e-66,0.0024878084787093584,0.006083494405731413,0.001232151616017991,2.632772562418359e-10
259.0,34351.7172898187,13396562.649934491,237.62394855903574,22771677.494952485,25569.707206382143,7.085385422586812e+35,8.763034543474489e+27,6.7187437279099965e-65,0.0024875023724642764,0.006083494329999516,0.0012321516159980882,3.370140682053789e-10
260.0,34601.222435805685,13396313.144788504,249.50514598698751,23034744.8072491,25756.52253713067,8.682095299394812e+35,9.828810079329764e+27,1.0292419882644868e-63,0.00248709978842442,0.006083494224140172,0.001232151615970384,4.350295115749886e-10
261.0,34863.202839092024,13396051.164385218,261.9804032863369,23312579.06126194,25951.090599507846,1.0731760842019453e+36,1.1059425062282554e+28,1.7116600571829395e-62,0.0024865673901764986,0.006083494075632974,0.0012321516159314646,5.661022297816928e-10
262.0,35138.28226254268,13395776.084961766,275.07942345065374,23606704.425889667,26153.638819473814,1.3394234625608013e+36,1.2484057034014466e+28,3.1042938146221247e-61,0.0024858596148377692,0.006083493866487105,0.0012321516158762642,7.424497670717437e-10
263.0,35427.115657165865,13395487.251567144,288.83339462318645,23918830.368050184,26364.262619419693,1.6895771970127128e+36,1.4136956999042666e+28,6.17464208848204e-60,0.0024849140046265495,0.006083493570648446,0.0012321516157971957,9.811535207074097e-10
264.0,35701.93754659932,13395212.42967771,274.821889433463,24219592.131632026,26562.8926867357,2.1073304086896394e+36,1.5870656439055774e+28,1.354860027207833e-58,0.002483789429392335,0.0060834931999866,0.0012321516156965566,1.2687266157229237e-09
265.0,35968.29380310351,13394946.073421206,266.3562565041914,24515252.441600364,26753.41711584849,2.611374822509227e+36,1.7711392187600166e+28,2.446419515024292e-57,0.002482444137168081,0.006083492734108324,0.0012321516155677549,1.6172873712140062e-09
266.0,36217.61282095646,13394696.754403353,249.3190178529545,24796388.55212574,26930.032646970732,3.193587571047674e+36,1.9588023516373817e+28,3.899954771462374e-56,0.0024809181758085165,0.006083492180799498,0.0012321516154118596,2.017803124322797e-09
267.0,36479.39778970207,13394434.969434608,261.7849687456022,25096930.556427885,27113.125791110062,3.947532179595726e+36,2.172740675298179e+28,5.0709562781828835e-55,0.0024789683834622,0.006083491438518248,0.0012321516151981675,2.53705349848848e-09
268.0,36754.272006884945,13394160.095217425,274.8742171828824,25419214.03946837,27302.639544755144,4.933284081009294e+36,2.4170158707577607e+28,7.34881023671134e-54,0.0024764680907249817,0.006083490435469063,0.0012321516149023817,3.214051870300577e-09
269.0,37016.78533647501,13393897.581887834,262.5133295900631,25734395.27150562,27481.011125356734,6.101743955775295e+36,2.670039193892964e+28,1.1964663422668899e-52,0.002473595842993291,0.006083489221918039,0.0012321516145358431,4.0053903548846385e-09
270.0,37274.499455316254,13393639.867768994,257.7141188412443,26047253.845249433,27653.203954159042,7.508851117983482e+36,2.938004937345676e+28,1.6939433693267987e-51,0.0024702372137741934,0.0060834877251791635,0.0012321516140726444,4.948453219164086e-09
271.0,37524.27886282345,13393390.088361487,249.77940750719344,26344940.657901894,27817.045417530982,9.15889814269844e+36,3.21679244313796e+28,2.2520989073820286e-50,0.0024664053320243,0.006083485922378093,0.0012321516135011148,6.046519038137291e-09
272.0,37786.547240706,13393127.819983603,262.2683778825531,26650624.741649628,27985.148148877248,1.122366390002401e+37,3.5298442261529105e+28,2.315975731711763e-49,0.002461655894711563,0.006083483555334869,0.0012321516127312812,7.437133084457978e-09
273.0,38061.92903748268,13392852.438186826,275.3817967766808,26962630.888293583,28156.81435534435,1.3781064846701195e+37,3.8805744492921025e+28,2.147016645129519e-48,0.0024557502228051043,0.006083480432322546,0.0012321516116881924,9.203226903264368e-09
274.0,38351.079924098194,13392563.287300212,289.1508866155148,27278569.20295753,28331.326365716446,1.6895241985502666e+37,4.272111848424999e+28,2.030090332788104e-47,0.0024483706413257348,0.006083476299793274,0.0012321516102699322,1.1449176530797668e-08
275.0,38654.68835504448,13392259.678869264,303.6084309462906,27596297.51064543,28507.407599461763,2.066175476072118e+37,4.706569206212941e+28,1.8532039419611326e-46,0.002439134728561649,0.006083470828321876,0.0012321516083403003,1.430375311352368e-08
276.0,38973.47720753809,13391940.890016772,318.78885249360513,27912495.726126596,28683.44453680137,2.516647021066533e+37,5.184420868133751e+28,1.6675684131414892e-45,0.002427598138233093,0.006083463600955291,0.001232151605722047,1.7921567901159346e-08
277.0,39308.205502656376,13391606.161721652,334.7282951182855,28223226.998457525,28857.648285963045,3.0337982509736818e+37,5.703999877163422e+28,1.4453373280532703e-44,0.0024131577451584883,0.00608345410650522,0.0012321516021919715,2.2482550001538588e-08
278.0,39659.670212530575,13391254.697011778,351.46470987419974,28524268.98607549,29027.460055060666,3.64748057547442e+37,6.260011887963121e+28,1.1289461308789825e-43,0.002395393584683557,0.006083441745522578,0.0012321515974808052,2.8185841997406194e-08
279.0,40028.70815789849,13390885.65906641,369.0379453679098,28810718.327926874,29190.57135493014,4.314321400292172e+37,6.844131646942106e+28,8.433359536911366e-43,0.00237364814958606,0.00608342585035176,0.0012321515912807992,3.5241850405386796e-08
