slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
231.0,10644.448887615325,9079027.377450831,165.7871690307052,9148293.937336972,15504.475282564543,6.935337926237532e+30,0.0,0.0,0.0024889953125832,0.0060834946219839375,0.001232151616078518,1.0065110554381832e-99
232.0,10808.212091914591,9078863.61424653,163.76320429926537,9366885.637299549,15729.609220774359,8.331522195969969e+30,0.0,0.0,0.0024889953125825097,0.0060834946219839375,0.001232151616078518,9.899208044249484e-100
233.0,10980.16345642882,9078691.662882017,171.9513645142286,9600117.742977004,15968.135330257868,1.0084099205983964e+31,0.0,0.0,0.0024889953125811918,0.0060834946219839375,0.001232151616078518,1.007439543410756e-99
234.0,11160.71238916876,9078511.113949277,180.54893273994006,9848988.98038475,16221.133921327786,1.2296400958732695e+31,0.0,8.63549569335752e-289,0.002488995312578629,0.0060834946219839375,0.0012321516160785182,1.0173380655747388e-99
235.0,11334.511377277227,9078337.314961169,173.79898810846825,10092188.812875623,16466.682837137923,1.4850177166794144e+31,1.9656968603214885e+19,6.155645487392062e-283,0.0024889953125742203,0.0060834946219839375,0.001232151616078518,6.594435662668566e-23
236.0,11506.073159927199,9078165.753178518,171.5617826499716,10335712.711653885,16710.662684558847,1.7852554327735622e+31,1.9077676848389355e+21,7.371629527931965e-198,0.002488995312566664,0.0060834946219839375,0.001232151616078518,8.8677275972644e-22
237.0,11686.21303170967,9077985.613306737,180.1398717824702,10595074.500874845,16969.174317286135,2.16108926944707e+31,1.4731560713574253e+22,4.262491432326622e-192,0.002488995312552596,0.006083494621983936,0.001232151616078518,4.119923590531053e-21
238.0,11875.359897081265,9077796.466441365,189.14686537159372,10871276.198038314,17242.545155018386,2.634631907141951e+31,6.150223802162416e+22,2.451270645460768e-186,0.002488995312525872,0.006083494621983937,0.0012321516160785182,1.4939556917411843e-20
239.0,12057.801487693674,9077614.024850752,182.44159061240936,11141197.272397889,17507.978655318046,3.182346545201809e+31,1.7228822672731165e+23,1.5745573812622815e-180,0.002488995312480626,0.006083494621983937,0.0012321516160785182,4.3939462019010903e-20
240.0,12238.222292626016,9077433.60404582,180.42080493234218,11411431.353222106,17771.89296747193,3.828753108134953e+31,3.943757756850822e+23,3.793861276620887e-175,0.0024889953124033015,0.0060834946219839375,0.0012321516160785182,1.1844713254503085e-19
241.0,12427.664137804977,9077244.16220064,189.4418451789593,11698620.598722903,18050.513758454472,4.641873707173623e+31,8.251594905161259e+23,5.135632357116036e-170,0.0024889953122605836,0.006083494621983939,0.001232151616078518,3.225355854325745e-19
242.0,12626.578075242884,9077045.248263203,198.91393743790726,12003756.329251481,18344.60406024987,5.675691474363013e+31,1.6202046524398923e+24,8.1370158642778945e-165,0.002488995311992842,0.00608349462198394,0.001232151616078518,8.860053664296347e-19
243.0,12819.063714864986,9076852.76262358,192.48563962210068,12302218.864749974,18630.322260274566,6.893072847437113e+31,2.8963012392086024e+24,1.4650949076859301e-159,0.0024889953115438818,0.006083494621983946,0.001232151616078518,2.2270481998933646e-18
244.0,13009.87290183505,9076661.953436611,190.80918697006447,12601159.120369809,18914.51397012718,8.364178522156063e+31,4.881140607492306e+24,1.119662065879537e-154,0.002488995310785067,0.006083494621983954,0.001232151616078518,5.367266490048192e-18
245.0,13210.222548153617,9076461.603790293,200.3496463185677,12918153.112136815,19213.845776477083,1.0270819927450196e+32,8.061262480922585e+24,5.108248211258251e-150,0.0024889953094066612,0.006083494621983965,0.0012321516160785182,1.323286484600112e-17
246.0,13420.589676788113,9076251.236661658,210.36712863449608,13254190.117985023,19528.854504448605,1.2797621843304636e+32,1.3086427187290196e+25,2.6272436739665666e-145,0.0024889953068671276,0.006083494621983983,0.0012321516160785182,3.310136720992948e-17
247.0,13624.839699601687,9076046.986638844,204.2500228135733,13583339.486458724,19835.35685620741,1.5947046832075527e+32,2.022515808035814e+25,1.4828277604934087e-140,0.0024889953026651836,0.006083494621984008,0.0012321516160785182,7.687525698899069e-17
248.0,13827.787955134168,9075844.038383313,202.94825553248128,13913067.994336544,20140.091250696558,2.0015623565956407e+32,3.0268329151297275e+25,3.916656176883211e-136,0.002488995295660544,0.006083494621984032,0.0012321516160785182,1.7209467147118886e-16
249.0,14040.883623443275,9075630.942715002,213.09566830910532,14261995.440408431,20460.1282754153,2.5709240959530445e+32,4.496720139996403e+25,6.510166998882442e-132,0.0024889952831604204,0.00608349462198405,0.0012321516160785182,3.926713024968705e-16
250.0,14264.634075167834,9075407.192263277,223.7504517245606,14631120.35523434,20796.099064849823,3.3959314557104066e+32,6.634747954640153e+25,1.1826098680538661e-127,0.002488995260571875,0.006083494621984026,0.0012321516160785182,9.06916303301567e-16
251.0,14482.558883929127,9075189.267454516,217.92480876129224,14993108.961707162,21123.136919964283,4.530247310203026e+32,9.469109306455868e+25,2.2945077132545035e-123,0.002488995223737401,0.006083494621983879,0.0012321516160785182,1.9627677863106196e-15
252.0,14711.379933128484,9074960.446405318,228.82104919935685,15366716.831178255,21465.733175073434,6.248861043075372e+32,1.3471255257538812e+26,2.276406120908577e-119,0.0024889951582344914,0.006083494621983395,0.0012321516160785175,4.3050099429917796e-15
253.0,14951.642034787808,9074720.184303658,240.2621016593247,15769169.56170593,21824.882206173635,8.940703581929628e+32,1.9087136247767107e+26,1.9307595766470058e-115,0.0024889950403435956,0.006083494621982043,0.0012321516160785167,9.549025883414789e-15
254.0,15184.508879924879,9074487.317458522,232.86684513707164,16159590.213954527,22172.07221131651,1.2882751236713938e+33,2.6281935976597583e+26,2.0445363460623697e-111,0.0024889948503966294,0.00608349462197902,0.0012321516160785151,1.9815085513434616e-14
255.0,15415.174662942809,9074256.651675504,230.66578301792936,16549853.905671606,22514.76803274283,1.8767201352357424e+33,3.552650897448901e+26,1.0580008559597925e-107,0.0024889945432343542,0.0060834946219726245,0.0012321516160785123,3.9657799129029753e-14
256.0,15657.373735111634,9074014.452603335,242.19907216882586,16956191.510162845,22873.000562997182,2.8171905915591603e+33,4.805719726060435e+26,3.6844437003659816e-104,0.002488994011319381,0.006083494621958531,0.001232151616078507,8.043649946003586e-14
257.0,15907.035617649652,9073764.790720796,249.66188253801712,17382213.015589043,23240.750127614447,4.3178993079584516e+33,6.471732218723869e+26,1.2039039460984104e-100,0.0024889931055903343,0.006083494621928587,0.0012321516160784956,1.6216467538402038e-13
258.0,16106.765123680065,9073565.061214766,199.72950603041372,17724642.096590832,23533.6808565896,6.094361544649628e+33,8.138100527382326e+26,3.9403340336965574e-97,0.0024889920340302753,0.006083494621886997,0.00123215161607848,2.7119333658026834e-13
259.0,16266.548728504396,9073405.27760994,159.78360482433098,17999721.199216444,23766.961198966776,8.036451752283525e+33,9.726164765461248e+26,1.952041485045305e-94,0.002488990868553084,0.00608349462183598,0.0012321516160784612,4.009604578756393e-13
260.0,16408.342384556654,9073263.48395389,141.79365605225752,18244630.967145443,23973.36772799395,1.0270833681961575e+34,1.1352998276762688e+27,2.3872000457773214e-92,0.0024889895162161324,0.006083494621770451,0.0012321516160784375,5.633679118755396e-13
261.0,16542.66329753197,9073129.163040914,134.32091297531835,18477125.18518593,24168.199757811693,1.2948050804712978e+34,1.310549721242641e+27,1.5261841622703413e-90,0.002488987871117013,0.006083494621683025,0.0012321516160784048,7.748423141716152e-13
262.0,16674.11870370508,9072997.707634741,131.4554061731064,18705336.79479763,24358.270304816593,1.6229670295846136e+34,1.5044406494383598e+27,7.155939427509425e-89,0.00248898582137989,0.00608349462156414,0.0012321516160783623,1.0555686377268043e-12
263.0,16804.86232765102,9072866.964010796,130.74362394594132,18932772.617624264,24546.703240390452,2.029336659206864e+34,1.7215290327929817e+27,2.8557747958028037e-87,0.002488983237884402,0.006083494621401111,0.0012321516160783035,1.4312441577252942e-12
264.0,16942.14313279426,9072729.683205651,137.28080514323838,19172010.521631997,24743.79359927827,2.5618515337575732e+34,1.9782778510356095e+27,1.0330644843959425e-85,0.002488979771274204,0.006083494621162655,0.0012321516160782179,1.9663250489641604e-12
265.0,17086.287978194658,9072585.538360251,144.14484540040033,19423512.681833804,24949.98712268641,3.264955263631308e+34,2.2829118073881233e+27,4.124102752655052e-84,0.0024889750801426395,0.006083494620810157,0.0012321516160780912,2.7345043498004667e-12
266.0,17225.412149026695,9072446.414189419,139.12417083203502,19666700.85683792,25148.31194054888,4.1172454081920997e+34,2.6148837254860076e+27,1.810003006251216e-82,0.002488969315396433,0.006083494620339236,0.001232151616077923,3.7306108130548375e-12
267.0,17362.82116838162,9072309.005170064,137.40901935492593,19907196.539967954,25343.373618645714,5.164746151033592e+34,2.98307316935621e+27,6.392277972653942e-81,0.0024889621104790083,0.006083494619700857,0.001232151616077695,5.0392735812991785e-12
268.0,17507.100638704294,9072164.725699741,144.27947032267224,20159972.032012615,25547.275965241166,6.532114102321637e+34,3.4171772177997305e+27,1.9937613397581928e-79,0.002488952454868332,0.006083494618770061,0.0012321516160773637,6.881140690574996e-12
269.0,17658.5940825431,9072013.232255902,151.49344383880586,20425162.683594912,25760.296722337822,8.33171438337916e+34,3.930513856940856e+27,6.807276013590911e-78,0.0024889394002719743,0.006083494617396071,0.001232151616076877,9.492908215245137e-12
270.0,17804.255937357208,9071867.57040109,145.6618548141092,20679648.698567674,25964.27188199409,1.0496563327289898e+35,4.4855073195796984e+27,2.5291723180532187e-76,0.002488923440826116,0.006083494615569323,0.0012321516160762342,1.2823191714372925e-11
271.0,17947.876676178043,9071723.949662268,143.62073882083854,20929793.82119647,26164.426326492066,1.3137773635344823e+35,5.097128473616975e+27,7.453817253669524e-75,0.002488903554006207,0.006083494613097623,0.0012321516160753716,1.7133119289969838e-11
272.0,18098.678451939923,9071573.147886505,150.80177576188046,21191523.527591005,26373.42617191716,1.6564578826267332e+35,5.814357533758649e+27,1.91755976492646e-73,0.002488876924660735,0.006083494609489845,0.0012321516160741265,2.3113840736277242e-11
273.0,18257.0203164899,9071414.806021957,158.3418645499745,21465275.56541465,26591.645460147953,2.1028199844700543e+35,6.657296098434374e+27,5.299511382187124e-72,0.0024888409298591705,0.00608349460415342,0.0012321516160723118,3.146746331357871e-11
274.0,18409.265530979166,9071262.560807467,152.245214489265,21727692.2037481,26800.34804285385,2.632745367555557e+35,7.5625548614128e+27,1.5680501169024062e-70,0.0024887969124006253,0.00608349459704352,0.0012321516160699354,4.19629132889308e-11
275.0,18559.427152583266,9071112.399185862,150.16162160410153,21985887.09079939,27005.046520468823,3.2707641792100157e+35,8.5539233301815e+27,3.716729819275778e-69,0.0024887419941389175,0.006083494587402756,0.0012321516160667717,5.535314901109115e-11
276.0,18717.096855267573,9070954.729483178,157.66970268430663,22256554.702898894,27218.627516196157,4.086860003562637e+35,9.708673399276187e+27,7.77179661650584e-68,0.002488668349545016,0.006083494573320993,0.0012321516160622482,7.365155956164229e-11
277.0,18882.650043086094,9070789.17629536,165.55318781852196,22540516.38249338,27441.34969892796,5.13519863382098e+35,1.105660056470793e+28,1.7460922916393103e-66,0.002488568629091642,0.0060834945525269435,0.0012321516160557209,9.880729827152627e-11
278.0,19042.029598091918,9070629.796740353,159.37955500582484,22814068.89840346,27654.429928720234,6.366416178829836e+35,1.249661219912349e+28,4.2178544077308095e-65,0.0024884463146973225,0.006083494524911615,0.0012321516160472344,1.2999378411140305e-10
279.0,19199.38912920761,9070472.437209237,157.35953111569205,23084585.319656204,27863.378884277994,7.837190613447234e+35,1.4066182156554111e+28,8.386260543521206e-64,0.00248829337139623,0.0060834944877278365,0.0012321516160360207,1.6928120030926446e-10
280.0,19364.616636879087,9070307.209701566,165.22750767147664,23369382.88724281,28081.376245010477,9.710601991760455e+35,1.588474794227796e+28,1.5015164475302534e-62,0.002488088332791601,0.006083494434128317,0.0012321516160201144,2.2223487747256292e-10
281.0,19538.10551993414,9070133.720818512,173.48888305505048,23669508.53000507,28308.249757768153,1.2119251459560662e+36,1.7996973039224343e+28,2.9113434028899593e-61,0.002487811403230531,0.006083494356464402,0.0012321516159973366,2.9404105370756193e-10
282.0,19705.41622770575,9069966.41011074,167.3107077716146,23960348.648491837,28525.49565236775,1.4970573056540873e+36,2.02474647016673e+28,6.124542255897621e-60,0.0024874726477996886,0.006083494255344244,0.0012321516159678506,3.8214823841946437e-10
283.0,19870.831139786114,9069800.99519866,165.41491208036257,24249389.113474067,28738.495266399565,1.8419682874778306e+36,2.269477730264529e+28,1.0868813657809096e-58,0.0024870511922651293,0.006083494122148185,0.0012321516159290247,4.920869010028085e-10
284.0,20044.516797470496,9069627.309540976,173.68565768438071,24554580.340449065,28960.2834079406,2.2879238776606005e+36,2.5520872874738467e+28,1.7665493758534797e-57,0.0024864911765929846,0.006083493935003614,0.0012321516158741944,6.386753028445612e-10
285.0,20226.8867380391,9069444.939600406,182.36994056859973,24876853.80946298,29190.950048362567,2.8715435060702686e+36,2.879265519995276e+28,3.1245043287300495e-56,0.002485743102613794,0.006083493670852628,0.0012321516157959849,8.353283463591129e-10
286.0,20402.33618685208,9069269.490151593,175.4494488129818,25188571.09042255,29410.988097367866,3.5730193570796727e+36,3.225840226865752e+28,6.013129972837331e-55,0.002484841281440431,0.006083493335881414,0.0012321516156954,1.0735271711095293e-09
287.0,20573.90357245685,9069097.922765989,171.56738560476887,25494851.03383176,29624.030503429687,4.4252987543283414e+36,3.5970639677810174e+28,9.758718556746821e-54,0.002483748009926348,0.00608349290983504,0.0012321516155653035,1.3638360791360744e-09
288.0,20742.97996293454,9068928.846375512,169.0763904776868,25798459.255865086,29831.89695790973,5.46559954108954e+36,3.996207585376649e+28,1.4097869608823255e-52,0.0024824238931882014,0.0060834923692649825,0.0012321516153971116,1.7175487659324978e-09
289.0,20910.368251541375,9068761.458086904,167.38828860683446,26101254.35812644,30035.535465458765,6.737900770919776e+36,4.4258226300229185e+28,1.863112227603442e-51,0.002480825050180838,0.006083491685915644,0.001232151615180159,2.147523154003658e-09
290.0,21076.633739658344,9068595.192598788,166.26548811697177,26404868.068458915,30235.471656898364,8.29563720292303e+36,4.8883945431289705e+28,2.293704427445929e-50,0.0024789015080000647,0.006083490825182516,0.0012321516149010237,2.6687625379032183e-09
291.0,21242.350327017783,9068429.476011427,165.71658735943817,26710969.565679867,30432.295361582408,1.0203699991354311e+37,5.386587387218961e+28,2.6696642564134374e-49,0.002476594395926835,0.006083489743567977,0.0012321516145424457,3.2994098504336286e-09
292.0,21416.352743745192,9068255.4735947,174.0024167274101,27036249.087709222,30635.96523125371,1.2669001692934856e+37,5.9510555263860955e+28,2.9783395449109166e-48,0.002473672029431175,0.006083488302583312,0.0012321516140532277,4.106861928066158e-09
293.0,21599.055281308974,9068072.771057136,182.7025375637806,27373887.966188688,30846.16900496145,1.5863413549176564e+37,6.590554523762425e+28,3.635770192173838e-47,0.0024699654609671292,0.006083486370991533,0.0012321516133805379,5.144834180267997e-09
294.0,21790.892945750944,9067880.933392694,191.83766444196962,27721312.01100338,31062.602077846892,1.998458393428835e+37,7.31461866898563e+28,4.5645949940745665e-46,0.002465259662487085,0.006083483767187652,0.0012321516124489953,6.483578206360956e-09
295.0,21992.322493415013,9067679.50384503,201.4295476640681,28076540.98313435,31284.288698654327,2.5227338195429557e+37,8.132316384670007e+28,5.016347923715016e-45,0.0024592723440588484,0.006083480242176539,0.0012321516111520432,8.213962687989367e-09
296.0,22191.232737182898,9067480.593601262,198.91024376788204,28416073.312250916,31497.357310919564,3.129886776197335e+37,8.996056241687657e+28,5.311106321921707e-44,0.002452142559163481,0.006083475809770966,0.0012321516094767155,1.0293662571827414e-08
