mass enclosed (Msun),dm (g),r (Rsun),dr (cm),T (K),log T,eps_grav (ergs/g s),eps_nuc (ergs/g s),eps_neu (ergs/g s),eps_a (ergs/g s),lum_gamma (ergs/s),lum_neu (ergs/s),lum_a (ergs/s),X_c12,log X_c12,X_o16,log X_o16,X_ne20,log X_ne20,X_na23,log X_na23
7.564776562554912,8.783102296156796e+31,0.44236698284751985,363615741.0445595,53820751.527760744,7.7309497577547655,0.0,2.2836520937548643e-06,0.002277571670711866,7.394809655397709e-38,4.4460562843939324e+38,1.050042025692952e+35,3.239838507682353e+25,0.0001766761955632831,-3.752821961143678,9.701057679977692e-05,-4.013180913204221,0.0011893427215195112,-2.9246929808586035,0.00013682019966600273,-3.8638497801314666
7.601051130970156,7.2128709892183595e+31,0.44685339672681673,312119813.58268356,52820344.31332477,7.722801227860864,0.0,1.2712234650242805e-06,0.0019682987664372984,1.2311717427188606e-38,4.44605628439485e+38,1.050043445401459e+35,3.239838507682353e+25,0.000175294842762142,-3.7562308608194424,9.736592930864562e-05,-4.011592986671812,0.0011893158346248738,-2.9247027988545047,0.0001373708495947481,-3.8621054157719312
7.6239613847061,4.555497466874754e+31,0.4497855460139803,203989625.9079666,52074299.60638173,7.716623437445916,0.0,8.130665649462745e-07,0.0017622099364479082,3.087452853958995e-39,4.44605628439522e+38,1.0500442481757491e+35,3.239838507682353e+25,0.00017428358015221185,-3.758743527320286,9.787611316276035e-05,-4.0093232855961185,0.0011893833406738858,-2.9246781488231823,0.000137605022373093,-3.8613657147261264
7.662145140932671,7.592495778124147e+31,0.4548598189864285,353017170.69322586,51297440.72584636,7.710095698321008,0.0,5.052404800492221e-07,0.001567828768872329,6.9984974550050364e-40,4.446056284395604e+38,1.05004543854908e+35,3.239838507682353e+25,0.00017327633834053632,-3.761260738092381,9.844244801855248e-05,-4.006817595012614,0.001189460543161658,-2.9246499598237543,0.000137699524152838,-3.8610675605285065
7.6793278312346285,3.416623100156065e+31,0.4572247181618659,164526035.6351776,50582907.60584453,7.7040037898340135,0.0,3.236092106384715e-07,0.0014057187679967368,1.7169625749035542e-40,4.446056284395714e+38,1.0500459188302016e+35,3.239838507682353e+25,0.00017237591190374392,-3.7635234233035977,9.894720897980998e-05,-4.004596451500662,0.001189533681287458,-2.9246232565353347,0.00013782637170618308,-3.8606676765453254
7.7041472727819,4.935122255780983e+31,0.46073827023251734,244437817.55522156,50037166.31659117,7.699292706938365,0.0,2.291695975514745e-07,0.0012918599483496048,5.712192382445619e-41,4.4460562843958274e+38,1.0500465563788798e+35,3.239838507682353e+25,0.00017169863066843804,-3.7652331684122498,9.933804670280046e-05,-4.002884383846889,0.001189589629081793,-2.9246028306765717,0.00013788426773763033,-3.8604852829503455
7.746149404631131,8.351745355937048e+31,0.46697237781618983,433706864.5960922,49160344.43229976,7.691614917024082,0.0,2.8805712735738317e-06,0.0011255406264186491,9.257586953645332e-42,4.446056284398233e+38,1.0500474964017498e+35,3.239838507682353e+25,0.00017061836820475503,-3.767974215955411,9.993679958111882e-05,-4.000274562703272,0.001189672216154322,-2.9245726808971666,0.00013792710947079756,-3.8603503651768465
7.765241282744417,3.7962478890622947e+31,0.4699360374292315,206181799.27931213,48345063.01911645,7.684352130683161,0.0,0.00022127013589532513,0.0009877308710907415,1.6059855662562838e-42,4.446056284482233e+38,1.0500478713688732e+35,3.239838507682353e+25,0.00016960667596914404,-3.7705570572709393,0.00010050121618971152,-3.99782868270832,0.0011897566269798963,-2.9245418674892507,0.00013790493535730197,-3.86042019096637
7.772878033989732,1.5184991556249178e+31,0.47114616958230965,84188893.88964462,47985622.55084865,7.681111133580643,0.0,0.001527474690564164,0.0009317350583239968,7.278332777816885e-43,4.44605628471418e+38,1.050048012852763e+35,3.239838507682353e+25,0.000169138081693516,-3.771758599336837,0.00010077163473020336,-3.996661696201517,0.001189806932807888,-2.924523504841682,0.00013786398699199714,-3.8605491659725018
7.780514785235047,1.5184991556249178e+31,0.47237103046741546,85213571.7768135,47779596.25926646,7.679242475612404,0.0,0.0052774877351036645,0.0009008840930091279,4.597996638894959e-43,4.446056285515566e+38,1.0500481496519365e+35,3.239838507682353e+25,0.00016885748801466428,-3.77247967573723,0.0001009472886479019,-3.995905341317352,0.0011898380765535568,-2.9245121371319294,0.0001378015216685647,-3.8607459867200316
7.786213274930998,1.1330933159500305e+31,0.4732948484293015,64270015.60840988,47599163.378500186,7.677599319458016,0.0,0.014826237125869283,0.0008745888362026047,3.0661748443599388e-43,4.4460562871955175e+38,1.050048248751013e+35,3.239838507682353e+25,0.00016859760220689168,-3.77314860619835,0.00010110444582048914,-3.995229746952477,0.0011898770085959354,-2.924497927051671,0.00013778816560754958,-3.8607880816449955
7.791911764626949,1.1330933159500305e+31,0.47422727445293933,64868878.46448517,47444603.901643135,7.676186825214238,0.0,0.035053085978726,0.0008525902197284687,2.1609905222809017e-43,4.4460562911673594e+38,1.0500483453574408e+35,3.239838507682353e+25,0.00016837412629192754,-3.773724644855174,0.00010123983708693954,-3.9946485623709553,0.0011899030761559192,-2.9244884127292927,0.00013773170036325845,-3.8609660909095678
7.798540620113535,1.3180881680957835e+31,0.4753230110188479,76230392.89025879,47277046.28715491,7.674650335443824,0.0,0.08491511846097886,0.0008292791717182027,1.4750167262464401e-43,4.446056302359921e+38,1.0500484546637472e+35,3.239838507682353e+25,0.0001681109130742109,-3.774404093020535,0.00010139291851166464,-3.993992375956362,0.0011899376552429515,-2.924475792131208,0.0001376664949035171,-3.8611717449216236
7.805169475600123,1.3180881680962248e+31,0.4764309435775729,77078868.11049652,47096366.29658717,7.672987400584984,0.0,0.21480293931910205,0.0008047569078349121,9.740821770973828e-44,4.446056330672842e+38,1.050048560737803e+35,3.239838507682353e+25,0.0001678237607261663,-3.775146551125164,0.00010154871749348158,-3.993325557133829,0.0011899673896539399,-2.9244649400254543,0.00013758495242672224,-3.861429061997281
7.8117983310867105,1.3180881680962248e+31,0.4775513826959866,77948949.46804428,46915210.22207844,7.671313666693614,0.0,0.5214626196043106,0.0007807970120402187,6.406180308478147e-44,4.446056399406213e+38,1.0500486636537333e+35,3.239838507682353e+25,0.00016751667243207743,-3.7759419624485426,0.00010170372661122007,-3.9926631334387372,0.0011899952821349394,-2.9244547604115225,0.0001375257935464928,-3.8616158404202348
7.818427186573296,1.3180881680957835e+31,0.47868465107195757,78841480.91629791,46733578.83315646,7.6696290403433265,0.0,1.2244530416808885,0.0007573912253064015,4.195007656817221e-44,4.4460565607999196e+38,1.0500487634845746e+35,3.239838507682353e+25,0.00016719291801398144,-3.776782122426833,0.00010184887701474455,-3.992043755166403,0.0011900212999041407,-2.9244452652057484,0.00013747366783192275,-3.8617804800916047
7.825041505190867,1.315197642711896e+31,0.4798285553740828,79581422.29885483,46551672.903852485,7.667935292618268,0.0,2.768594295799855,0.0007345561182307492,2.736835757363504e-44,4.446056924924789e+38,1.0500488600932222e+35,3.239838507682353e+25,0.00016684766608402235,-3.7776798640102047,0.00010198237182374676,-3.9914748917803227,0.0011900486632363833,-2.9244352791596375,0.0001374521963168897,-3.8618483162738775
7.831655823808437,1.315197642711896e+31,0.4809859134002333,80517397.87928772,46369495.94816423,7.666232374996071,0.0,6.0648174530175,0.0007122819368864564,1.7781996053476762e-44,4.4460577225681505e+38,1.0500489537723746e+35,3.239838507682353e+25,0.00016648141902859205,-3.7786342310084624,0.00010211257598534681,-3.990920767759301,0.0011900695224522453,-2.924427666897019,0.00013741492843271418,-3.861966083988467
7.8382701424260075,1.315197642711896e+31,0.4821570860256405,81478479.54957962,46186850.08305192,7.66451834461944,0.0,12.742519719939875,0.0006905353768240615,1.150153389111336e-44,4.44605939846134e+38,1.0500490445914245e+35,3.239838507682353e+25,0.0001660827079661581,-3.779675582634792,0.00010224748218668725,-3.990347377559166,0.0011900914185242497,-2.92441967639261,0.0001373799697991412,-3.8620765834324904
7.844884461043577,1.315197642711896e+31,0.4833424492898124,82465722.2884407,46003737.46048755,7.662793116301781,0.0,26.001247310399084,0.0006693086601057229,7.405314121427867e-45,4.446062818139257e+38,1.0500491326187418e+35,3.239838507682353e+25,0.00016565362967387352,-3.7807990437538628,0.00010237050838485518,-3.989825139946697,0.001190105305729762,-2.9244146086293767,0.00013734602398329983,-3.862183908410194
7.849608974341843,9.394268876512913e+30,0.4841980374361882,59523267.343364716,45846385.77930399,7.661305104499545,0.0,46.52845456172131,0.0006515190460926341,5.059993580591789e-45,4.446067189147383e+38,1.0500491938241928e+35,3.239838507682353e+25,0.00016525367862628472,-3.7818488641308874,0.00010245678745883448,-3.989459265586107,0.0011901126618048883,-2.9244119242509883,0.0001373604552359488,-3.862138278518857
7.8543334876401065,9.394268876512913e+30,0.48506121400711805,60051194.03958511,45715023.6799677,7.6600589490645765,0.0,74.5280552906496,0.0006369812401708952,3.67356103659337e-45,4.446074190513285e+38,1.0500492536639231e+35,3.239838507682353e+25,0.0001648974588266337,-3.782786037054536,0.00010253962531693246,-3.9891082738186348,0.00119012022898327,-2.9244091628541287,0.00013733620591403263,-3.8622149547091054
7.862837611576981,1.6909683977720593e+31,0.4866345681158221,109458245.34254456,45530788.44892691,7.658305170977054,0.0,138.9338891736398,0.0006170640830464094,2.3371195842932463e-45,4.446097683794882e+38,1.0500493580075095e+35,3.239838507682353e+25,0.0001643542159658248,-3.7842191510456384,0.00010266794022657627,-3.988565150914569,0.0011901365686749251,-2.924403200272336,0.00013729592625154262,-3.8623423486534323
7.871341735513857,1.6909683977725009e+31,0.4882339507433021,111269049.39378357,45293159.94081427,7.656032620903445,0.0,295.2599784532459,0.000592171614598628,1.2970019426680605e-45,4.4461476113241516e+38,1.0500494581418582e+35,3.239838507682353e+25,0.0001635836499146782,-3.7862601059622505,0.00010285721349676306,-3.987765245320895,0.0011901630487855441,-2.924393537483805,0.00013722647748784202,-3.8625620845662962
7.877956054131426,1.3151976427114545e+31,0.4894965452455804,87838699.52349854,45081269.05507507,7.653996133102969,0.0,550.1394176923521,0.0005707157317435975,7.632765282926134e-46,4.446219965530683e+38,1.0500495332022568e+35,3.239838507682353e+25,0.00016283482845315118,-3.788252699033515,0.0001030361492264832,-3.9870103805834454,0.0011901976663900547,-2.924380905587705,0.00013718169507180176,-3.8627038351283427
7.884570372748996,1.315197642711896e+31,0.4907760070249812,89012155.9929161,44895414.21353252,7.652201982796901,0.0,919.3129969818457,0.0005524594735214105,4.773575428237808e-46,4.446340873359337e+38,1.0500496058615965e+35,3.239838507682353e+25,0.0001621397917802112,-3.7901103890390044,0.00010321238146873984,-3.986268201148622,0.0011902287336705989,-2.9243695695106826,0.00013711584227766105,-3.8629123642018373
7.889767337377088,1.0333695764165527e+31,0.4917934842291504,70785889.09405136,44729071.30257763,7.6505898811292194,0.0,1407.768728376554,0.0005365585980031325,3.1264654769022653e-46,4.446486347896791e+38,1.0500496613079296e+35,3.239838507682353e+25,0.00016149461646038947,-3.7918419506116128,0.00010337037267532328,-3.985603917986456,0.0011902642536674797,-2.924356609053562,0.00013708316331061178,-3.863015882411909
7.894964302005179,1.0333695764165527e+31,0.4928220014704917,71553944.48011398,44582411.79137758,7.64916355897048,0.0,2014.420245586619,0.0005228793841210684,2.1466964003643307e-46,4.446694511956382e+38,1.0500497153406944e+35,3.239838507682353e+25,0.00016091241632429696,-3.7934104435760454,0.00010352862292982032,-3.984939562652211,0.0011902971597046374,-2.924344602717343,0.00013702161235557104,-3.86321092637285
7.900161266633268,1.0333695764161114e+31,0.49386186750286676,72343479.87233353,44435472.90333814,7.647729806496352,0.0,2819.5881218588515,0.0005094902484061762,1.4692433946214042e-46,4.446985879614697e+38,1.0500497679898665e+35,3.239838507682353e+25,0.00016031953479563008,-3.795013556017339,0.00010370550039424726,-3.984198208630055,0.0011903339829383128,-2.924331167517823,0.0001369589612076474,-3.8634095466468974
7.905358231261359,1.0333695764165527e+31,0.4949134210899432,73156583.05290604,44288251.429374054,7.64628853398616,0.0,3894.4628342394403,0.0004963916772999295,1.0020949409515331e-46,4.447388321555635e+38,1.0500498192854723e+35,3.239838507682353e+25,0.00015971899835067545,-3.7966434220698515,0.00010388978314896982,-3.983427160240686,0.001190375397101671,-2.9243160577839165,0.00013686572779227058,-3.8637052888572856
7.914807257857888,1.8788537753025826e+31,0.4968565148214915,135181030.90381622,44080396.48292386,7.644245492140725,0.0,5938.748701815744,0.00047843378473325104,5.812427790240818e-47,4.448504125597533e+38,1.0500499091761846e+35,3.239838507682353e+25,0.0001588626316655957,-3.798978247348885,0.00010416094795962295,-3.9822950762820284,0.0011904503643743482,-2.9242887077162343,0.0001367228021945594,-3.8641590491377946
7.919531771156152,9.394268876512913e+30,0.4978437827311916,68684228.47783661,43878503.14575463,7.642251803801783,0.0,8639.199014939742,0.00046158866377843155,3.4065909894682653e-47,4.4493157151817736e+38,1.0500499525390647e+35,3.239838507682353e+25,0.0001580250141753161,-3.801274162042685,0.00010446191228007829,-3.981042028230173,0.001190532052281693,-2.9242589077419345,0.00013654341564690026,-3.864729237429507
7.924256284454416,9.394268876512913e+30,0.49884202079301015,69447421.96071625,43743646.03048379,7.640914978631382,0.0,10950.545458697776,0.0004506682393856368,2.3771545807118547e-47,4.450344438865609e+38,1.050049994876051e+35,3.239838507682353e+25,0.00015746323174297593,-3.8028208394319236,0.00010467802713384925,-3.9801444711005254,0.001190595321503776,-2.9242358283600134,0.0001363985952318582,-3.8651901024522224
7.931815505731642,1.5030830202424192e+31,0.5004630291766418,112773553.24925232,43567972.13535667,7.6391673462354985,0.0,14556.184165544712,0.00043683746012861867,1.4824973816509413e-47,4.452532354191484e+38,1.0500500605363479e+35,3.239838507682353e+25,0.00015672905509833733,-3.8048504847108986,0.00010497700764566399,-3.97890581089249,0.0011906947543386605,-2.924199559673579,0.0001361917212630437,-3.865849291241536
7.9393747270088655,1.5030830202424192e+31,0.5021150649656317,114932129.84002686,43350991.446836226,7.6369990343374035,0.0,20131.290507270798,0.00042037995227769867,8.227167971664662e-48,4.455558254285189e+38,1.0500501237229447e+35,3.239838507682353e+25,0.00015581937477994717,-3.8073785425757047,0.00010539071978165482,-3.977197629399182,0.0011908380704954355,-2.9241472896267577,0.00013588153409163,-3.8668395586244357
7.948351302275567,1.784911086537321e+31,0.5041201488760243,139493687.64601135,43112730.81257051,7.63460553246347,0.0,27511.08072253123,0.00040309462705824,4.278393422844313e-48,4.460468737583616e+38,1.0500501956717517e+35,3.239838507682353e+25,0.00015481717055382152,-3.8101808739939935,0.00010589026895621494,-3.9751439486063838,0.0011910353393367215,-2.924075352328105,0.0001354822370583511,-3.8681176409757643
7.952839589908921,8.924555432691019e+30,0.5051415987709492,71062269.18992615,42917683.32273873,7.632636270905624,0.0,34598.03564929252,0.0003895624681028142,2.489651881323454e-48,4.46355645845376e+38,1.05005023043847e+35,3.239838507682353e+25,0.00015399434557722145,-3.812495225460257,0.00010635422202600361,-3.9732452648942997,0.0011912320544752583,-2.9240036288099227,0.00013505067529807023,-3.8695032398549656
7.957327877542271,8.924555432686605e+30,0.5061764705311429,71996028.3566742,42787261.87800443,7.6313144951934015,0.0,39889.51031518616,0.0003808292952557974,1.7279201735827466e-48,4.4671164199136654e+38,1.0500502644257916e+35,3.239838507682353e+25,0.00015344300246386534,-3.814052912123807,0.00010669283550983787,-3.9718647427405744,0.001191385481046537,-2.9239476967835842,0.00013470247443728725,-3.8706244263661804
7.961579939510709,8.454841988860297e+30,0.5071698917825217,69112316.45842743,42659854.803870134,7.630019372960918,0.0,45468.579241048,0.00037254285632838137,1.2064550872345446e-48,4.470960716443076e+38,1.0500502959237013e+35,3.239838507682353e+25,0.00015290351463499366,-3.815582531794738,0.00010704529478639342,-3.970432417516811,0.0011915553616847613,-2.9238857747899156,0.0001343218315684875,-3.871853394932365
7.965832001479147,8.454841988864712e+30,0.5081765540746083,70033495.66046143,42535472.81672041,7.628751264707662,0.0,51033.83032976208,0.00036466818573564227,8.474025348276928e-49,4.475275546158323e+38,1.0500503267558201e+35,3.239838507682353e+25,0.00015237610079949632,-3.8170831439204354,0.00010741180111254916,-3.968948000978131,0.001191735523191565,-2.9238201150344056,0.00013388383387024218,-3.873271859767722
