mass enclosed (Msun),dm (g),r (Rsun),dr (cm),T (K),log T,eps_grav (ergs/g s),eps_nuc (ergs/g s),eps_neu (ergs/g s),eps_a (ergs/g s),lum_gamma (ergs/s),lum_neu (ergs/s),lum_a (ergs/s),X_c12,log X_c12,X_o16,log X_o16,X_ne20,log X_ne20,X_na23,log X_na23
3.7324793158082104,7.134482528236957e+30,0.08415962763885619,39703334.84442139,217346948.3438883,8.337153546865416,0.0,77636380.30940129,110.60854821815218,7.075680050561714e-07,3.643097906125248e+43,3.059260309022524e+43,4.434368952606907e+37,0.04990925525226517,-1.3018189106436917,0.005351043620324234,-2.2715615087549734,0.001198850417469155,-2.9212350011549697,0.0001311857088320773,-3.8821134737516987
3.735170341423717,5.350861896174627e+30,0.08458824146514075,29818663.89461708,216288639.92450288,8.335033709694923,0.0,68941210.81007628,106.60186576539228,6.307368729627071e-07,3.643134795615048e+43,3.0592603090795654e+43,4.434368952607245e+37,0.04990090249861199,-1.3018915997348721,0.005349652594959171,-2.271674420033171,0.0011988480685215617,-2.9212358520834614,0.00013118625865965838,-3.882111653533733
3.7378613670392253,5.350861896177718e+30,0.08501737874579939,29855080.615421295,215388369.77188662,8.333222249192895,0.0,62272710.67750399,103.29195397978962,5.714743337739817e-07,3.6431681168825217e+43,3.0592603091348355e+43,4.434368952607551e+37,0.049893628981000325,-1.301954906782293,0.005348440077198002,-2.2717728655769287,0.001198846021424656,-2.9212365936650446,0.00013118673795098047,-3.8821100668340414
3.7392068798469786,2.6754309480873136e+30,0.08523214083488312,14940998.53755474,214718362.73492324,8.331869186930128,0.0,54208626.701924935,100.88614709689021,5.307517731015006e-07,3.643182620026275e+43,3.059260309161827e+43,4.434368952607692e+37,0.04980026667534403,-1.3027683316314413,0.005332809876720147,-2.273043899340407,0.0011988196521167606,-2.9212461463270674,0.00013119291751431615,-3.8820896098344084
3.740552392654732,2.6754309480873136e+30,0.0854470320466606,14949981.603359222,214272964.5474002,8.330967378281358,0.0,51650504.47116405,99.31351369224691,5.051544421523223e-07,3.6431964387620896e+43,3.0592603091883977e+43,4.434368952607827e+37,0.049800258749645034,-1.3027684007492963,0.005332808549843235,-2.273044007398899,0.0011988196498786215,-2.9212461471378743,0.00013119291803894524,-3.8820896080977025
3.742949754475795,4.7669379086373906e+30,0.08583024658269986,26660235.272252083,213655956.57997245,8.329715005151119,0.0,48302255.733793564,97.16965964413413,4.7156089878481525e-07,3.6432194641474825e+43,3.059260309234718e+43,4.434368952608052e+37,0.049800240883169374,-1.3027685565579885,0.005332805558464535,-2.2730442510115494,0.0011988196448328744,-2.921246148965789,0.00013119291922169664,-3.8820896041823816
3.745347116296859,4.7669379086373906e+30,0.08621387235706983,26688845.12291813,212870677.43464687,8.328115842249153,0.0,44354390.20720813,94.49856897983214,4.317677271927942e-07,3.643240607609892e+43,3.0592603092797646e+43,4.434368952608258e+37,0.04980020491575897,-1.3027688702201963,0.005332799535510692,-2.2730447415107937,0.0011988196346736743,-2.9212461526461464,0.00013119292160309592,-3.8820895962991164
3.748993882013537,7.251264947165988e+30,0.08679828344025692,40657479.05732632,211889769.28534615,8.326109988092659,0.0,39870418.3109978,91.25058394278894,3.8638984268123294e-07,3.6432695187065645e+43,3.059260309345933e+43,4.434368952608538e+37,0.04980014704877708,-1.3027693748632105,0.0053327898439204545,-2.2730455307787865,0.0011988196183265567,-2.9212461585681906,0.0001311929254350329,-3.8820895836140643
3.750817264871877,3.625632473584539e+30,0.08709083447271615,20352775.328188896,211010058.69412047,8.324303158289304,0.0,36247081.52764212,88.4195543352283,3.4945805436262295e-07,3.6432826605661504e+43,3.0592603093779907e+43,4.434368952608665e+37,0.04980008004714695,-1.3027699591678672,0.005332778620120271,-2.27304644482936,0.0011988195993952462,-2.9212461654264064,0.00013119292987279703,-3.8820895689235124
3.7526406477302165,3.625632473584539e+30,0.0873836238445561,20369356.59890461,210425576.25889316,8.323098525182449,0.0,34026137.14662682,86.5805186620411,3.267420389786751e-07,3.6432949971929295e+43,3.0592603094093814e+43,4.434368952608783e+37,0.049800013769448884,-1.3027705371600646,0.005332767516496466,-2.2730473490948304,0.001198819580666746,-2.9212461722111507,0.00013119293426304987,-3.8820895543902405
3.755380260311377,5.447472698267241e+30,0.08782403210989141,30639203.01937771,209701107.32927543,8.32160072376875,0.0,31463005.157813363,84.34657862473928,3.004678230029302e-07,3.6433121365790897e+43,3.059260309455329e+43,4.4343689526089465e+37,0.04979993235564786,-1.3027712471517043,0.0053327538757917525,-2.273048459979628,0.001198819557659073,-2.9212461805461043,0.00013119293965644334,-3.8820895365362227
3.7581198728925367,5.447472698267241e+30,0.08826497812867881,30676614.527039528,208833673.9211944,8.31980052890408,0.0,28662978.65892812,81.73700848893063,2.7156524084959716e-07,3.643327750658459e+43,3.059260309499855e+43,4.434368952609095e+37,0.04979983229424514,-1.3027721197665185,0.005332737108409217,-2.2730498255017073,0.0011988195293778738,-2.92124619079149,0.0001311929462861047,-3.882089514589727
3.7608594854736954,5.44747269826415e+30,0.08870646193184033,30714028.185946465,207972595.6666409,8.318006112199054,0.0,26144346.02242185,79.2153424559909,2.454199176586272e-07,3.643341992719576e+43,3.059260309543007e+43,4.434368952609229e+37,0.04979974202285472,-1.3027729070061629,0.005332721979562122,-2.273051057586469,0.00119881950386054,-2.9212462000356147,0.00013119295226791567,-3.8820894947878437
3.763599098054855,5.447472698267241e+30,0.08914848406257146,30751479.634965897,207117841.22026628,8.316217510818994,0.0,23875341.67510448,76.77849023480597,2.2177203109926442e-07,3.6433549987467696e+43,3.059260309584832e+43,4.43436895260935e+37,0.04979961995664087,-1.3027739715246909,0.00533270152011978,-2.273052723797457,0.001198819469352575,-2.921246212536762,0.0001311929603574145,-3.8820894680087785
3.766002332434077,4.7786149612454123e+30,0.08953674618210244,27011395.6557703,206329373.6806417,8.314561059865165,0.0,21964373.797950838,74.58787812296771,2.0183335936749476e-07,3.643365494675294e+43,3.059260309620475e+43,4.434368952609446e+37,0.04979949789256118,-1.3027750360272163,0.005332681059169546,-2.27305439013764,0.0011988194348423852,-2.9212462250387152,0.00013119296844752858,-3.8820894412276785
3.768405566813298,4.778614961243867e+30,0.08992542334164702,27040269.98951626,205589841.4478101,8.313001651606527,0.0,20329664.838197075,72.58224785819343,1.8464314212345495e-07,3.6433752094393495e+43,3.059260309655159e+43,4.434368952609534e+37,0.04979938075302547,-1.3027760575859861,0.005332661422196291,-2.273055989379135,0.0011988194017221816,-2.921246237037121,0.00013119297621186262,-3.8820894155250256
3.77080880119252,4.7786149612454123e+30,0.09031461337405383,27075950.554541588,204865406.60245052,8.311468629996895,0.0,18854005.904848583,70.66256132429798,1.691188505632162e-07,3.6433842190428193e+43,3.059260309688926e+43,4.434368952609615e+37,0.04979928819905449,-1.302776864738919,0.005332645905552243,-2.273057253063843,0.001198819375551603,-2.9212462465178968,0.00013119298234705583,-3.8820893952153983
3.7732120355717416,4.7786149612454123e+30,0.09070402659461319,27091477.754314423,204114815.87818176,8.309874529559812,0.0,17471505.45351423,68.71992435224442,1.5430790829176764e-07,3.643392568002555e+43,3.0592603097217647e+43,4.434368952609689e+37,0.049799184126903054,-1.30277777234242,0.005332628456670499,-2.2730586741155285,0.0011988193461222722,-2.921246257179216,0.000131192989246257,-3.882089372376639
3.7782746566131697,1.0066565650379443e+31,0.091526211567463,57199408.56116104,203006727.10171747,8.30751042951296,0.0,15608452.28328406,65.93562363388314,1.3461337896436603e-07,3.643408280353516e+43,3.059260309788139e+43,4.434368952609824e+37,0.04979897939894338,-1.3027795577613481,0.00533259412940702,-2.2730614697704694,0.00119881928822616,-2.9212462781531543,0.00013119300281910903,-3.8820893274457746
3.783337277654598,1.0066565650379443e+31,0.09235024646338609,57328107.70936966,201498388.93282983,8.304271578117927,0.0,13451314.126374034,62.30195237523369,1.1151173867676112e-07,3.6434218212071896e+43,3.0592603098508556e+43,4.434368952609936e+37,0.04979865294788749,-1.3027824047344907,0.005332539385194884,-2.273065928244283,0.0011988191958960269,-2.9212463116014558,0.00013119302446480785,-3.8820892557909867
3.789416084761384,1.2087160053202054e+31,0.093342346957687,69020431.38851452,199865996.70694935,8.300738913684585,0.0,11515433.769405471,58.564744361886525,9.06645150943356e-08,3.643435740096295e+43,3.059260309921644e+43,4.434368952610046e+37,0.04979826777114386,-1.3027857638771854,0.005332474785089189,-2.2730711894598774,0.0011988190869442886,-2.9212463510712445,0.00013119305000757573,-3.8820891712355605
3.7954948918681692,1.2087160053202054e+31,0.09433712724453756,69206864.55619335,198106290.60818034,8.2968982662152,0.0,9818181.35078627,54.75380737529069,7.225782037821799e-08,3.643447607489237e+43,3.0592603099878257e+43,4.434368952610133e+37,0.04979775382419307,-1.3027902460707739,0.005332388576410728,-2.27307821063813,0.0011988189415499224,-2.9212464037430577,0.00013119308409444497,-3.88208905839622
3.8010202391162418,1.098665500710171e+31,0.09524362661733302,63065161.36537933,196451878.38790146,8.293256185703694,0.0,7232685.18421054,51.367737643017115,5.816061370663824e-08,3.643455553790926e+43,3.059260310044262e+43,4.434368952610197e+37,0.04975232362347081,-1.3031866312341198,0.00532476703298517,-2.2736993885469308,0.0011988060875985996,-2.9212510603512114,0.00013119609765418526,-3.882079082585804
3.8065455863643143,1.098665500710171e+31,0.09615237077192107,63221330.83469105,194898780.32193094,8.289809121307911,0.0,5623073.917976381,48.35491660408555,4.7281856880155496e-08,3.6434617316682475e+43,3.059260310097388e+43,4.434368952610249e+37,0.049683889413277955,-1.303784413543902,0.0053132829541489715,-2.274637055508784,0.00119878671967305,-2.921258076874757,0.00013120063849088144,-3.882064051451274
3.811552517614494,9.955831519763408e+30,0.09697776134749082,57422422.34238815,193439052.4100224,8.286544156065775,0.0,4765961.3194671655,45.66350538805526,3.8800732073239695e-08,3.64346647657904e+43,3.0592603101428495e+43,4.434368952610288e+37,0.04966575558491647,-1.3039429530471036,0.005310237159281208,-2.274886082559366,0.0011987815833419688,-2.9212599376603228,0.00013120184284736233,-3.8820600648626473
3.8165594488646732,9.955831519763408e+30,0.09780499602716518,57550716.66494465,192068100.03284734,8.283455240290508,0.0,4093378.336121707,43.2546126690655,3.213796288209304e-08,3.6434705518775464e+43,3.059260310185913e+43,4.43436895261032e+37,0.0496483941152843,-1.3040947942612418,0.00530732086710765,-2.2751246552381863,0.001198776665408868,-2.9212617193323296,0.0001312029959997318,-3.8820562478010943
3.826373477662319,1.951431173255253e+31,0.09943312214459085,113268733.98930454,190078042.180355,8.278931950054849,0.0,3302404.060379359,39.95357630015553,2.4330275151577626e-08,3.6434769962917767e+43,3.0592603102638794e+43,4.434368952610367e+37,0.049622631225539726,-1.3043202111150867,0.005302993021648195,-2.2754789443809047,0.0011987693670993077,-2.9212643633821425,0.00013120470730831386,-3.8820505832427394
3.836187506459965,1.9514311732555618e+31,0.10106839123146402,113765670.37376595,187486208.21371847,8.272969325839854,0.0,2540061.1317224787,35.98287644412165,1.678333218970302e-08,3.643481953046251e+43,3.0592603103340973e+43,4.4343689526104e+37,0.049587862472284694,-1.304624611944811,0.005297151760257082,-2.275957584606767,0.001198759516628197,-2.9212679320609403,0.00013120701706006627,-3.8820429379102523
3.8468021514801256,2.1106264932042637e+31,0.10284533157127707,123621739.44079399,184851289.16718832,8.266822483722995,0.0,1993245.3214362436,32.30140858219629,1.1383947734336654e-08,3.643486160042634e+43,3.0592603104022737e+43,4.434368952610424e+37,0.04955098203153333,-1.3049477339809312,0.005290955164471064,-2.276465918661727,0.0011987490669368493,-2.92127171786035,0.00013120946732958776,-3.88203482760777
3.853176656845303,1.2675129388937231e+31,0.10391607814557248,74491839.1737318,182714072.07670748,8.261771996667893,0.0,1669081.6269699167,29.560009373978804,8.240997117421592e-09,3.643488275625192e+43,3.059260310439741e+43,4.434368952610434e+37,0.04952018184845955,-1.3052177691648867,0.005285779970722461,-2.2768909190495474,0.001198740339684537,-2.9212748796657877,0.00013121151371843308,-3.8820280542516166
3.8623173109669366,1.817536688009233e+31,0.10545719812993432,107215717.31205273,180790944.15494493,8.257176672809507,0.0,1445286.501306718,27.26834940875274,6.121903260326919e-09,3.643490902486433e+43,3.0592603104893023e+43,4.434368952610445e+37,0.04949189963061551,-1.3054658764927245,0.005281027720679378,-2.277281552847333,0.0011987323256593837,-2.9212777830956806,0.00013121339286915862,-3.882021834531077
3.8783024286013212,3.1784965688479796e+31,0.1081695876365329,188700937.97406292,177732448.65719727,8.2497667242953,0.0,1186534.5977760688,23.94162173208595,3.7655213864735845e-09,3.643494673882581e+43,3.0592603105654005e+43,4.434368952610458e+37,0.04944577682057427,-1.305870795711779,0.005273277518280874,-2.2779193723274562,0.0011987192559752757,-2.9212825182000155,0.0001312164574869896,-3.882011691274802
3.8934860635333557,3.0191289571933466e+31,0.11076405368394344,180497002.91835213,174084732.52163392,8.24076068454436,0.0,983234.0421833497,20.440698196214047,2.0625563235647254e-09,3.6434976423929496e+43,3.059260310627114e+43,4.434368952610464e+37,0.04938803040880814,-1.3063782931266132,0.005263573915345402,-2.278719273973096,0.001198702892113371,-2.9212884468471114,0.00013122029453926668,-3.881998991752971
3.9036444385514546,2.0199013156240356e+31,0.11250880695363503,121382484.97244358,171215984.5582549,8.233544307545493,0.0,874157.2951786625,18.00945894743976,1.2617916328099177e-09,3.6434994081044204e+43,3.059260310663491e+43,4.434368952610467e+37,0.04934082462178507,-1.3067935965224433,0.005255641427628416,-2.2793742726938073,0.0011986895149892541,-2.9212932934555935,0.00013122343125662476,-3.8819886104109456
3.919712473286756,3.194983887039263e+31,0.1152875174053843,193314886.12819672,168311201.6102353,8.226113020525002,0.0,791859.3054832175,15.80830678623272,7.541813563829091e-10,3.6435019380821425e+43,3.0592603107139984e+43,4.43436895261047e+37,0.049291852908384615,-1.307224856165381,0.0052474121346112994,-2.280054824736594,0.0011986756373282123,-2.921298321468624,0.0001312266853450881,-3.881977840877431
3.9263320373161323,1.3162406455729487e+31,0.11643708252582671,79975245.42917824,165882033.49884138,8.21979935061236,0.0,737925.6068652024,14.15135458351316,4.836714291842925e-10,3.6435029093698196e+43,3.059260310732625e+43,4.434368952610471e+37,0.049249417607466574,-1.3075989008284823,0.005240281203998792,-2.2806454072780746,0.0011986636119111398,-2.9213026784425304,0.00013122950511934204,-3.8819685089398104
3.9361775217554564,1.9576858440955645e+31,0.118153871545514,119437012.09964561,164143070.13603652,8.215222552217908,0.0,704692.7730497983,13.060017693841216,3.490874628330788e-10,3.6435042889368857e+43,3.0592603107581923e+43,4.434368952610472e+37,0.04921862035043263,-1.3078705641925767,0.005235105949771463,-2.2810745245036705,0.001198654884492881,-2.9213058405335057,0.00013123155156571358,-3.8819617364275154
3.945185608035977,1.7911767676287797e+31,0.11973145595881546,109752547.63338184,162191521.96172678,8.210028149126252,0.0,671537.4008159563,11.923083064367708,2.40098522369229e-10,3.643505491779077e+43,3.059260310779549e+43,4.434368952610472e+37,0.049183369212421474,-1.3081817240673308,0.005229182250080387,-2.28156622165764,0.00119864489491382,-2.9213094599549065,0.00013123389397364047,-3.881953984589288
3.9568487436673387,2.319109401268881e+31,0.12178448937845854,142829535.00456905,160090316.77317336,8.20436506396703,0.0,639442.4456746458,10.795989460346904,1.588361144748236e-10,3.643506974716064e+43,3.059260310804586e+43,4.434368952610472e+37,0.04914475725634149,-1.3085228057277911,0.005222693788708028,-2.2821054364974622,0.001198633952933545,-2.9213134244846555,0.00013123645970970494,-3.8819454938397677
3.9704141129445,2.6973514170372133e+31,0.12418718434474423,167155488.80449486,157584576.99540725,8.197513710275647,0.0,604767.1159369843,9.573631264416465,9.565470834865953e-11,3.643508605985501e+43,3.0592603108304093e+43,4.434368952610472e+37,0.049097726233190975,-1.3089386200408533,0.0052147905696808775,-2.2827631285142127,0.0011986206251411108,-2.9213182534976134,0.00013123958489144312,-3.8819351519498175
