slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1875.0,10880003.868054371,233321.7709693499,1501.8284223162477,3192.953046725138,3192.9530466722044,2.117477751514066e+29,9.021221513597978e+32,4.550558744635568e+33,0.11479918915223102,0.23887873304202312,0.005612953385752978,2.5585181071898035e-05
1876.0,10881580.787897803,231744.85112591833,1576.9198434320601,3192.9614555991307,3192.9614555461717,2.1132728376935803e+29,9.01565147752161e+32,4.550268154286372e+33,0.11479797230111446,0.23888885046281488,0.0056129758125295125,2.5597273559778416e-05
1877.0,10883236.553733405,230089.0852903165,1655.7658356036632,3192.96961919159,3192.96961913863,2.108800123766746e+29,9.009715421694235e+32,4.5499816323461096e+33,0.11479669530971688,0.23889944146069253,0.0056129992761048565,2.5609943480970706e-05
1878.0,10884975.107860789,228350.53116293252,1738.5541273838467,3192.9774777947764,3192.9774777418215,2.1042415469393943e+29,9.003656827160673e+32,4.54172539583374e+33,0.11479535525797593,0.2389105267905976,0.005613023822212182,2.5623217757825127e-05
1879.0,10886800.589694543,226525.0493291784,1825.481833753039,3192.985127834647,3192.9851277816283,2.0995195929878236e+29,8.997370381800735e+32,4.537459012906107e+33,0.11479394906069905,0.2389221278970685,0.005613049497764983,2.5637124028408873e-05
1880.0,10888717.345619984,224608.29340373725,1916.755925440691,3192.9926956055665,3192.992695552616,2.0946511135335534e+29,8.990882757341743e+32,4.549053956122791e+33,0.1147924735469385,0.23893426712336593,0.005613076351734265,2.565169128171514e-05
1881.0,10890729.939341696,222595.69968202524,2012.5937217127257,3193.000535220007,3193.0005351670047,2.0894306712863546e+29,8.983920428086076e+32,4.548788876476913e+33,0.11479092530110244,0.23894696695298187,0.005613104432519973,2.566694833712539e-05
1882.0,10892843.162749493,220482.47627422772,2113.223407798362,3193.008302278766,3193.0083022257877,2.0840559835423163e+29,8.976737726186398e+32,4.524533885203847e+33,0.11478930087281172,0.23896025134203508,0.005613133792663918,2.5682926525082912e-05
1883.0,10895062.047327682,218263.59169603884,2218.8845781882806,3193.0168261116237,3193.0168260586174,2.078643443110685e+29,8.969487477244888e+32,4.5481121009721355e+33,0.11478759668306011,0.23897414544771378,0.005613164488036415,2.5699659523909914e-05
1884.0,10897391.87613478,215933.7628889419,2329.828807097694,3193.0250138539227,3193.025013800973,2.0730795057619844e+29,8.962044133148306e+32,4.547878471232674e+33,0.11478580900052196,0.23898867509139574,0.005613196575624945,2.5717181712421953e-05
1885.0,10899838.196382232,213487.4426414892,2446.3202474525788,3193.035324689315,3193.035324636275,2.0656704214991826e+29,8.952079764362646e+32,4.54197798263152e+33,0.1147839329189302,0.2390038599205171,0.005613230088954972,2.573551404414244e-05
1886.0,10902406.832642058,210918.8063816633,2568.636259825208,3193.0424567733944,3193.0424567204054,2.061380178819309e+29,8.946323845128616e+32,4.546584187486923e+33,0.1147819660129087,0.23901973997825018,0.005613265136601309,2.5754722149287114e-05
1887.0,10905103.900714874,208221.73830884695,2697.0680728164684,3193.0552065575307,3193.0552065044712,2.0513215760571834e+29,8.932735221461175e+32,4.54737051492645e+33,0.11477990086966298,0.23903632087818022,0.005613301694252786,2.577479248213349e-05
1888.0,10907935.82219133,205389.81683239155,2831.921476457292,3193.057971697993,3193.057971644918,2.0509702339133763e+29,8.932321135147602e+32,4.54502425275193e+33,0.11477773872433308,0.23905367356885954,0.005613339987114637,2.5795860908563435e-05
1889.0,10910909.339741612,202416.29928210936,2973.5175502801567,3193.083410185702,3193.083410132576,2.0295899332617556e+29,8.903236215629767e+32,4.54834080460113e+33,0.11477546206771869,0.2390717345461159,0.0056133797236895735,2.5817754900586662e-05
1890.0,10914031.533169406,199294.10585431568,3122.1934277941646,3193.055683301497,3193.055683248505,2.05579853194559e+29,8.939010750020835e+32,4.520176036440039e+33,0.11477309690809218,0.2390907582977794,0.005613421830647103,2.5841032007363094e-05
1891.0,10917309.836268589,196015.80275513232,3278.3030991838727,3193.170041785009,3193.170041732026,1.9591143912142583e+29,8.805980713685856e+32,4.544259958913921e+33,0.11477055534169125,0.23911016880463506,0.005613464056543676,2.5864345693148635e-05
1892.0,10920752.054522732,192573.58450098895,3442.2182541430666,3192.864924362612,3192.8649243097707,2.2259044139589477e+29,9.16473373418375e+32,4.4793858984143643e+33,0.11476809645191907,0.23913186523856905,0.0056135137044084,2.5892084756255242e-05
1893.0,10924366.383689582,188959.25533413887,3614.3291668502197,3193.9606213963675,3193.960621342969,1.4288424904656335e+29,7.996257893068515e+32,4.660913204522278e+33,0.11476497567927058,0.23914987752827643,0.005613548587157281,2.5911010252520915e-05
1894.0,10928161.429314775,185164.20970894583,3795.0456251927308,3189.738521909317,3189.7385218577647,7.096119594894086e+29,1.3500942003715335e+33,4.1626558686040115e+33,0.11476779830642993,0.23919323828554753,0.005613710971076182,2.6008176483988697e-05
1895.0,10929869.199846111,183456.43917760998,1707.770531336729,3192.9628566477936,3192.962856594294,6.353121506635792e+28,6.33161310537713e+32,6.296059701669973e+33,0.11476632381740168,0.23919887676582724,0.005613719617267593,2.601236753025682e-05
1896.0,10931235.41627118,182090.2227525413,1366.2164250693834,3194.510789459671,3194.510789405982,1.9780511007148986e+29,8.8391564907422e+32,3.3791629036033785e+33,0.11476533149076772,0.23920697343335362,0.0056137380186924825,2.6022285817587428e-05
1897.0,10932328.389411235,180997.249612486,1092.9731400555065,3194.1941000320835,3194.1940999785284,1.9322956682010713e+29,8.767101025851928e+32,4.4594471944192347e+33,0.11476450844829654,0.23921333905930106,0.0056137523563966184,2.6029994339220924e-05
1898.0,10933476.011208294,179849.62781542726,1147.6217970582818,3193.8673207159013,3193.8673206625044,1.9348636021514963e+29,8.77424307866573e+32,4.424917179529314e+33,0.11476363602567047,0.23921999943958921,0.005613767383778357,2.603809157458863e-05
1899.0,10934681.014095206,178644.6249285154,1205.0028869111961,3193.476248961644,3193.4762489083637,2.084276893601778e+29,8.979504631636273e+32,4.457343104155163e+33,0.11476275118614343,0.23922723745566277,0.005613784176525883,2.6047220050714886e-05
1900.0,10935946.267126463,177379.37189725786,1265.253031256756,3193.205824274265,3193.205824221153,2.0857657793304987e+29,8.981314208675305e+32,4.5446388893175366e+33,0.11476182007560047,0.23923481809444463,0.005613801765524816,2.605679922743927e-05
1901.0,10937274.782809282,176050.8562144395,1328.5156828195938,3193.0555987888297,3193.05559873589,2.085622725449353e+29,8.981416208091852e+32,4.546832990263012e+33,0.11476084246494551,0.23924276046857695,0.005613820182691701,2.6066851154755378e-05
1902.0,10938669.724276243,174655.91474747844,1394.9414669605735,3192.983938717143,3192.9839386642507,2.0830261070915643e+29,8.977961727507076e+32,4.5485038381032834e+33,0.11475981642573103,0.2392510794785536,0.005613839448070868,2.6077389346258075e-05
1903.0,10940134.41281655,173191.22620717064,1464.6885403086023,3192.955304967713,3192.9553049146843,2.0797379955519664e+29,8.973580736089693e+32,4.548829481031676e+33,0.11475873986486773,0.23925979276436718,0.005613859596118591,2.6088435570562194e-05
1904.0,10941672.335783875,171653.3032398466,1537.9229673240325,3192.948350662979,3192.9483506099778,2.0759369147340342e+29,8.968500336647386e+32,4.5452310611687935e+33,0.11475761031784236,0.23926891788989518,0.005613880662998708,2.6100012380709597e-05
1905.0,10943287.154899566,170038.48412415572,1614.819115690234,3192.9511464663515,3192.951146413449,2.0718210185704062e+29,8.962985274736272e+32,4.54148069650384e+33,0.11475642512442594,0.2392784729613822,0.0056139026875369445,2.6112143741466524e-05
1906.0,10944982.71497104,168342.92405268177,1695.5600714747459,3192.9572554419324,3192.9572553889166,2.06759828115669e+29,8.957317407735886e+32,4.5483488516722405e+33,0.11475518154166117,0.2392884770889128,0.005613925711989257,2.6124855620496047e-05
1907.0,10946763.053046087,166562.58597763442,1780.3380750484832,3192.9643036613197,3192.964303608346,2.06306006676388e+29,8.951215877249043e+32,4.5480965067933015e+33,0.11475387661356892,0.23929894947551442,0.005613949778182605,2.6138173744804533e-05
1908.0,10948632.408024887,164693.2309988346,1869.3549788009077,3192.971301626268,3192.9713015732736,2.0584244324294058e+29,8.944971826117355e+32,4.547761913591971e+33,0.11475250733700759,0.23930991061522391,0.005613974931893489,2.6152126267224723e-05
1909.0,10950595.230752628,162730.40827109292,1962.822727740953,3192.978119943433,3192.9781198904566,2.0535406720043163e+29,8.93838238150075e+32,4.5474705407289047e+33,0.11475107053197305,0.23932138138892212,0.005614001219170758,2.6166741561428918e-05
1910.0,10952656.194616755,160669.44440696575,2060.9638641280008,3192.9845893798847,3192.9845893269003,2.048631090584468e+29,8.931750689913281e+32,4.5471417134608124e+33,0.11474956297991439,0.23933338421689893,0.005614028690789274,2.6182050811666805e-05
1911.0,10954820.206674092,158505.4323496297,2164.0120573344007,3192.9907845387083,3192.9907844856907,2.043786553130005e+29,8.925201104713299e+32,4.546906455241949e+33,0.11474798142147559,0.23934594266504905,0.005614057400618335,2.6198087367334063e-05
1912.0,10957092.419334292,156233.2196894288,2272.212660201121,3192.998777983523,3192.9987779305434,2.0371196784764557e+29,8.916154496578217e+32,4.546821558070737e+33,0.114746321515559,0.23935907473546209,0.005614087379880817,2.6214870938460894e-05
1913.0,10959478.242627503,153847.39639621787,2385.8232932111773,3193.0044836792895,3193.0044836263164,2.032620364163074e+29,8.910052849687021e+32,4.545812028759068e+33,0.11474458055480302,0.23937281247809206,0.005614118714216002,2.6232454515311756e-05
1914.0,10961983.357085375,151342.2819383461,2505.1144578717362,3193.013147091745,3193.0131470387837,2.024828810345347e+29,8.899437426249035e+32,4.546164580895938e+33,0.11474275317690344,0.23938717010702593,0.005614151416647716,2.6250846764930263e-05
1915.0,10964613.72726614,148711.91175758094,2630.3701807653233,3193.016870145086,3193.016870092136,2.0215481026791878e+29,8.89499222570377e+32,4.544750774658201e+33,0.11474083770485537,0.2394021910761505,0.005614185615105702,2.6270126826869198e-05
1916.0,10967375.615955945,145950.0230677761,2761.8886898035894,3193.0297411500696,3193.029741097085,2.0099224458072097e+29,8.879077589640961e+32,4.546069730515906e+33,0.11473882567715522,0.23941787052818916,0.005614221244001303,2.6290255533074644e-05
1917.0,10970275.599080237,143050.0399434846,2899.983124293769,3193.0252928007917,3193.025292747757,2.013366390636457e+29,8.88387157527756e+32,4.542698626262044e+33,0.11473672109990357,0.23943429865721083,0.005614258614704494,2.631142497994475e-05
1918.0,10973320.581360746,140005.05766297504,3044.9822805084577,3193.0614124446683,3193.061412391689,1.9829227401841454e+29,8.841890625527569e+32,4.548210354833511e+33,0.11473449975054205,0.23945135804490383,0.0056142972137760375,2.6333322030690454e-05
1919.0,10976517.81275528,136807.82626844198,3197.2313945338806,3192.9949082631647,3192.9949082101566,2.0354317366583464e+29,8.914231331116408e+32,4.534114969338457e+33,0.11473220786993613,0.23946945554588528,0.005614338607663841,2.635690934126389e-05
1920.0,10979874.90571954,133450.73330418207,3357.092964260575,3193.2180053495267,3193.2180052964477,1.8629602828490422e+29,8.672566246533198e+32,4.568497898338184e+33,0.11472969829943784,0.23948754017789176,0.005614378603392771,2.6379618364647e-05
1921.0,10983399.853332013,129925.78569170833,3524.947612473604,3192.537690707795,3192.5376906550628,2.418999531743634e+29,9.412186818597576e+32,4.4697260163137833e+33,0.1147274787041811,0.23950921880116097,0.005614431789327744,2.641043548649271e-05
1922.0,10987101.04832511,126224.59069861099,3701.194993097284,3194.9926296248386,3194.992629570971,9.38487764783588e+28,7.067847837327064e+32,4.7837863511156633e+33,0.11472433019305305,0.23952304821470577,0.005614455510483373,2.6423431950043643e-05
1923.0,10990062.004319588,123263.6347041335,2960.9559944778275,3190.130370168268,3190.1303701167076,8.183226665672651e+29,1.4208665870110263e+33,3.7508440257637575e+33,0.11472738136546676,0.23955717513830227,0.005614596536146463,2.6511015064033616e-05
1924.0,10991394.434517104,121931.20450661704,1332.4301975150224,3191.926240037424,3191.926239984581,1.0513431288990753e+29,7.306558492524e+32,6.552103964519247e+33,0.11472629923618954,0.23956253362781152,0.0056146065059974794,2.6516181687029088e-05
1925.0,10992460.378675114,120865.26034860685,1065.944158012018,3192.5357016848834,3192.535701631816,1.7295713965446128e+29,8.48391423379147e+32,3.8631574362642135e+33,0.11472552494189633,0.23956806546026713,0.005614618823721965,2.652294151176652e-05
1926.0,10993313.134001525,120012.5050221961,852.7553264096146,3192.6347087631775,3192.6347087100353,1.843970220154491e+29,8.645085641479158e+32,4.4192825134230275e+33,0.11472491358914207,0.23957262117743067,0.0056146292036949996,2.6528681660815773e-05
1927.0,10994208.527094254,119117.11192946695,895.3930927300953,3192.5655012051284,3192.5655011519575,1.887232563673763e+29,8.707812775170417e+32,4.490273385416592e+33,0.11472427129790636,0.23957744218110394,0.0056146402973323165,2.6534843045845248e-05
1928.0,10995148.68984162,118176.9491821006,940.1627473666001,3192.445415773017,3192.4454157199516,1.9023205662226844e+29,8.729890144358349e+32,4.515075300488917e+33,0.11472359434277679,0.23958250940551773,0.005614651998322218,2.6541356840276283e-05
1929.0,10996135.860726357,117189.77829736471,987.1708847349302,3192.322979093535,3192.322979040552,1.909612643521713e+29,8.739982857651485e+32,4.5022777019628654e+33,0.11472288078727798,0.23958782289788091,0.005614664290426797,2.6548214618483474e-05
1930.0,10997172.390155327,116153.24886839464,1036.5294289716767,3192.2173434259603,3192.217343373081,1.9125910459189924e+29,8.74402573938167e+32,4.531023137190093e+33,0.11472212940357068,0.23959339117175935,0.005614677179756009,2.6555420241990514e-05
1931.0,10998260.746055748,115064.8929679729,1088.3559004202605,3192.136358439716,3192.13635838683,1.9136581409123863e+29,8.745432354134223e+32,4.5339634365942816e+33,0.11472133906788065,0.23959922622979252,0.00561469068540343,2.6562985684182154e-05
1932.0,10999403.51975119,113922.11927253194,1142.7736954412737,3192.0785624010405,3192.078562348059,1.9134083730419655e+29,8.745006884963233e+32,4.535819915457755e+33,0.11472050844164797,0.23960534080301882,0.0056147048296215874,2.6570925003245537e-05
1933.0,11000603.432131402,112722.20689231902,1199.9123802133374,3192.040771198312,3192.040771145485,1.9121872327674593e+29,8.743238966161594e+32,4.5369415114234736e+33,0.11471963595158836,0.239611748060501,0.005614719636900382,2.6579253648747792e-05
1934.0,11001863.340130625,111462.29889309593,1259.9079992240042,3192.0172639177445,3192.017263864907,1.910385011489329e+29,8.740670174155093e+32,4.537543361274339e+33,0.11471871985782849,0.23961846187968164,0.005614735134731275,2.6587988909068116e-05
1935.0,11003186.243529812,110139.39549390972,1322.9033991852045,3192.003495505152,3192.0034954523426,1.9081237692231904e+29,8.737464314436334e+32,4.537862325663324e+33,0.11471775821334693,0.23962549654860854,0.0056147513523065505,2.6597149023184058e-05
1936.0,11004575.292098956,108750.34692476504,1389.048569144465,3191.9961024662607,3191.996102413441,1.9055292837251898e+29,8.733793443252697e+32,4.537972733367918e+33,0.11471674895576699,0.23963286683797608,0.00561476832027594,2.6606753367892683e-05
1937.0,11006033.793096557,107291.84592716396,1458.5009976016884,3191.9927843317973,3191.992784278967,1.90263242248049e+29,8.729696045259231e+32,4.5379523575311506e+33,0.11471568984223726,0.23964058797812027,0.005614786070729361,2.6616822141435487e-05
1938.0,11007565.219144039,105760.41987968236,1531.426047481773,3191.991902252088,3191.991902199273,1.8995885143400825e+29,8.725390519738778e+32,4.53782143528177e+33,0.11471457852919854,0.2396486760389723,0.005614804638298726,2.6627377132665708e-05
1939.0,11009173.216493895,104152.42252982594,1607.9973498558618,3191.992505853618,3191.992505800859,1.896341132358236e+29,8.720794530839976e+32,4.537677461417958e+33,0.11471341252395686,0.23965714753101808,0.00561482405850905,2.6638440726751496e-05
1940.0,11010861.613711243,102464.02531247772,1688.397217348655,3191.9939525066707,3191.993952453798,1.8929842948598e+29,8.716041237088637e+32,4.5374884903618e+33,0.11471218923822443,0.23966601982078786,0.005614844369243027,2.6650036807023213e-05
1941.0,11012634.43078946,100691.20823426172,1772.8170782160878,3191.9960222276954,3191.99602217492,1.8893648520987347e+29,8.7109101154743e+32,4.537315583215079e+33,0.11471090590072273,0.2396753105205804,0.005614865608415542,2.666218935110833e-05
1942.0,11014495.888721585,98829.75030213594,1861.457932126892,3191.9985014024014,3191.9985013496434,1.885566085966234e+29,8.70551794622833e+32,4.537067411746001e+33,0.11470955961916822,0.23968503807927685,0.005614887816267968,2.6674923857234155e-05
1943.0,11016450.419550318,96875.21947340295,1954.5308287332368,3192.0011379732296,3192.0011379203816,1.8816716458703076e+29,8.699984148403698e+32,4.5367984485557383e+33,0.11470814740757072,0.2396952219208034,0.005614911035662112,2.6688267494217294e-05
1944.0,11018502.676920488,94822.96210323274,2052.257370169899,3192.0039576507916,3192.0039575978867,1.8775370238757466e+29,8.694101410985738e+32,4.536564033635746e+33,0.11470666609786222,0.23970588180201402,0.005614935309615888,2.6702247601940354e-05
1945.0,11020657.547159167,92668.09186455421,2154.870238678394,3192.0067858328903,3192.00678578007,1.8734746122449596e+29,8.688318283135597e+32,4.536278557066378e+33,0.11470511252289617,0.23971703925828716,0.005614960686751452,2.671689501926814e-05
1946.0,11022920.16090978,90405.47811394185,2262.6137506123137,3191.993519059377,3191.99351900658,1.8851165445699196e+29,8.705024118458523e+32,4.536140462661289e+33,0.11470348960905344,0.23972876742481383,0.0056149874200136715,2.673236772477432e-05
1947.0,11025295.905347921,88029.73367580026,2375.7444381429295,3192.0275143202193,3192.0275142673017,1.8450993254874876e+29,8.647552407171556e+32,4.545867243019098e+33,0.11470177100340849,0.2397409191931184,0.005615014883613135,2.6748275851770685e-05
1948.0,11027790.437007971,85535.20201575011,2494.5316600500764,3191.992039991484,3191.992039938646,1.8880514761680643e+29,8.709320556604354e+32,4.518412873012462e+33,0.114699989023645,0.23975380100245128,0.005615044258918961,2.6765359755261434e-05
1949.0,11030409.695251023,82915.94377269782,2619.25824305258,3192.0638430529793,3192.063843000171,1.805992077245727e+29,8.590650084319591e+32,4.553089370803149e+33,0.11469808637193663,0.23976698611834232,0.005615073809736075,2.678253346440593e-05
1950.0,11033159.91640623,80165.72261749208,2750.221155205209,3191.932981155749,3191.932981102994,1.9503649802237753e+29,8.796779359006298e+32,4.504193840879636e+33,0.11469616137458034,0.23978134926095956,0.005615106999402818,2.6801972678709064e-05
1951.0,11036047.648619194,77277.99040452763,2887.7322129654694,3192.226026446657,3192.226026393646,1.6480941588974357e+29,8.353105404245973e+32,4.597000615052921e+33,0.11469400363621352,0.2397951390974258,0.00561513683224642,2.681928934261603e-05
1952.0,11039079.767442808,74245.87158091366,3032.118823613743,3191.553306375678,3191.5533063231373,2.382127879653352e+29,9.366648140194966e+32,4.3994348958786995e+33,0.11469215122511445,0.23981262035540143,0.005615180620612421,2.6845383491208513e-05
1953.0,11041524.259185983,71801.37983773835,2444.4917431763038,3192.6556150415845,3192.655614988418,1.2281905580843295e+29,7.646544290253857e+32,4.845745615735417e+33,0.11469021690778745,0.2398225951643896,0.005615199934689732,2.685641527663378e-05
1954.0,11043479.852580523,69845.7864431981,1955.5933945410432,3191.8273656227925,3191.8273655701,2.4394082732670454e+29,9.437837056153674e+32,4.0778704661178735e+33,0.11468904706978311,0.23983395963323328,0.005615228698789202,2.6873665229700662e-05
1955.0,11045044.327296156,68281.31172756478,1564.4747156328347,3192.1411273884605,3192.1411273355975,1.5989167938879303e+29,8.275542090475401e+32,4.868507543599605e+33,0.11468788065518802,0.23984126055568278,0.005615244350799179,2.6882764728538175e-05
1956.0,11046295.907068664,67029.73195505701,1251.5797725062678,3192.1274854841145,3192.1274854312305,1.8320340934628106e+29,8.629251054756523e+32,4.383311526981349e+33,0.11468699193460061,0.23984751596671192,0.005615258499747885,2.689109232687923e-05
1957.0,11047610.065829797,65715.5731939245,1314.1587611315813,3192.100487904086,3192.1004878512194,1.8094716222984907e+29,8.59560491917281e+32,4.543371079751354e+33,0.1146860541483028,0.2398540352794994,0.005615273173133035,2.6899724978639107e-05
1958.0,11048989.932528984,64335.70649473742,1379.8666991881603,3192.077652942201,3192.0776528893616,1.815146450093056e+29,8.603665279728362e+32,4.5300875921519424e+33,0.11468507114373666,0.23986087796038644,0.005615288602922697,2.690881573779159e-05
1959.0,11050438.792563133,62886.84646058828,1448.8600341475683,3192.06874237927,3192.0687423264326,1.80521432123473e+29,8.589861478566849e+32,4.5321309014958545e+33,0.1146840384125747,0.23986803660927924,0.005615304711474219,2.6918310631231263e-05
1960.0,11051960.095598988,61365.54342473298,1521.303035854947,3192.0607191060517,3192.060719053201,1.8097421927015715e+29,8.595772614815219e+32,4.5275565484624797e+33,0.11468295607491125,0.23987554732621386,0.005615321637634457,2.6928302358350255e-05
1961.0,11053557.463786636,59768.17523708567,1597.3681876476944,3192.0621736989287,3192.0621736460616,1.7993656728752276e+29,8.581324566942578e+32,4.534849508626773e+33,0.1146818192611631,0.2398834036202352,0.005615339303593938,2.6938736314883216e-05
1962.0,11055234.700383665,58090.93864005618,1677.236597030079,3192.0585606726236,3192.058560619848,1.804746694670889e+29,8.588509583198735e+32,4.530004448444499e+33,0.11468062836747935,0.23989164775918928,0.005615357873591791,2.694972177638673e-05
1963.0,11056995.798810547,56329.840213174,1761.0984268815832,3192.0646663093435,3192.0646662565914,1.7921009267882663e+29,8.570700043306202e+32,4.5350755233361306e+33,0.11467937714729144,0.2399002645064362,0.005615377231364152,2.6961179264136194e-05
1964.0,11058844.952158773,54480.6868649479,1849.1533482256623,3192.0604906342664,3192.0604905814344,1.7998317553729334e+29,8.581361761411095e+32,4.5289024083296965e+33,0.11467806734055974,0.23990931161820375,0.00561539760296293,2.6973258039765517e-05
1965.0,11060786.56317441,52539.075849311426,1941.6110156369457,3192.0703210102533,3192.070320957374,1.7833745907930607e+29,8.557897930831654e+32,4.5356847082848885e+33,0.11467669026459146,0.2399187557077495,0.00561541879550009,2.6985829318502485e-05
1966.0,11062825.254740829,50500.38428289257,2038.691566418793,3192.0618158843636,3192.061815831538,1.7960866866601756e+29,8.575930560584534e+32,4.52717976612352e+33,0.11467525059486114,0.23992868438964943,0.0056154411536343575,2.6999118674538167e-05
1967.0,11064965.88088557,48359.75813815184,2140.626144739733,3192.0792710471437,3192.0792709943325,1.7710214622170104e+29,8.53969009647403e+32,4.5374163623650735e+33,0.1146737343481949,0.23993902081215226,0.0056154643075680575,2.7012884181947586e-05
1968.0,11067213.538337545,46112.10068617575,2247.657451976719,3192.060623405171,3192.0606233524186,1.7952816596979738e+29,8.574819095641274e+32,4.523433863442536e+33,0.11467215350461372,0.23994992224929515,0.005615488878857957,2.7027528844801044e-05
1969.0,11069573.578662122,43752.06036159955,2360.0403245755556,3192.0957591048855,3192.0957590519797,1.750794475308667e+29,8.509665923086635e+32,4.5414622927056374e+33,0.11467048168794491,0.23996120437519194,0.005615514066556726,2.7042535291355773e-05
1970.0,11072051.621002926,41274.01802079566,2478.042340804333,3192.0452926407775,3192.045292587963,1.8089853664171355e+29,8.595006914502018e+32,4.5148347867444847e+33,0.11466875226834741,0.23997321958784348,0.005615541266099355,2.705880112085778e-05
1971.0,11074653.565460771,38672.073562949896,2601.94445784455,3192.142049744366,3192.1420496915216,1.7009972462662537e+29,8.434774945048133e+32,4.555378407121688e+33,0.11466689815734038,0.23998541871071136,0.005615568229036884,2.707488553152165e-05
1972.0,11077385.607141506,35940.03188221529,2732.041680736778,3191.964908905806,3191.9649088530787,1.8900020147906348e+29,8.712199901023468e+32,4.4866031403375926e+33,0.11466503787294659,0.23999890857357345,0.005615599354370079,2.7093604259156112e-05
1973.0,11080254.250906281,33071.388117440045,2868.643764773617,3192.3462713333265,3192.3462712802793,1.5128634462199919e+29,8.139218400238155e+32,4.612558212303059e+33,0.11466292861322688,0.24001149959467535,0.005615625970136829,2.7109425811662166e-05
1974.0,11083266.326859294,30059.312164427713,3012.075953012298,3191.4795722583267,3191.4795722058084,2.4459566655333822e+29,9.446499304163498e+32,4.358616429726743e+33,0.11466120919766692,0.2400284307828605,0.005615669430538856,2.7136029960316724e-05
1975.0,11085675.987621702,27649.651402018964,2409.6607624098388,3192.8701099134432,3192.8701098601673,1.0472832774178548e+29,7.297551133992445e+32,4.906981275272127e+33,0.11465935234724202,0.24003713695998835,0.005615685443071238,2.7145367411899094e-05
1976.0,11087603.716231631,25721.922792090103,1927.728609927871,3191.902520437385,3191.9025203845713,2.4402713782053736e+29,9.439918275487954e+32,3.9457136723477377e+33,0.11465825251053256,0.24004791900629896,0.005615713134288873,2.7162382759678514e-05
1977.0,11089145.899119573,24179.739904148504,1542.182887942297,3192.234157168721,3192.2341571157544,1.4960292319651743e+29,8.110664144776744e+32,4.939842900450041e+33,0.11465712948805812,0.24005460922880345,0.005615727275831875,2.7170788372265374e-05
1978.0,11090379.645429926,22945.993593795225,1233.7463103538378,3192.218690669436,3192.2186906165043,1.7415552663328463e+29,8.49672187590941e+32,4.357313289634384e+33,0.11465627262345751,0.24006038857625203,0.005615740258368666,2.717860119623097e-05
1979.0,11091675.079055797,21650.55996792391,1295.4336258715296,3192.1780346811393,3192.1780346282862,1.7239967665923623e+29,8.46933503069954e+32,4.535163832070266e+33,0.11465536921303805,0.24006641816893035,0.0056157537504454205,2.718671667593199e-05
1980.0,11093035.284362962,20290.35466075875,1360.2053071651062,3192.146402823536,3192.1464027706343,1.728673581961593e+29,8.476194412417616e+32,4.5199183305875997e+33,0.11465442177581606,0.2400727455174939,0.0056157679362534635,2.719525890089116e-05
1981.0,11094463.499935485,18862.139088235795,1428.2155725233615,3192.1310427765748,3192.1310427236717,1.720901210427588e+29,8.465203140638706e+32,4.528790071020773e+33,0.1146534268036402,0.24007936877883146,0.005615782762280778,2.720418918784701e-05
1982.0,11095963.126286635,17362.512737086043,1499.6263511495297,3192.1193783327,3192.119378279827,1.7249717019550213e+29,8.470630606780862e+32,4.51806654765829e+33,0.1146523838361811,0.2400863178693358,0.0056157983427936355,2.7213585268339792e-05
1983.0,11097537.733955342,15787.905068378896,1574.6076687070063,3192.1188023478526,3192.1188022949787,1.7156180597661883e+29,8.457268677608815e+32,4.5234745543753075e+33,0.11465128861762153,0.2400935886261668,0.00561581461225356,2.722340022104462e-05
1984.0,11099191.072007487,14134.567016234621,1653.3380521423567,3192.114417290982,3192.114417238122,1.720661477637316e+29,8.464183622657276e+32,4.524589618825205e+33,0.11465014111878896,0.24010121901433962,0.00561583171796609,2.7233733379583866e-05
1985.0,11100927.076962234,12398.562061486766,1736.0049547494746,3192.119646859819,3192.119646806936,1.7092062433646792e+29,8.447625583466215e+32,4.529472060838569e+33,0.11464893584483156,0.24010919673897627,0.005615849558711954,2.7244514363377444e-05
1986.0,11102749.882164722,10575.75685899891,1822.8052024869485,3192.1154721817074,3192.115472128885,1.7162382318739347e+29,8.457568353028338e+32,4.5235806699229595e+33,0.11464767379344672,0.24011757316432272,0.005615868335512484,2.725587769838823e-05
1987.0,11104663.827627333,8661.811396388337,1913.945462611296,3192.1239175442447,3192.1239174913617,1.701469804549184e+29,8.435953959499737e+32,4.5299895408759826e+33,0.11464634751618606,0.24012632085645613,0.005615887882532624,2.7267710846460455e-05
1988.0,11106673.470363075,6652.1686606463045,2009.6427357418609,3192.1164971788803,3192.116497126048,1.71254114924225e+29,8.452046085927225e+32,4.5219772250575986e+33,0.11464496020186281,0.24013551580726278,0.005615908498827162,2.728021229268602e-05
1989.0,11108783.595235603,4542.043788118288,2110.124872528954,3192.131877390665,3192.1318773377975,1.6909766117796203e+29,8.420055882948455e+32,4.531338208820347e+33,0.11464350041862958,0.24014509665722447,0.005615929879743346,2.7293179446236744e-05
1990.0,11110999.226351758,2326.412671962753,2215.6311161554017,3192.1153535983026,3192.1153535454537,1.711708389239745e+29,8.450855208588145e+32,4.5188132357799263e+33,0.11464197684319026,0.24015519557878617,0.005615952547146502,2.7306955442279437e-05
