slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
2208.0,10136378.735719547,0.002734322100877762,1.0928369032685723e-05,3704980387.217306,3135.2859120163016,4.881485430635224e+45,2.546839616671336e+45,5.374999281257436e+38,0.015878195812471196,0.11957951581592416,0.06251705698271065,0.00040748973392566983
2209.0,10136378.735731022,0.00272284634411335,1.147478748432001e-05,3757969121.2837663,3135.2890971767615,4.9202216687054873e+45,2.545207533408108e+45,5.364103257769537e+38,0.015871671110367695,0.11959472960940129,0.06248651528505419,0.00040688294434316634
2210.0,10136378.735743072,0.002710796892642975,1.2048526858536011e-05,3777718319.9051433,3135.2924090178462,4.7136509236817104e+45,2.544180803153117e+45,5.352151806679068e+38,0.015864933313406875,0.1196104102808672,0.06245500450419576,0.0004062558366771068
2211.0,10136378.735752711,0.0027011577039957047,9.63882148682881e-06,3749521327.5376153,3135.2950378843248,4.88573855330596e+45,2.5387258061484894e+45,5.341165835224061e+38,0.01585931017626594,0.11962278580965285,0.06243022734608343,0.0004056285530474354
2212.0,10136378.735760897,0.0026929713785648346,8.188058044110934e-06,3789086764.8251243,3135.297256242849,4.6278321582073084e+45,2.5347946507076047e+45,5.313553142552672e+38,0.01585448760993444,0.11963315494745973,0.06240948584547985,0.000405059064772733
2213.0,10136378.735767448,0.0026864204555749893,6.550446435288748e-06,4116072325.2111855,3135.2990215104214,4.716826403796923e+45,2.531337041049589e+45,5.287365239945588e+38,0.015850556096018063,0.11964137930026005,0.06239307048190091,0.0004045496880879759
2214.0,10136378.735772688,0.0026811808347702026,5.240357148230999e-06,3722788548.166781,3135.300427749289,4.469397398975537e+45,2.526681545212666e+45,5.2588842898735e+38,0.01584737635776068,0.11964790733975489,0.06238006069681939,0.00040411140971627606
2215.0,10136378.73577688,0.0026769880205392838,4.1922857185848e-06,3693085158.027229,3135.301548918646,4.690957955542148e+45,2.524402576655555e+45,5.233774612695005e+38,0.015844809341856347,0.11965310582004045,0.06236971420378392,0.0004037393262916657
2216.0,10136378.735780234,0.002673635259270668,3.35382857486784e-06,3652126753.879875,3135.3024434331505,4.301961490968579e+45,2.5220639759668726e+45,5.210387143384855e+38,0.015842743951814335,0.11965724280285792,0.062361489177722766,0.0004034285684193642
2217.0,10136378.735782918,0.0026709511876106262,2.6830628598942722e-06,3616541221.8068657,3135.3031575001514,4.6626899645750406e+45,2.5206040720852094e+45,5.1910066619221475e+38,0.015841082877478773,0.11966054528877319,0.062354928374481824,0.00040317102033705785
2218.0,10136378.735785065,0.002668803557753563,2.146450287915418e-06,3607736092.654296,3135.3037278147854,4.264831903826579e+45,2.520232739720649e+45,5.1733204045364574e+38,0.015839750209492295,0.11966317890957905,0.062349699736129555,0.00040296014418171816
2219.0,10136378.735787319,0.0026665497571229935,2.253772802311189e-06,3606804226.172448,3135.304325455333,4.3612406738730674e+45,2.5202912608755832e+45,5.1591957754383325e+38,0.015838365999165566,0.11966594345911831,0.062344190651634414,0.0004027599369351573
2220.0,10136378.735789685,0.00266418419778347,2.3664614424267486e-06,3606734215.5733733,3135.304951815724,4.225670058756168e+45,2.5199163981788085e+45,5.148530732435842e+38,0.015836927052307923,0.11966884433345733,0.06233839953154491,0.00040256066635566075
2221.0,10136378.735792171,0.002661697566509247,2.4847845145480865e-06,3607028786.912127,3135.3056081090517,4.256120407788266e+45,2.519760727816468e+45,5.139128356146716e+38,0.01583543037701285,0.11967188796193884,0.06233231419570789,0.0004023604470766033
2222.0,10136378.735794779,0.0026590898633003235,2.6090237402754908e-06,3607302016.734176,3135.3062957822376,4.176701945041342e+45,2.5195934587336063e+45,5.130335857728689e+38,0.015833873053156235,0.11967508043745595,0.062325922824792816,0.000402158278394329
2223.0,10136378.735797517,0.002656351774930954,2.7394749272892655e-06,3607498092.153281,3135.3070161919413,4.166864671513142e+45,2.5192748502993e+45,5.122104098878754e+38,0.015832250959848936,0.1196784294184584,0.06231921012814547,0.0004019529455681493
2224.0,10136378.735800393,0.0026534758508205414,2.876448673653729e-06,3607461858.2934794,3135.307770874751,4.1042509547271113e+45,2.518277309795361e+45,5.1140730493395315e+38,0.01583056196131565,0.11968194172543233,0.06231216245595641,0.0004017443167859406
2225.0,10136378.735803414,0.0026504546403884888,3.0202711073364153e-06,3607677049.391609,3135.308561343064,4.43710423959899e+45,2.5180794275804978e+45,5.106177693030081e+38,0.01582880291674536,0.11968562398528877,0.06230476603322885,0.00040153201972715444
2226.0,10136378.735806584,0.0026472844183444977,3.1712846627032365e-06,3607962866.319682,3135.309389183921,4.06103437494368e+45,2.5180076438191633e+45,5.097919383918299e+38,0.01582697215826002,0.11968947804350714,0.062297016931169936,0.0004013160463134118
2227.0,10136378.735809915,0.0026439540088176727,3.3298488958383986e-06,3608125889.1329355,3135.310256116262,4.1670504987469624e+45,2.518601444247918e+45,5.090436702385544e+38,0.01582506514583898,0.11969351837136405,0.06228888518107532,0.00040109536597259237
2228.0,10136378.73581341,0.0026404596865177155,3.4963413406303186e-06,3608649022.3544807,3135.311163827139,4.088042866430586e+45,2.518959852774637e+45,5.083070255138319e+38,0.015823078971988546,0.11969775352463935,0.06228035434103874,0.00040086966506592056
2229.0,10136378.735817082,0.002636786550283432,3.6711584076618344e-06,3609001464.611599,3135.312114138855,4.025770994413382e+45,2.5197293077495314e+45,5.075829059523475e+38,0.015821011095760628,0.1197021925890105,0.06227140463331247,0.00040063839739389853
2230.0,10136378.735820936,0.002632932737469673,3.854716328044926e-06,3609468956.9221706,3135.31310886483,4.0006862779869565e+45,2.5203829363507168e+45,5.06891752272733e+38,0.01581885830310592,0.11970684711198673,0.062262012747562295,0.00040040094321013996
2231.0,10136378.735824984,0.0026288852095603943,4.047452144447172e-06,3609991759.216887,3135.3141499597555,3.951067610379732e+45,2.5208403165788623e+45,5.059544074535528e+38,0.01581661632117686,0.11971172688393904,0.0622521590816509,0.0004001559484198273
2232.0,10136378.735829234,0.0026246346533298492,4.2498247516695305e-06,3610533948.316965,3135.315239389333,3.984872378994718e+45,2.5212615873661887e+45,5.0525365764221325e+38,0.01581428354911599,0.11971684377316104,0.06224181817898181,0.00039990378270665904
2233.0,10136378.735833695,0.002620173618197441,4.462315989253008e-06,3610883659.073579,3135.31637917063,3.927336065397598e+45,2.52119657090411e+45,5.0458070046358445e+38,0.01581185764239235,0.1197222042976239,0.062230976588894135,0.00039964439005871314
2234.0,10136378.735838382,0.002615487203001976,4.685431788715659e-06,3611556826.9503317,3135.3175715704265,4.112247524176119e+45,2.521778849593413e+45,5.0334049930085465e+38,0.0158093370706146,0.11972782207291603,0.062219605647927494,0.00039937735987689556
2235.0,10136378.7358433,0.002610567957162857,4.919703378151442e-06,3612106087.8783145,3135.318818568614,3.886575469492054e+45,2.5221555782625238e+45,5.0269226541953076e+38,0.015806721827624888,0.1197336988817317,0.06220770138215067,0.00039910268404676197
2236.0,10136378.735848466,0.0026054028421640396,5.165688547059014e-06,3612731787.2996635,3135.320122585522,3.902672477026211e+45,2.5227013796295137e+45,5.020933105164907e+38,0.015804004573308814,0.11973985593647421,0.062195220400369136,0.00039881923139100083
2237.0,10136378.735853892,0.00259997695684433,5.423972974411965e-06,3613502796.3487844,3135.3214857710404,3.9164401883589376e+45,2.5236025463895537e+45,5.007526495215635e+38,0.01580117857604319,0.11974630422790694,0.06218214114273595,0.00039852597993231964
2238.0,10136378.735859588,0.0025942809879779816,5.695171623132563e-06,3614370581.804697,3135.322910583581,3.858724380993756e+45,2.5248294686194236e+45,4.99421953467484e+38,0.01579823422919659,0.11975305616562901,0.06216843882802734,0.0003982217103502256
2239.0,10136378.735865567,0.00258830189704895,5.979930204289192e-06,3615374465.350307,3135.324399438989,3.8380730395747163e+45,2.526423772884989e+45,4.9835565214072774e+38,0.015795238945068703,0.11976013204901677,0.06215405762680958,0.00039791236165571156
2240.0,10136378.735871844,0.002582024782896042,6.278926714503652e-06,3616491745.3783517,3135.3259549299387,3.8096117977698404e+45,2.528058153957429e+45,4.963492827900954e+38,0.015792201854625824,0.11976754488488059,0.06213896841733417,0.00039759948128180385
2241.0,10136378.735878438,0.0025754310190677643,6.592873050228834e-06,3617503510.498416,3135.3275796044854,3.781560861613775e+45,2.5291844948367658e+45,4.952840003063534e+38,0.01578904973446276,0.11977529681897844,0.0621231806161642,0.0003972777424308841
2242.0,10136378.73588536,0.002568509429693222,6.922516702740276e-06,3618842838.3962917,3135.3292760886216,3.8825024402918676e+45,2.5311144208099843e+45,4.944385344675191e+38,0.015785814885817928,0.11978340290639948,0.06210665755437603,0.0003969477235015138
2243.0,10136378.735892627,0.002561241388320923,7.2686425378772904e-06,3620122480.811129,3135.331047141004,3.7379966985261275e+45,2.5328182247841427e+45,4.9278521888396116e+38,0.015782466747699585,0.11979186218414072,0.0620894066719417,0.0003966083351714321
2244.0,10136378.73590026,0.0025536082684993744,7.632074664771155e-06,3621685381.555708,3135.332895502016,3.79564021833435e+45,2.535120771858529e+45,4.9046144360723136e+38,0.01577910448744487,0.11980070608248845,0.06207134497594445,0.00039626738653489747
2245.0,10136378.735908274,0.002545595169067383,8.013678398009714e-06,3623081868.1408057,3135.3348240097866,3.696750603123569e+45,2.5365967756163673e+45,4.8984184783318084e+38,0.015775672443320874,0.11980993080917271,0.06205249121074578,0.0003959204601586737
2246.0,10136378.735916689,0.0025371797382831573,8.414362317910201e-06,3624835505.0308666,3135.336835491948,3.805462605702227e+45,2.5390014478818328e+45,4.887761191650647e+38,0.015772071613958716,0.1198195418379073,0.062032852560030896,0.00039556168740559946
2247.0,10136378.735925524,0.002528345212340355,8.835080433805711e-06,3626783803.0610385,3135.338933014358,3.68201064351222e+45,2.5418587081378373e+45,4.857512319537611e+38,0.01576851617352662,0.11982957236121794,0.06201232111043511,0.00039520287145259773
2248.0,10136378.735934801,0.0025190673768520355,9.276834455495996e-06,3628636252.1074977,3135.341119427702,3.6550682413415224e+45,2.5438866758663902e+45,4.8288025871894496e+38,0.0157650929255919,0.11984003818407625,0.06199084704576973,0.00039485925329882593
2249.0,10136378.735944541,0.002509327605366707,9.740676178270797e-06,3630878431.963203,3135.3433977433983,3.7459329377583664e+45,2.5468599636620145e+45,4.8358807026380674e+38,0.01576148247765338,0.11985091791220019,0.06196853301492644,0.0003945048284550743
2250.0,10136378.735954769,0.0024990998208522797,1.0227709987184337e-05,3633501034.271493,3135.345771083316,3.6547072528050373e+45,2.550732340843598e+45,4.814313233235322e+38,0.015757801910054874,0.11986222641572034,0.06194532869262964,0.00039414962916977986
2251.0,10136378.735965507,0.002488361671566963,1.0739095486543553e-05,3636551292.9546833,3135.3482424318395,3.598362893536383e+45,2.5555621508823968e+45,4.777127546930226e+38,0.015754287665211093,0.11987401772513821,0.061921081422664934,0.00039380952424958033
2252.0,10136378.735976784,0.002477085217833519,1.1276050260870732e-05,3639972119.372179,3135.350814944792,3.5735359896466404e+45,2.5604342571178744e+45,4.756554338515576e+38,0.015750927014515453,0.11988627005299642,0.06189584120937924,0.00039349875587358306
2253.0,10136378.735988623,0.002465246245265007,1.1839852773914268e-05,3643752509.595775,3135.3534916665258,3.569603349134545e+45,2.5658232705026855e+45,4.771124900788642e+38,0.015747378170373225,0.11989898408361152,0.061869668726933356,0.0003931775687056317
2254.0,10136378.736001054,0.0024528149515390396,1.2431845412609982e-05,3648145678.747679,3135.3562757392024,3.59673318740504e+45,2.571959352156182e+45,4.749198162302834e+38,0.015743781551108657,0.11991218452115102,0.06184249076636259,0.0003928627419870551
2255.0,10136378.736014107,0.002439761534333229,1.3053437683240481e-05,3652907101.886083,3135.3591702417248,3.555487744870012e+45,2.577815803794929e+45,4.724519647141655e+38,0.015740373344438188,0.11992588562531206,0.061814241631564064,0.0003925703492519549
2256.0,10136378.736027814,0.0024260543286800385,1.3706109567402506e-05,3658363339.9624834,3135.362178296862,3.599169557089982e+45,2.5840733566683173e+45,4.720193703864379e+38,0.015736804622008837,0.11994007099272351,0.06178501671664095,0.00039227531596784036
2257.0,10136378.736042207,0.002411661669611931,1.4391415045772632e-05,3664619405.5846114,3135.3653030345376,3.5744059429050526e+45,2.590832729146107e+45,4.702928189834911e+38,0.01573315524060547,0.11995474792282225,0.06175479148872027,0.00039198049227206144
2258.0,10136378.736057319,0.00239655002951622,1.5110985798061265e-05,3672000132.2234583,3135.368547447838,3.608232682709955e+45,2.597849895697256e+45,4.700733285229327e+38,0.015729148415531757,0.1199699783747793,0.06172348206185205,0.00039165124872949227
2259.0,10136378.736073185,0.002380684018135071,1.5866535087964328e-05,3680723408.5366664,3135.3719145854166,3.6159899351567226e+45,2.604471313592468e+45,4.721270649763618e+38,0.015724577741250224,0.11998576981898343,0.061691104518339764,0.00039127468601485787
2260.0,10136378.736089844,0.002364024519920349,1.6659861842362546e-05,3692149492.001322,3135.3754075041456,3.6376784341619453e+45,2.612924138836599e+45,4.699031702232367e+38,0.015720099864804164,0.12000214916258153,0.06165750053274253,0.000390891719172696
2261.0,10136378.736107338,0.002346530556678772,1.7492854934480673e-05,3707726523.6711006,3135.3790290817656,3.5816902511207995e+45,2.6216027973908202e+45,4.650825650825501e+38,0.015715921404066115,0.12001906739102074,0.06162274455450216,0.00039053930701169745
2262.0,10136378.736123346,0.002330522984266281,1.600767119907247e-05,3714725424.19136,3135.3823054914915,3.714498282692793e+45,2.6268331606513668e+45,4.637573652407339e+38,0.015712077913825374,0.12003440015685181,0.06159128985255543,0.0003901681397921518
2263.0,10136378.73613723,0.0023166388273239136,1.388325837729656e-05,3758452076.270994,3135.385119190264,3.6575483992334854e+45,2.6300291597278423e+45,4.6281164746114046e+38,0.015708547907358265,0.12004755053279403,0.061564376454374174,0.0003897962919217812
2264.0,10136378.736148337,0.0023055318742990494,1.110660670183725e-05,3714375157.0028906,3135.3873525465715,3.668785379329299e+45,2.6301590799983456e+45,4.585964363242138e+38,0.01570581539888731,0.12005801307834027,0.061542977535607064,0.0003894623276960155
2265.0,10136378.736157222,0.0022966470569372177,8.885285361469801e-06,3683368346.4157977,3135.3891280987887,3.668824348860353e+45,2.6292850701265573e+45,4.6150410757570835e+38,0.015703412181839984,0.12006631306152864,0.061526058889909876,0.00038915186145579956
2266.0,10136378.73616433,0.0022895392030477524,7.108228289175841e-06,3659919767.3532553,3135.390541511039,3.580704894153398e+45,2.6289786437125074e+45,4.59491122282111e+38,0.015701436310950608,0.12007291929479431,0.06151261515928741,0.000388878989032273
2267.0,10136378.736170292,0.002283576875925064,5.963868331941466e-06,3629719536.9514165,3135.391722420614,3.620548499254909e+45,2.6293745439838186e+45,4.563734576422698e+38,0.015699822683434318,0.1200784533183136,0.061501346598330835,0.0003886484715341508
2268.0,10136378.736175252,0.002278616651892662,4.958917654763219e-06,3618023999.243283,3135.3927009531285,3.497375694028013e+45,2.6287188477454097e+45,4.538007882133246e+38,0.015698519455986187,0.12008304260981736,0.06149199782071418,0.0003884559933633085
2269.0,10136378.736180458,0.0022734105587005615,5.206863537501381e-06,3616512634.3963556,3135.3937246869395,3.630203673807469e+45,2.630513581464449e+45,4.51876717459453e+38,0.015697210685015065,0.12008784563655599,0.06148218685591149,0.0003882825735708537
2270.0,10136378.736185927,0.0022679418325424194,5.46720671437645e-06,3617207021.7017865,3135.39479555209,3.450534737224309e+45,2.6335582483795195e+45,4.507863662323446e+38,0.01569588661416309,0.12009286432572544,0.06147192064529,0.00038811987024925593
2271.0,10136378.736191668,0.0022622011601924896,5.740567050095273e-06,3618313209.9134874,3135.3959155246935,3.399721131870355e+45,2.6368572244527043e+45,4.501757745644851e+38,0.01569453796074362,0.12009811244024393,0.06146117473177126,0.00038796569797970506
2272.0,10136378.736197695,0.0022561736404895782,6.027595402600037e-06,3619534840.5084867,3135.3970866381137,3.3772736800237155e+45,2.639964688616196e+45,4.495184883885478e+38,0.01569314309271105,0.1201036072415757,0.061449918304838064,0.0003878134205778116
2273.0,10136378.736204024,0.0022498443722724915,6.328975172730039e-06,3620662764.28484,3135.398311113363,3.3809123964063284e+45,2.6418545917648774e+45,4.510247732223612e+38,0.015691642697144768,0.12010935721146884,0.06143814645086015,0.0003876547908346581
2274.0,10136378.736210668,0.0022432003170251846,6.645423931366541e-06,3621809087.3197002,3135.3995911736947,3.493023239736301e+45,2.644250681603595e+45,4.507726324896234e+38,0.015690062386226184,0.1201153740099097,0.06142582822279958,0.00038749233658906675
2275.0,10136378.736217646,0.0022362228482961655,6.9776951279348685e-06,3623188411.503374,3135.4009290923946,3.4454273198980794e+45,2.6473836129329514e+45,4.49537344411769e+38,0.015688431748816768,0.12012166276740313,0.061412948265923174,0.00038733223279737686
2276.0,10136378.736224972,0.00222889706492424,7.326579884331612e-06,3624718229.5151744,3135.402327183574,3.4023442320386954e+45,2.6512281082773427e+45,4.485454408158213e+38,0.01568675004247714,0.12012824637240738,0.06139946025847147,0.00038716825476199683
2277.0,10136378.736232664,0.0022212043404579163,7.692908878548193e-06,3626466502.4756665,3135.4037878442396,3.3784909533784826e+45,2.6554756110880055e+45,4.493813453614411e+38,0.01568491267264404,0.1201351335040132,0.0613853673726253,0.00038699246711383097
2278.0,10136378.736240743,0.0022131260484457016,8.077554322475604e-06,3628435222.2562118,3135.405313528873,3.379389533774165e+45,2.660450893774156e+45,4.4834620601475e+38,0.015682981592526075,0.1201423522439178,0.06137059921434229,0.0003868071664811317
2279.0,10136378.736249223,0.002204645425081253,8.481432038599384e-06,3630641342.746241,3135.4069066672405,3.379028191227415e+45,2.665967442654357e+45,4.4641273999493576e+38,0.01568102142281769,0.12014992271903145,0.06135510177279038,0.0003866212196984224
2280.0,10136378.73625813,0.0021957382559776306,8.905503640529353e-06,3632825540.7994184,3135.4085697829996,3.375538478105686e+45,2.670706639204717e+45,4.445987726360509e+38,0.015679049297467145,0.12015785106224489,0.06133885986731926,0.00038644034551906344
2281.0,10136378.73626748,0.0021863896399736404,9.350778822555823e-06,3635105565.4900117,3135.4103054088123,3.439764682799698e+45,2.675566680185671e+45,4.444604675512854e+38,0.015676928967198592,0.12016614797795304,0.06132187664018383,0.0003862446789565464
2282.0,10136378.736277297,0.002176571637392044,9.818317763683615e-06,3637792213.0655203,3135.412116009218,3.442534772293343e+45,2.6815494621977494e+45,4.443637443085205e+38,0.01567467450760065,0.12017482015719139,0.06130413540315413,0.0003860388512586113
2283.0,10136378.736287605,0.0021662637591362,1.0309233651867796e-05,3640401614.982362,3135.414004033668,3.381165336466603e+45,2.6868675294382028e+45,4.419718781026661e+38,0.015672429950848873,0.12018389927544243,0.06128554472004695,0.0003858355419771683
2284.0,10136378.73629843,0.0021554380655288696,1.0824695334461186e-05,3643400862.10699,3135.415972077354,3.4727650681392855e+45,2.693053514538804e+45,4.4055747331736205e+38,0.015670213072759634,0.12019338858685623,0.061266096615462916,0.0003856437368580796
2285.0,10136378.736309797,0.0021440722048282623,1.1365930101184245e-05,3646472487.6716256,3135.418022775326,3.413291427303569e+45,2.6988807278657322e+45,4.423821258963795e+38,0.015667921291859368,0.12020328520602536,0.061245820241644856,0.0003854505018356812
2286.0,10136378.736321732,0.0021321363747119904,1.1934226606243457e-05,3650118353.1814833,3135.4201589560894,3.474845305732925e+45,2.706551202444636e+45,4.415903411683203e+38,0.01566556969144519,0.12021360542977655,0.06122467805217473,0.0003852595433806467
2287.0,10136378.736334262,0.0021196063607931137,1.2530937936555631e-05,3654187409.95875,3135.422383511973,3.410072246630142e+45,2.714570875163642e+45,4.393249256275716e+38,0.015663265273456253,0.12022437430576205,0.06120260422812082,0.0003850785775730658
2288.0,10136378.736347418,0.0021064504981040955,1.3157484833383411e-05,3658524706.715062,3135.4246993036604,3.414916694218893e+45,2.7228147126138886e+45,4.3929721361378615e+38,0.01566095314942644,0.1202355956130113,0.06117960220643788,0.0003849092739853686
2289.0,10136378.736361235,0.0020926333963871002,1.3815359075052584e-05,3663445002.2333207,3135.4271092965346,3.4652970549821536e+45,2.7322167393771112e+45,4.39270468502614e+38,0.015658605853926272,0.12024728175933225,0.06115565518929806,0.0003847450945268514
2290.0,10136378.73637574,0.0020781289786100388,1.4506127028805213e-05,3668958097.596893,3135.429616426532,3.463116032986592e+45,2.7423146859631633e+45,4.398106374040273e+38,0.015656060575338072,0.12025946142993871,0.06113073185695351,0.0003845618585297349
2291.0,10136378.736390973,0.002062896266579628,1.5231433380245473e-05,3674873986.531729,3135.4322235983173,3.4800536271682694e+45,2.752327009139692e+45,4.418295948884734e+38,0.01565325045058289,0.12027216357506879,0.0611047831577876,0.00038435403614648994
2292.0,10136378.736406965,0.002046903595328331,1.599300504925775e-05,3681568559.782237,3135.434933653157,3.536845922527104e+45,2.7633877988760058e+45,4.421309907088036e+38,0.015650175717910185,0.1202854234930792,0.0610777339451033,0.0003841190293240027
2293.0,10136378.736423757,0.002030111849308014,1.6792655301720637e-05,3688899927.851075,3135.437749405705,3.5367606233161715e+45,2.7747779901684427e+45,4.4352204662891586e+38,0.015646717282922475,0.12029926222670974,0.061049555786362425,0.00038384720375504223
2294.0,10136378.736439658,0.0020142104476690292,1.590068067466022e-05,3690146371.456342,3135.440389241219,3.627369610025958e+45,2.7825997908811802e+45,4.443202672972951e+38,0.015643150399765153,0.12031234750038053,0.06102298166992353,0.0003835324467602139
2295.0,10136378.736454086,0.0019997823983430862,1.4427250289538492e-05,3685311338.3366857,3135.4427630395303,3.680891746384227e+45,2.7881968918494453e+45,4.453033205212631e+38,0.01563960298137274,0.12032419856976483,0.06099898422535104,0.00038318798974537675
2296.0,10136378.736467421,0.001986447721719742,1.3335593709564097e-05,3678262013.904678,3135.444939071061,3.6538532128581854e+45,2.7929617909173734e+45,4.4538867084304066e+38,0.015636141953410204,0.12033513324044852,0.060976881719312266,0.0003828296550306019
2297.0,10136378.736481424,0.0019724443554878235,1.4002373395042302e-05,3677011766.3824077,3135.447204157709,3.6108656569131944e+45,2.799834848732953e+45,4.4487178178957854e+38,0.01563237036356902,0.12034658416869433,0.060953744305872345,0.00038245522368813596
2298.0,10136378.736496128,0.0019577406346797943,1.4702492064794417e-05,3678602895.668956,3135.4495609945952,3.586023876660031e+45,2.8076311926452752e+45,4.4206363432575134e+38,0.015628608573686937,0.12035858885399109,0.060929447588933656,0.00038207276237634165
2299.0,10136378.736511566,0.0019423030316829681,1.543761666803414e-05,3682246154.64114,3135.452012249648,3.6135660259418145e+45,2.816620536927503e+45,4.418860699172717e+38,0.015624779368769775,0.12037116197471197,0.06090397404640834,0.0003816799273252135
2300.0,10136378.736527776,0.0019260924309492111,1.6209497501435847e-05,3686842988.517922,3135.4545605617664,3.571223744980184e+45,2.8256702069021294e+45,4.403591031209684e+38,0.0156210181596749,0.12038428139945091,0.060877352043330446,0.0003812976650693765
2301.0,10136378.736544795,0.0019090734422206879,1.701997237650764e-05,3692808920.640471,3135.457208574785,3.6184845415602364e+45,2.837097052957488e+45,4.3553613501341715e+38,0.015617533637051309,0.12039795308464586,0.06084953320734835,0.00038094095522073874
2302.0,10136378.736562666,0.001891203224658966,1.7870970995333024e-05,3699291009.8933454,3135.4599588780525,3.5437618298774856e+45,2.8483654599404522e+45,4.314268428122974e+38,0.015614295388428463,0.12041216150160486,0.06082057922250357,0.00038062157180041793
2303.0,10136378.736581432,0.0018724370747804642,1.8764519545099673e-05,3706860497.172782,3135.46281405683,3.599027855206158e+45,2.862454176141575e+45,4.273381745590973e+38,0.015611289011412878,0.12042691890831367,0.0607904669266514,0.0003803414277314639
2304.0,10136378.736601133,0.0018527358770370483,1.9702745522354658e-05,3714804490.8825874,3135.46577666619,3.5630058499984476e+45,2.8767455536001474e+45,4.237819001025869e+38,0.015608464096220112,0.12044220418216697,0.060759258206013717,0.00038010010778236525
2305.0,10136378.736619137,0.001834731549024582,1.800368982020252e-05,3713977915.4447107,3135.4684548197138,3.6757301165872655e+45,2.886769170868564e+45,4.213234494124379e+38,0.01560609006168361,0.12045603926334973,0.06073101172237503,0.00037989226758180047
2306.0,10136378.73663457,0.0018192995339632034,1.5431529533894776e-05,3703805052.9197946,3135.4707293452525,3.680775529011205e+45,2.89177649984043e+45,4.191234347340763e+38,0.015604162884158106,0.12046777236200687,0.060707054853171745,0.0003797158645705219
2307.0,10136378.736648105,0.001805763691663742,1.3537446364920907e-05,3691177813.1310444,3135.4727087735637,3.7029509773796264e+45,2.896631151552849e+45,4.174244992765004e+38,0.015602506382986327,0.12047797664708434,0.06068623105213255,0.00037955947079692615
2308.0,10136378.736662319,0.0017915498465299606,1.4214318683166954e-05,3687343206.0482073,3135.4747698771266,3.5298952236374776e+45,2.9055713678151656e+45,4.167253210272332e+38,0.01560075068771847,0.12048858035940616,0.06066460382806243,0.0003794050219693067
2309.0,10136378.736677244,0.001776624470949173,1.4925034617325303e-05,3688156364.803769,3135.4769153299103,3.5684984050673714e+45,2.9169814706592224e+45,4.169853026983338e+38,0.015598854748816282,0.12049964645734797,0.0606420553905557,0.0003792451883323908
2310.0,10136378.736692917,0.0017609521746635437,1.567128634819157e-05,3691623833.993482,3135.479147790838,3.5274003608156515e+45,2.929620601962988e+45,4.208177428550358e+38,0.01559669109239117,0.1205112056835428,0.06061854365643407,0.0003790608354639218
2311.0,10136378.736709371,0.0017444975674152374,1.645485066560115e-05,3696029840.309928,3135.4814699042927,3.539894757952059e+45,2.9417551629913646e+45,4.206027669737414e+38,0.015594356428514946,0.12052328720216096,0.06059399542623332,0.0003788691737298378
2312.0,10136378.73672665,0.001727219671010971,1.7277593198881208e-05,3701761626.4745264,3135.4838844559335,3.625845742741644e+45,2.9564878236350764e+45,4.186653084284442e+38,0.015592023267901475,0.12053589447738307,0.06056835174790396,0.00037867981259440706
2313.0,10136378.73674479,0.0017090793699026108,1.8141472858825268e-05,3707958075.7786493,3135.4863942638344,3.565996022274657e+45,2.9722524866252836e+45,4.167553296167292e+38,0.015589697747286838,0.12054902378713393,0.06054166618435903,0.0003785042805251631
2314.0,10136378.736761672,0.0016921963542699814,1.6881692897485068e-05,3707756169.9616566,3135.488708199216,3.682004070323137e+45,2.983882313136825e+45,4.153102478892812e+38,0.015587592974099259,0.12056123451980473,0.06051686295725138,0.00037832228433562704
2315.0,10136378.736776562,0.0016773063689470291,1.4891905475681924e-05,3701011580.4144735,3135.490732946491,3.695196957816259e+45,2.9893830693044214e+45,4.151534959693009e+38,0.015585735246761028,0.12057193691355497,0.060495145064198605,0.0003781592650357258
2316.0,10136378.736790024,0.001663845032453537,1.3461738052322847e-05,3693610503.205917,3135.4925500147824,3.7588280569241495e+45,2.996231053073763e+45,4.130880942048468e+38,0.015584143528020858,0.12058153960633652,0.06047564997099676,0.00037801920399260135
2317.0,10136378.73680416,0.0016497094184160233,1.413482495493899e-05,3692324861.4302673,3135.4944436594847,3.589863909228191e+45,3.0040073703904346e+45,4.119690921290637e+38,0.015582509304202572,0.12059152635078335,0.06045537389542804,0.0003778865071745007
2318.0,10136378.736819,0.001634867861866951,1.484156620268594e-05,3694677031.656957,3135.4964165791175,3.697887942889862e+45,3.01603057538968e+45,4.113428316222741e+38,0.015580813341788962,0.12060192916403767,0.0604342595154467,0.00037776034572598776
2319.0,10136378.736834586,0.0016192831099033356,1.558364451282024e-05,3698525695.0888743,3135.4984715225996,3.574331143466248e+45,3.0291274897371877e+45,4.103724334134674e+38,0.015579121253707062,0.12061276386445999,0.06041228549167469,0.00037764529766868264
2320.0,10136378.736850949,0.0016029197722673416,1.636282673846125e-05,3703491107.9539413,3135.5006113028576,3.6339160884928214e+45,3.043803098292421e+45,4.093168399474603e+38,0.01557742939585718,0.12062405684510714,0.06038938730686834,0.0003775461717910341
