slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
725.0,21.0,-10.0,8930386.5665566,647040.2348859366,32.54268186465416,78595330.3568,24604.09616407496,9.033082138891177e+37,1.0708897417311926e+32,92947955.86217357,131848906141433.9,8.283504441049215e+52,2.3873584651914e+44,3.5267645409490995e+17,0.001055475317901272,0.0028657135336797104,0.0012131827028927548,6.89623611221989e-05
726.0,21.0,-10.0,8930419.037336076,647007.7641064618,32.47077947642181,78953370.90066674,24620.807569242905,9.620126441488032e+37,1.1076687727719185e+32,125393154.89593074,177873199655595.25,8.283514292044276e+52,2.3884927163549525e+44,4.810788568152821e+17,0.001055561968688961,0.0028657135528525617,0.0012131826793433907,6.896245573031424e-05
727.0,21.0,-10.0,8930453.131654527,646973.6697880104,34.094318450242895,79326713.86719853,24638.07043710477,1.0267453379290321e+38,1.1471198867907864e+32,170848749.8223647,242353051993020.03,8.283525331593994e+52,2.3897260978524053e+44,6.647751638188716e+17,0.0010556537867921138,0.002865713570246356,0.0012131826526824278,6.896255957640993e-05
728.0,21.0,-10.0,8930488.930688899,646937.8707536384,35.799034372755045,79715660.36712214,24655.867543577428,1.098121836907514e+38,1.1894372024529932e+32,235082715.11972117,333470473382487.4,8.283537728932143e+52,2.3910689229115115e+44,9.301737575188977e+17,0.0010557507311834207,0.002865713585018215,0.001213182622431566,6.896267369505347e-05
729.0,21.0,-10.0,8930523.557848537,646903.2435940001,34.6271596381614,80088880.65355457,24672.753641691732,1.170512268192559e+38,1.2312340558996292e+32,318385192.2771897,451637036489808.2,8.283550510950766e+52,2.3924134330939626e+44,1.2778510581159386e+18,0.0010558446488475432,0.0028657135955771243,0.001213182590936552,6.896278893764484e-05
730.0,21.0,-10.0,8930557.830657804,646868.9707847331,34.272809268238674,80429585.28937362,24689.129041373064,1.2452873113923092e+38,1.2734097332403931e+32,422650331.52036303,599539638869591.5,8.283563970356154e+52,2.393789769114395e+44,1.7346630803068055e+18,0.0010559374073243744,0.002865713601917732,0.0012131825574578088,6.896290785183571e-05
731.0,21.0,-10.0,8930593.817107538,646832.9843349997,35.98644973165061,80819807.5148657,24706.010778933774,1.3273317881548883e+38,1.3184365879024899e+32,576732781.0693665,818109291533642.0,8.28357903382888e+52,2.395286021502907e+44,2.3891790495435054e+18,0.0010560342650393208,0.002865713603506362,0.001213182519621408,6.896303817501809e-05
732.0,21.0,-10.0,8930631.602879755,646795.1985627823,37.78577221823314,81216394.99881133,24723.40802740723,1.4170401503521712e+38,1.3666310320720593e+32,789079976.0333884,1119328883922786.2,8.283595919450954e+52,2.3969145155942806e+44,3.329456306853559e+18,0.0010561349867513543,0.0028657135989474947,0.0012131824767792317,6.896318113618847e-05
733.0,21.0,-10.0,8930667.910968747,646758.8904737905,36.30808899096161,81604687.38173018,24739.709864109333,1.506844098153538e+38,1.4135690793466532e+32,1067995734.023953,1514977580610593.8,8.283613172995108e+52,2.3985330690037154e+44,4.5523241254996987e+18,0.0010562305658437128,0.0028657135882019496,0.001213182432584514,6.89633242632981e-05
734.0,21.0,-10.0,8930703.712231468,646723.089211069,35.801262723318736,81972236.16020368,24759.11348176403,1.5984860001637568e+38,1.4607341279142407e+32,1420029467.8982134,2014345880920845.2,8.283631220359556e+52,2.4001822796421563e+44,6.155578037764653e+18,0.0010563233520757475,0.002865713570832257,0.0012131823859281479,6.896347105647913e-05
